case:concept:name,concept:name,time:timestamp
1522,Take in charge ticket,2011-10-13 14:25:36
1522,Resolve ticket,2011-10-14 07:38:51
1522,Resolve ticket,2011-10-14 07:48:18
1522,Closed,2011-11-20 15:01:05
1523,Assign seriousness,2010-07-06 12:34:55
1523,Take in charge ticket,2010-07-09 09:04:12
1523,Resolve ticket,2010-07-09 09:06:26
1523,Closed,2010-08-19 12:40:17
1524,Assign seriousness,2011-03-02 08:36:18
1524,Take in charge ticket,2011-03-02 15:02:17
1524,Resolve ticket,2011-03-02 15:02:31
1524_131,Resolve ticket,2011-03-02 15:02:31
1524_131,Closed,2011-04-17 07:42:06
1525,Assign seriousness,2011-09-15 15:02:26
1525,Resolve ticket,2011-09-15 15:04:53
1525,Closed,2011-11-04 16:10:45
1527,Assign seriousness,2010-03-18 11:41:30
1527,Assign seriousness,2010-03-18 11:41:42
1527,Take in charge ticket,2010-03-18 11:42:31
1527,Resolve ticket,2010-03-18 11:42:36
1527,Closed,2010-05-01 10:50:28
1528,Assign seriousness,2010-07-01 15:49:42
1528,Assign seriousness,2010-07-01 16:00:22
1528,Assign seriousness,2010-07-01 16:00:32
1528,Take in charge ticket,2010-07-02 09:41:09
1528,Resolve ticket,2010-07-02 10:13:08
1528,Take in charge ticket,2010-07-05 06:57:31
1528,Create SW anomaly,2010-07-05 06:57:40
1528,Resolve ticket,2010-07-05 06:57:48
1528,Take in charge ticket,2010-07-05 06:58:47
1528,Create SW anomaly,2010-07-05 06:58:52
1528,Resolve ticket,2010-07-05 07:12:29
1528,Closed,2010-08-05 15:50:24
1529,Assign seriousness,2011-07-26 15:29:54
1529,Take in charge ticket,2011-07-27 07:41:16
1529,Resolve ticket,2011-07-27 10:33:26
1529,Closed,2011-08-26 15:32:16
1530,Assign seriousness,2011-07-07 08:40:38
1530,Assign seriousness,2011-07-07 13:06:36
1530,Take in charge ticket,2011-07-08 12:25:13
1530,Resolve ticket,2011-07-08 12:26:33
1530,Closed,2011-08-20 08:50:52
1531,Assign seriousness,2012-02-06 15:06:10
1531,Take in charge ticket,2012-02-06 15:21:24
1531,Resolve ticket,2012-02-06 15:30:10
1531,Closed,2012-03-21 15:10:55
1532,Assign seriousness,2010-09-13 16:15:26
1532,Take in charge ticket,2010-09-16 07:19:32
1532,Resolve ticket,2010-09-16 07:19:54
1532,Closed,2010-10-27 16:01:11
1533,Assign seriousness,2011-02-08 16:23:57
1533,Take in charge ticket,2011-02-08 16:25:09
1533,Take in charge ticket,2011-02-08 16:30:55
1533,Resolve ticket,2011-02-10 10:26:00
1533,Take in charge ticket,2011-02-15 08:48:42
1533,Resolve ticket,2011-02-18 14:00:23
1533,Closed,2011-04-04 13:00:59
1534_153,Assign seriousness,2010-01-13 13:09:31
1534_153,Take in charge ticket,2010-01-26 09:50:48
1534_153,Resolve ticket,2010-01-26 09:50:55
1534_153,Closed,2010-02-13 13:10:27
1534,Closed,2010-02-13 13:10:27
1538,Assign seriousness,2011-01-03 09:00:18
1538,Take in charge ticket,2011-01-04 15:05:46
1538,Resolve ticket,2011-01-04 15:06:22
1538,Closed,2011-02-20 09:10:35
1539,Assign seriousness,2011-06-21 09:39:24
1539,Take in charge ticket,2011-06-21 12:50:41
1539,Wait,2011-06-21 12:50:48
1539_465,Take in charge ticket,2011-06-21 14:17:11
1539_465,Resolve ticket,2011-06-21 14:17:20
1539,Closed,2011-08-06 09:40:51
1540_538,Assign seriousness,2011-06-28 14:58:42
1540_538,Assign seriousness,2011-06-28 14:59:02
1540_538,Take in charge ticket,2011-06-29 07:49:41
1540_538,Wait,2011-06-29 10:19:37
1540_538,Take in charge ticket,2011-07-05 08:20:48
1540,Resolve ticket,2011-07-05 08:23:41
1540_538,Closed,2011-08-04 13:10:28
1541,Assign seriousness,2011-06-21 07:56:01
1541,Assign seriousness,2011-06-21 07:56:15
1541,Take in charge ticket,2011-06-27 09:24:21
1541,Resolve ticket,2011-07-01 09:59:29
1541,Closed,2011-07-22 08:00:18
1542,Assign seriousness,2010-09-20 15:49:31
1542_994,Take in charge ticket,2010-09-22 15:22:24
1542_994,Resolve ticket,2010-09-22 15:24:06
1542_994,Closed,2010-11-03 16:50:25
1544,Assign seriousness,2011-12-07 08:51:54
1544,Resolve ticket,2011-12-07 08:52:27
1544,Closed,2012-02-04 09:00:42
1545,Assign seriousness,2011-04-14 09:11:30
1545,Take in charge ticket,2011-04-15 10:37:51
1545,Resolve ticket,2011-04-15 10:38:22
1545,Closed,2011-05-28 09:20:29
1546,Assign seriousness,2011-08-03 12:12:01
1546,Take in charge ticket,2011-08-04 09:17:48
1546,Wait,2011-08-04 10:16:53
1546,Resolve ticket,2011-08-23 11:02:25
1546,Take in charge ticket,2011-08-29 07:35:28
1546,Take in charge ticket,2011-08-29 15:55:58
1546,Resolve ticket,2011-09-02 08:44:54
1546,Resolve ticket,2011-09-02 08:44:55
1546,Closed,2011-09-22 13:00:29
1547,Assign seriousness,2011-02-18 11:09:21
1547,Take in charge ticket,2011-02-18 11:09:48
1547,Resolve ticket,2011-02-18 11:31:27
1547,Closed,2011-03-23 11:11:37
1549,Assign seriousness,2010-09-13 07:47:09
1549,Take in charge ticket,2010-09-13 07:47:26
1549,Resolve ticket,2010-09-20 07:37:22
1549,Closed,2010-10-27 07:50:26
1551,Assign seriousness,2010-10-21 09:03:54
1551,Take in charge ticket,2010-10-26 10:32:18
1551,Resolve ticket,2010-10-26 10:32:35
1551,Closed,2010-11-24 10:10:51
1554,Assign seriousness,2010-12-21 09:15:27
1554,Take in charge ticket,2010-12-21 11:19:28
1554,Resolve ticket,2010-12-27 15:15:11
1554,Closed,2011-02-03 09:20:46
1556,Assign seriousness,2011-07-08 08:07:31
1556,Take in charge ticket,2011-07-08 08:08:33
1556,Resolve ticket,2011-07-08 08:22:29
1556,Closed,2011-08-10 08:11:01
1557,Assign seriousness,2010-08-10 07:35:43
1557,Assign seriousness,2010-08-17 15:37:56
1557,Take in charge ticket,2010-09-03 14:00:24
1557,Wait,2010-09-03 14:00:38
1557,Take in charge ticket,2010-09-06 08:48:33
1557,Resolve ticket,2010-09-06 08:51:51
1557,Take in charge ticket,2010-09-06 10:19:16
1557,Wait,2010-09-06 10:19:24
1557,Take in charge ticket,2010-09-06 13:51:34
1557,Resolve ticket,2010-09-06 13:52:08
1557,Closed,2010-09-21 13:52:24
1558,Assign seriousness,2011-12-28 14:13:57
1558,Take in charge ticket,2011-12-28 14:33:19
1558,Resolve ticket,2011-12-28 14:35:20
1558,Closed,2012-02-10 14:20:13
1560,Assign seriousness,2011-08-24 12:52:15
1560,Take in charge ticket,2011-08-24 13:30:02
1560,Resolve ticket,2011-08-24 13:33:51
1560,Closed,2011-10-22 13:00:25
1561,Assign seriousness,2010-04-22 07:25:04
1561,Take in charge ticket,2010-04-22 07:38:05
1561,Resolve ticket,2010-05-03 07:08:01
1561,Closed,2010-06-09 07:30:50
1563,Assign seriousness,2011-12-30 16:04:01
1563,Take in charge ticket,2012-01-03 09:00:45
1563,Resolve ticket,2012-01-16 13:58:46
1563,Closed,2012-02-01 16:10:29
1565,Assign seriousness,2011-03-01 13:28:35
1565,Take in charge ticket,2011-03-01 13:40:08
1565,Resolve ticket,2011-03-03 11:08:15
1565,Closed,2011-04-08 12:30:40
1567,Assign seriousness,2010-11-08 14:04:31
1567,Take in charge ticket,2010-11-08 14:04:51
1567,Wait,2010-11-08 15:33:07
1567,Take in charge ticket,2010-11-23 11:34:20
1567,Resolve ticket,2010-11-23 11:34:29
1567,Closed,2010-12-25 10:10:39
1568,Assign seriousness,2011-08-02 09:03:35
1568,Take in charge ticket,2011-08-02 10:20:41
1568,Resolve ticket,2011-08-02 10:21:54
1568,Closed,2011-09-15 09:10:24
1572,Assign seriousness,2010-07-26 14:00:22
1572,Assign seriousness,2010-07-28 13:35:50
1572,Take in charge ticket,2010-07-28 13:36:03
1572,Resolve ticket,2010-07-28 13:36:12
1572,Closed,2010-09-01 14:10:20
1573,Assign seriousness,2011-11-25 10:32:46
1573,Resolve ticket,2011-11-25 11:19:08
1573,Closed,2011-12-28 10:40:30
1575,Assign seriousness,2011-05-19 15:45:31
1575,Take in charge ticket,2011-05-19 15:45:56
1575,Wait,2011-05-20 14:41:00
1575,Take in charge ticket,2011-05-27 14:22:22
1575,Resolve ticket,2011-05-27 14:23:07
1575,Take in charge ticket,2011-06-06 07:07:42
1575,Resolve ticket,2011-06-06 08:05:07
1575,Closed,2011-06-28 15:30:17
1576,Assign seriousness,2010-07-22 10:26:48
1576,Take in charge ticket,2010-07-27 10:19:39
1576,Resolve ticket,2010-07-27 10:19:47
1576,Closed,2010-09-12 10:30:45
1578,Assign seriousness,2011-07-06 07:52:32
1578,Take in charge ticket,2011-07-06 09:03:53
1578,Resolve ticket,2011-07-07 15:53:57
1578,Closed,2011-08-06 08:00:48
1579,Assign seriousness,2010-10-29 14:23:28
1579,Take in charge ticket,2010-10-29 14:23:41
1579,Resolve ticket,2010-10-29 14:23:49
1579,Closed,2010-12-08 15:30:32
1581,Assign seriousness,2010-09-30 15:19:26
1581,Take in charge ticket,2010-09-30 15:49:54
1581,Resolve ticket,2010-10-01 08:33:04
1581,Closed,2010-11-02 16:21:03
1582_152,Assign seriousness,2010-09-24 10:33:04
1582_152,Take in charge ticket,2010-09-28 10:32:37
1582,Resolve ticket,2010-09-28 13:07:51
1582,Resolve ticket,2010-09-28 13:07:51
1582,Closed,2010-11-07 11:40:38
1583_1126,Assign seriousness,2011-02-03 16:12:54
1583_1126,Take in charge ticket,2011-02-18 11:48:06
1583_1126,Resolve ticket,2011-02-21 15:00:50
1583_1126,Closed,2011-03-08 15:01:03
1584,Assign seriousness,2011-02-02 10:24:41
1584,Take in charge ticket,2011-02-02 10:24:54
1584,Resolve ticket,2011-02-02 10:57:04
1584,Closed,2011-03-09 10:30:31
1585,Assign seriousness,2010-05-25 07:57:21
1585,Take in charge ticket,2010-05-28 12:33:23
1585,Resolve ticket,2010-05-28 12:33:49
1585,Closed,2010-07-03 08:00:41
1586,Assign seriousness,2011-10-27 15:42:18
1586,Take in charge ticket,2011-10-31 11:26:25
1586,Resolve ticket,2011-11-08 16:51:00
1586,Closed,2011-11-29 17:55:04
1588,Assign seriousness,2012-02-20 09:32:11
1588,Take in charge ticket,2012-02-20 10:26:08
1588,Resolve ticket,2012-02-21 10:40:26
1588,Closed,2012-03-29 08:40:25
1589,Assign seriousness,2010-04-21 15:50:40
1589,Take in charge ticket,2010-05-17 15:41:42
1589,Resolve ticket,2010-05-20 08:42:23
1589,Closed,2010-06-04 08:42:39
1590,Assign seriousness,2011-01-28 11:31:22
1590,Take in charge ticket,2011-02-04 16:36:54
1590,Resolve ticket,2011-02-07 15:01:39
1590,Closed,2011-03-13 11:40:23
1593,Assign seriousness,2010-09-01 15:03:24
1593,Take in charge ticket,2010-09-10 15:20:12
1593,Resolve ticket,2010-09-21 08:51:40
1593,Closed,2010-10-06 08:51:59
1594,Assign seriousness,2010-04-13 09:52:20
1594,Take in charge ticket,2010-04-13 14:33:13
1594,Resolve ticket,2010-04-13 14:33:17
1594_351_413,Take in charge ticket,2010-04-13 14:34:02
1594_351_413,Create SW anomaly,2010-04-13 14:34:05
1594_351_413,Resolve ticket,2010-04-13 14:34:09
1594_351_413,Take in charge ticket,2010-04-13 14:34:31
1594_351_413,Create SW anomaly,2010-04-13 14:34:35
1594_351_413,Resolve ticket,2010-04-13 14:34:46
1594_351_413,Closed,2010-05-27 10:00:22
1595,Assign seriousness,2010-12-10 09:53:14
1595,Take in charge ticket,2010-12-13 09:21:25
1595,Wait,2010-12-13 10:29:12
1595,Take in charge ticket,2010-12-14 14:56:01
1595,Wait,2010-12-14 15:36:26
1595,Take in charge ticket,2010-12-27 08:26:15
1595,Resolve ticket,2010-12-27 08:26:37
1595,Closed,2011-01-25 16:20:17
1596,Assign seriousness,2012-03-15 15:39:13
1596,Take in charge ticket,2012-03-16 16:28:29
1596,Resolve ticket,2012-03-19 13:26:56
1596,Closed,2012-05-06 14:40:39
1597,Assign seriousness,2010-09-15 11:15:20
1597,Take in charge ticket,2010-09-15 11:16:50
1597,Resolve ticket,2010-09-15 11:17:05
1597,Closed,2010-10-29 11:00:23
1598_730,Assign seriousness,2012-01-26 11:20:22
1598_730,Take in charge ticket,2012-01-26 11:58:23
1598_730,Resolve ticket,2012-01-26 14:29:11
1598,Resolve ticket,2012-01-26 14:29:12
1598_730,Closed,2012-02-28 11:30:30
1599,Assign seriousness,2012-02-03 11:25:26
1599,Take in charge ticket,2012-02-09 08:15:34
1599,Resolve ticket,2012-02-10 10:20:55
1599,Closed,2012-03-22 11:30:36
1600,Assign seriousness,2011-10-24 09:55:40
1600,Take in charge ticket,2011-10-24 09:56:20
1600,Resolve ticket,2011-10-24 15:24:27
1600,Closed,2011-12-09 11:00:49
1606_29,Assign seriousness,2011-07-21 09:50:37
1606_29,Take in charge ticket,2011-07-21 09:50:49
1606_29,Wait,2011-07-21 09:57:29
1606_29,Resolve ticket,2011-07-29 12:41:19
1606_29,Take in charge ticket,2011-08-04 07:38:50
1606_29,Wait,2011-08-04 08:19:41
1606_29,Resolve ticket,2011-08-11 10:25:52
1606_29,Closed,2011-08-26 10:26:07
1607,Assign seriousness,2011-08-30 07:29:11
1607,Take in charge ticket,2011-08-31 07:51:07
1607,Resolve ticket,2011-09-07 13:59:36
1607,Closed,2011-10-13 07:30:29
1608,Assign seriousness,2011-11-23 13:05:45
1608,Take in charge ticket,2011-11-23 13:05:54
1608,Resolve ticket,2011-11-23 14:11:15
1608,Closed,2011-12-24 13:14:10
1611,Assign seriousness,2011-06-21 15:02:21
1611,Assign seriousness,2011-06-21 15:12:11
1611,Take in charge ticket,2011-06-22 12:53:59
1611,Resolve ticket,2011-06-22 12:54:10
1611,Closed,2011-08-18 15:10:26
1612,Assign seriousness,2011-04-13 15:00:18
1612,Take in charge ticket,2011-04-13 15:00:37
1612,Resolve ticket,2011-04-14 15:31:17
1612,Closed,2011-05-27 15:10:42
1613,Assign seriousness,2010-12-09 14:24:16
1613,Take in charge ticket,2010-12-10 08:08:21
1613,Resolve ticket,2010-12-10 13:22:10
1613,Closed,2011-01-11 14:30:22
1614,Assign seriousness,2011-03-10 15:05:06
1614,Take in charge ticket,2011-03-11 09:25:32
1614,Resolve ticket,2011-03-11 09:26:15
1614,Closed,2011-04-23 14:10:41
1616_830,Assign seriousness,2011-05-02 14:06:33
1616,Take in charge ticket,2011-05-02 14:06:52
1616_830,Resolve ticket,2011-05-02 15:36:46
1616_830,Closed,2011-06-02 14:11:25
1617,Assign seriousness,2010-07-29 07:05:23
1617,Wait,2010-07-29 08:53:20
1617,Take in charge ticket,2010-09-01 15:17:42
1617,Resolve ticket,2010-09-01 15:17:50
1617,Closed,2010-09-16 15:18:11
1618,Assign seriousness,2010-10-19 15:01:02
1618,Take in charge ticket,2010-10-19 15:01:34
1618,Resolve ticket,2010-10-19 15:02:31
1618,Closed,2010-12-03 16:10:16
1620,Assign seriousness,2012-01-26 11:12:08
1620,Take in charge ticket,2012-02-03 11:21:30
1620,Wait,2012-02-06 10:56:05
1620,Take in charge ticket,2012-02-06 15:16:39
1620,Wait,2012-02-08 16:24:27
1620,Resolve ticket,2012-02-10 08:17:49
1620,Closed,2012-02-29 16:40:29
1621,Assign seriousness,2010-01-15 17:11:07
1621,Take in charge ticket,2010-02-01 08:16:26
1621,Resolve ticket,2010-02-01 08:30:33
1621,Closed,2010-02-16 08:30:55
1622,Assign seriousness,2010-12-07 08:25:43
1622,Assign seriousness,2010-12-10 15:20:42
1622,Take in charge ticket,2010-12-10 15:21:07
1622,Wait,2010-12-10 16:36:34
1622,Wait,2010-12-10 16:36:35
1622,Take in charge ticket,2010-12-10 16:36:55
1622,Resolve ticket,2010-12-10 16:37:15
1622,Closed,2011-01-08 08:30:24
1623,Assign seriousness,2011-11-08 10:14:01
1623,Take in charge ticket,2011-11-11 13:36:31
1623,Resolve ticket,2011-11-22 09:16:03
1623,Closed,2011-12-09 10:20:18
1624,Assign seriousness,2011-06-06 12:44:47
1624,Take in charge ticket,2011-06-06 12:45:47
1624,Resolve ticket,2011-06-06 16:04:48
1624,Closed,2011-07-07 12:50:31
1625,Assign seriousness,2010-12-01 14:30:44
1625,Take in charge ticket,2010-12-01 14:34:08
1625,Resolve ticket,2010-12-02 10:37:02
1625,Closed,2011-01-04 14:40:19
1626,Assign seriousness,2012-01-11 14:23:12
1626,Take in charge ticket,2012-01-12 11:41:57
1626,Resolve ticket,2012-02-23 13:21:16
1626,Closed,2012-03-09 13:21:27
1627,Assign seriousness,2011-11-07 09:21:13
1627,Take in charge ticket,2011-11-07 09:21:26
1627,Resolve ticket,2011-11-07 10:16:59
1627,Closed,2011-12-08 09:31:17
1628,Assign seriousness,2011-11-24 10:01:02
1628,Take in charge ticket,2011-11-24 11:43:58
1628,Resolve ticket,2011-11-24 11:44:44
1628,Closed,2011-12-29 10:10:35
1629,Assign seriousness,2011-06-22 15:46:54
1629,Assign seriousness,2011-06-22 15:47:09
1629,Assign seriousness,2011-06-23 12:22:54
1629,Take in charge ticket,2011-06-23 12:23:03
1629,Resolve ticket,2011-06-23 12:24:05
1629,Closed,2011-07-23 15:50:31
1631,Assign seriousness,2011-01-12 11:12:07
1631,Take in charge ticket,2011-01-12 11:16:28
1631,Resolve ticket,2011-01-12 11:16:36
1631,Closed,2011-02-25 11:20:41
1633,Assign seriousness,2010-12-21 10:46:50
1633,Assign seriousness,2011-01-21 11:51:23
1633,Take in charge ticket,2011-01-21 11:51:34
1633,Resolve ticket,2011-01-25 11:12:27
1633,Closed,2011-02-09 11:12:44
1635,Assign seriousness,2011-04-05 14:45:31
1635,Take in charge ticket,2011-04-05 14:45:53
1635,Resolve ticket,2011-04-05 15:24:05
1635,Closed,2011-05-19 14:50:24
1636,Assign seriousness,2010-12-21 09:42:52
1636,Take in charge ticket,2010-12-21 10:09:58
1636,Resolve ticket,2011-01-14 10:14:47
1636,Closed,2011-02-13 10:15:14
1637,Assign seriousness,2011-10-17 15:36:41
1637,Resolve ticket,2011-10-21 09:08:24
1637,Resolve ticket,2011-10-21 09:08:25
1637,Closed,2011-12-02 16:40:21
1638,Assign seriousness,2011-04-26 08:59:23
1638,Take in charge ticket,2011-04-26 08:59:52
1638,Resolve ticket,2011-04-26 09:17:44
1638,Closed,2011-05-27 09:08:11
1639,Assign seriousness,2011-09-27 12:32:02
1639,Take in charge ticket,2011-09-27 12:35:01
1639,Resolve ticket,2011-09-27 15:27:29
1639,Closed,2011-11-10 13:40:17
1640_334,Assign seriousness,2010-11-26 16:59:03
1640,Take in charge ticket,2010-11-29 08:01:18
1640_334_828,Resolve ticket,2010-11-29 08:10:36
1640_334_828,Closed,2011-01-12 17:01:20
1641,Assign seriousness,2010-12-27 13:37:45
1641,Assign seriousness,2011-01-21 11:58:41
1641,Assign seriousness,2011-01-21 11:58:42
1641,Take in charge ticket,2011-01-21 11:58:48
1641,Wait,2011-01-25 08:34:05
1641,Take in charge ticket,2011-01-26 09:06:15
1641,Resolve ticket,2011-01-26 09:06:29
1641,Closed,2011-02-10 09:06:44
1642,Assign seriousness,2012-03-13 08:10:15
1642,Take in charge ticket,2012-03-26 07:27:50
1642,Wait,2012-03-26 07:57:24
1642,Resolve ticket,2012-03-30 13:59:03
1642,Closed,2012-04-19 13:20:34
1643,Assign seriousness,2011-08-19 07:17:30
1643,Wait,2011-08-19 07:31:26
1643,Resolve ticket,2011-08-26 14:37:31
1643,Closed,2011-09-24 14:40:31
1644,Assign seriousness,2011-09-29 07:59:41
1644,Take in charge ticket,2011-09-29 08:22:43
1644_810,Resolve ticket,2011-09-29 08:25:53
1644_810,Closed,2011-11-16 09:00:27
1645_395,Assign seriousness,2011-12-21 10:27:32
1645_395,Resolve ticket,2011-12-21 11:48:10
1645,Closed,2012-01-21 10:30:30
1646,Assign seriousness,2011-12-30 08:07:03
1646,Take in charge ticket,2011-12-30 08:07:26
1646,Resolve ticket,2012-01-03 09:15:43
1646,Closed,2012-02-05 08:11:30
1647,Assign seriousness,2011-08-30 14:58:26
1647,Take in charge ticket,2011-09-02 15:21:06
1647,Resolve ticket,2011-09-02 15:24:11
1647,Closed,2011-10-13 15:00:49
1648,Assign seriousness,2011-04-28 15:16:01
1648,Take in charge ticket,2011-04-29 16:48:49
1648,Resolve ticket,2011-04-29 16:54:49
1648,Closed,2011-06-19 15:21:09
1651,Assign seriousness,2011-04-29 12:19:01
1651,Take in charge ticket,2011-05-03 10:41:32
1651,Wait,2011-05-09 12:33:54
1651,Resolve ticket,2011-05-17 14:13:12
1651,Closed,2011-06-01 14:13:23
1652,Assign seriousness,2010-02-10 12:15:48
1652,Assign seriousness,2010-02-24 11:20:45
1652,Take in charge ticket,2010-02-24 11:25:31
1652,Resolve ticket,2010-03-15 17:26:37
1652,Closed,2010-03-30 16:26:59
1653,Assign seriousness,2012-01-10 16:23:50
1653,Take in charge ticket,2012-01-12 16:58:06
1653,Resolve ticket,2012-01-17 15:46:20
1653,Closed,2012-02-10 16:30:30
1654,Assign seriousness,2010-06-08 10:37:21
1654,Take in charge ticket,2010-06-09 07:17:23
1654,Resolve ticket,2010-06-09 07:17:55
1654,Closed,2010-07-22 10:40:38
1656,Assign seriousness,2011-09-26 14:01:17
1656,Resolve ticket,2011-09-27 07:52:20
1656,Closed,2011-11-11 15:10:19
1657_319,Assign seriousness,2010-08-16 10:21:35
1657_319,Take in charge ticket,2010-08-16 13:50:36
1657,Resolve ticket,2010-08-24 08:31:09
1657_319,Closed,2010-10-01 10:30:41
1659,Assign seriousness,2011-07-04 13:05:45
1659,Assign seriousness,2011-07-07 07:59:05
1659,Take in charge ticket,2011-07-07 14:51:49
1659,Resolve ticket,2011-07-07 14:51:57
1659,Closed,2011-08-04 13:10:38
1661_54,Assign seriousness,2011-09-20 07:58:32
1661_54,Take in charge ticket,2011-09-20 08:39:20
1661_54,Resolve ticket,2011-09-20 12:09:39
1661,Closed,2011-10-21 08:00:28
1662,Assign seriousness,2010-10-12 13:11:23
1662,Assign seriousness,2010-10-12 13:11:40
1662,Take in charge ticket,2010-10-12 13:11:51
1662,Resolve ticket,2010-10-29 12:52:30
1662,Closed,2010-11-13 13:52:45
1665,Assign seriousness,2012-03-06 16:55:53
1665,Take in charge ticket,2012-03-06 17:04:43
1665,Resolve ticket,2012-03-08 14:59:13
1665,Closed,2012-04-06 16:00:22
1666_501,Assign seriousness,2011-10-26 09:45:15
1666_501,Take in charge ticket,2011-10-27 08:26:18
1666_501,Wait,2011-10-27 09:51:09
1666_501,Resolve ticket,2011-11-16 15:13:41
1666,Closed,2011-12-08 15:10:15
1667,Assign seriousness,2011-04-22 08:18:49
1667_364,Take in charge ticket,2011-04-22 08:27:25
1667_364,Resolve ticket,2011-04-22 08:27:46
1667,Closed,2011-06-01 08:22:19
1668,Assign seriousness,2011-04-06 10:33:43
1668,Take in charge ticket,2011-04-06 10:35:17
1668,Resolve ticket,2011-04-13 13:19:28
1668,Closed,2011-05-28 13:19:52
1669_67,Assign seriousness,2011-11-04 09:55:52
1669,Take in charge ticket,2011-11-04 09:56:06
1669_67,Resolve ticket,2011-11-07 10:33:29
1669_67,Closed,2011-12-14 10:00:32
1670,Assign seriousness,2010-07-22 15:34:47
1670,Take in charge ticket,2010-07-23 15:40:40
1670,Wait,2010-07-23 15:44:43
1670,Take in charge ticket,2010-07-27 14:46:11
1670,Resolve ticket,2010-07-27 14:46:18
1670,Closed,2010-08-24 15:40:36
1672,Assign seriousness,2011-05-10 09:29:13
1672,Take in charge ticket,2011-05-10 09:57:43
1672,Wait,2011-05-10 15:41:06
1672,Take in charge ticket,2011-05-11 09:41:54
1672,Resolve ticket,2011-05-11 09:42:05
1672,Closed,2011-06-10 13:32:29
1676,Insert ticket,2010-08-11 09:54:54
1676,Assign seriousness,2010-08-11 09:57:09
1676,Take in charge ticket,2010-08-11 09:57:17
1676,Resolve ticket,2010-08-11 10:14:58
1676,Closed,2010-09-11 10:00:21
1677,Assign seriousness,2011-10-14 08:58:19
1677,Take in charge ticket,2011-10-14 08:58:35
1677,Resolve ticket,2011-10-14 14:13:40
1677,Closed,2011-11-16 10:00:25
1678,Take in charge ticket,2011-12-02 10:24:09
1678,Resolve ticket,2011-12-02 15:50:42
1678,Closed,2012-01-15 10:30:38
1680,Assign seriousness,2012-02-22 13:01:58
1680,Take in charge ticket,2012-02-23 11:36:48
1680,Wait,2012-03-13 14:54:41
1680,Resolve ticket,2012-03-28 08:27:37
1680,Closed,2012-04-12 08:27:49
1684,Assign seriousness,2010-07-27 13:54:13
1684,Assign seriousness,2010-07-27 14:42:11
1684,Take in charge ticket,2010-07-29 13:37:22
1684,Wait,2010-07-29 13:37:30
1684,Take in charge ticket,2010-07-29 13:39:16
1684,Wait,2010-07-29 13:50:31
1684,Take in charge ticket,2010-07-29 14:42:31
1684,Resolve ticket,2010-07-29 14:42:54
1684,Closed,2010-08-27 14:00:24
1685,Assign seriousness,2011-07-20 10:45:57
1685,Take in charge ticket,2011-07-20 13:07:54
1685,Wait,2011-07-20 13:08:22
1685,Wait,2011-08-26 14:21:54
1685,Resolve ticket,2011-08-29 07:27:52
1685,Closed,2011-09-13 07:28:09
1686,Assign seriousness,2011-12-14 08:03:25
1686,Resolve ticket,2011-12-14 09:12:03
1686,Resolve ticket,2011-12-14 09:12:04
1686,Closed,2012-01-14 08:10:49
1687,Assign seriousness,2012-02-24 08:59:14
1687,Take in charge ticket,2012-02-24 08:59:23
1687,Resolve ticket,2012-02-24 14:57:50
1687,Closed,2012-04-04 08:00:28
1688,Assign seriousness,2011-02-16 08:28:16
1688,Take in charge ticket,2011-02-16 08:29:09
1688,Wait,2011-02-17 11:40:11
1688,Take in charge ticket,2011-02-18 08:06:56
1688,Wait,2011-02-21 13:57:56
1688,Take in charge ticket,2011-03-18 08:11:30
1688,Resolve ticket,2011-03-18 08:12:29
1688,Closed,2011-04-15 07:17:19
1692,Assign seriousness,2011-04-21 13:11:22
1692,Take in charge ticket,2011-04-21 13:11:48
1692,Wait,2011-04-22 08:36:35
1692,Take in charge ticket,2011-04-26 09:36:51
1692,Resolve ticket,2011-04-26 09:36:59
1692,Closed,2011-05-28 14:20:38
1693,Assign seriousness,2011-05-31 07:18:45
1693,Take in charge ticket,2011-05-31 07:19:09
1693,Take in charge ticket,2011-05-31 15:36:57
1693,Wait,2011-05-31 15:44:31
1693,Take in charge ticket,2011-06-30 09:03:43
1693,Resolve ticket,2011-06-30 09:04:37
1693,Closed,2011-07-19 09:40:19
1694,Assign seriousness,2010-09-09 12:18:13
1694,Take in charge ticket,2010-09-09 13:45:43
1694,Resolve ticket,2010-09-14 14:31:18
1694,Closed,2010-10-31 13:20:38
1695,Assign seriousness,2010-09-16 14:51:37
1695,Take in charge ticket,2010-09-16 14:53:44
1695,Resolve ticket,2010-09-30 08:28:09
1695,Closed,2010-10-30 15:00:16
1699,Assign seriousness,2011-11-30 11:50:45
1699,Take in charge ticket,2011-12-02 16:32:42
1699,Resolve ticket,2011-12-14 09:09:15
1699,Closed,2011-12-31 12:00:18
1700,Assign seriousness,2011-08-31 07:49:37
1700,Take in charge ticket,2011-08-31 07:53:55
1700,Resolve ticket,2011-08-31 10:12:18
1700,Closed,2011-10-14 07:51:01
1701,Assign seriousness,2010-02-19 11:15:15
1701,Assign seriousness,2010-03-05 10:10:46
1701,Take in charge ticket,2010-03-05 11:05:36
1701,Resolve ticket,2010-03-05 17:05:32
1701,Closed,2010-03-23 12:29:15
1702,Assign seriousness,2011-11-16 08:32:47
1702,Take in charge ticket,2011-11-16 16:08:59
1702,Wait,2011-11-21 09:07:29
1702,Resolve ticket,2011-12-02 13:30:57
1702,Closed,2011-12-22 13:10:18
