case:concept:name,concept:name,time:timestamp
39231755,Resolve ticket,2011-02-18 10:14:19
39231755,Closed,2011-04-10 13:10:34
3924,Assign seriousness,2011-04-28 10:55:40
3924,Take in charge ticket,2011-04-28 10:55:53
3924,Wait,2011-05-02 15:43:40
3924,Take in charge ticket,2011-05-03 12:10:44
3924,Resolve ticket,2011-05-03 12:13:00
3924,Closed,2011-06-01 07:32:18
3925,Assign seriousness,2011-11-09 13:36:06
3925,Take in charge ticket,2011-11-09 13:39:49
3925,Resolve ticket,2011-11-11 13:43:57
3925,Resolve ticket,2011-11-11 13:43:57
3925,Closed,2011-12-23 13:40:45
3926,Assign seriousness,2011-06-16 09:18:06
3926,Take in charge ticket,2011-07-19 07:58:36
3926,Resolve ticket,2011-07-19 13:37:53
3926,Closed,2011-08-03 13:38:07
3929,Assign seriousness,2011-09-19 07:15:25
3929,Take in charge ticket,2011-09-19 07:43:15
3929,Resolve ticket,2011-09-19 07:43:55
3929,Closed,2011-10-22 07:20:40
3931,Assign seriousness,2011-08-22 07:26:23
3931,Take in charge ticket,2011-08-22 07:26:41
3931,Resolve ticket,2011-08-22 07:49:29
3931,Closed,2011-10-09 07:30:57
3932,Assign seriousness,2011-10-18 09:00:44
3932,Take in charge ticket,2011-10-18 09:00:53
3932,Resolve ticket,2011-10-18 09:23:13
3932,Closed,2011-11-24 10:11:39
3934,Assign seriousness,2011-09-27 07:35:26
3934,Resolve ticket,2011-09-27 15:03:58
3934,Closed,2011-10-28 07:40:49
3935,Assign seriousness,2011-12-02 09:54:14
3935,Take in charge ticket,2011-12-05 14:22:53
3935,Resolve ticket,2011-12-05 15:21:03
3935,Closed,2012-01-04 10:00:26
3936,Assign seriousness,2011-08-04 15:24:33
3936,Take in charge ticket,2011-08-04 15:24:44
3936,Resolve ticket,2011-08-04 15:26:05
3936,Closed,2011-09-06 15:30:25
3937,Assign seriousness,2010-07-21 09:52:47
3937,Take in charge ticket,2010-07-29 07:42:13
3937,Resolve ticket,2010-07-29 08:22:22
3937,Closed,2010-08-21 10:00:19
3938,Assign seriousness,2012-02-08 09:55:05
3938,Take in charge ticket,2012-02-08 13:52:06
3938,Resolve ticket,2012-02-13 11:31:45
3938,Closed,2012-03-25 09:00:31
3940,Insert ticket,2010-10-05 09:49:32
3940,Assign seriousness,2010-10-05 09:50:26
3940,Take in charge ticket,2010-10-06 14:43:48
3940,Resolve ticket,2010-10-15 09:24:36
3940,Closed,2010-11-05 10:50:31
394185,Assign seriousness,2011-06-22 12:33:44
3941,Assign seriousness,2011-06-22 12:34:07
394185,Take in charge ticket,2011-06-22 13:07:02
394185,Resolve ticket,2011-06-22 13:07:33
394185,Closed,2011-08-05 12:40:27
3942,Assign seriousness,2011-09-05 09:20:21
3942,Resolve ticket,2011-09-08 13:59:19
3942,Closed,2011-10-06 09:31:38
3947,Assign seriousness,2011-01-31 08:01:29
3947,Assign seriousness,2011-01-31 10:44:01
3947,Take in charge ticket,2011-01-31 10:44:06
3947,Resolve ticket,2011-02-03 14:51:41
3947,Closed,2011-03-09 08:11:02
3949,Assign seriousness,2010-09-20 16:21:07
3949,Take in charge ticket,2010-09-20 16:21:38
3949,Resolve ticket,2010-09-20 16:23:15
3949,Closed,2010-11-18 17:00:29
3950,Assign seriousness,2011-11-28 14:28:58
3950,Take in charge ticket,2011-12-02 16:18:36
3950,Resolve ticket,2012-01-09 14:32:30
3950,Resolve ticket,2012-01-09 14:32:31
3950,Closed,2012-01-24 14:32:49
3952,Assign seriousness,2011-08-16 07:30:47
39522677,Take in charge ticket,2011-09-02 08:41:40
39522677,Resolve ticket,2011-09-12 09:00:24
39522677,Closed,2011-09-27 09:00:43
39532004,Assign seriousness,2012-01-05 16:58:54
39532004,Take in charge ticket,2012-01-09 08:17:49
3953972,Resolve ticket,2012-01-09 09:22:16
39532004,Closed,2012-02-07 17:00:25
3954,Assign seriousness,2011-01-18 16:32:02
3954,Take in charge ticket,2011-01-18 16:43:29
3954,Resolve ticket,2011-01-21 14:20:57
3954,Take in charge ticket,2011-01-21 16:26:59
3954,Resolve ticket,2011-01-28 16:51:13
3954,Closed,2011-03-05 16:40:35
39561636,Assign seriousness,2010-10-26 13:02:42
39561636,Take in charge ticket,2010-10-29 06:45:20
3956,Resolve ticket,2010-10-29 09:56:31
39561636,Closed,2010-11-27 14:10:24
3958,Assign seriousness,2011-06-24 10:17:46
3958,Take in charge ticket,2011-06-27 07:14:43
3958,Resolve ticket,2011-06-27 07:16:43
3958,Take in charge ticket,2011-06-27 07:28:56
3958,Resolve ticket,2011-06-27 13:35:53
3958,Closed,2011-08-07 10:20:34
3959,Assign seriousness,2011-04-21 14:47:11
3959,Take in charge ticket,2011-04-21 14:50:00
3959,Wait,2011-04-26 10:35:22
3959,Take in charge ticket,2011-05-03 10:38:24
3959,Resolve ticket,2011-05-03 10:38:34
3959,Closed,2011-05-31 14:50:19
3959,Closed,2011-05-31 14:50:19
3960,Assign seriousness,2011-03-09 08:52:18
3960,Take in charge ticket,2011-03-09 08:54:20
3960,Take in charge ticket,2011-03-09 09:10:53
3960,Take in charge ticket,2011-03-09 16:43:26
3960,Wait,2011-03-10 13:18:44
3960,Take in charge ticket,2011-04-01 09:28:05
39601082,Resolve ticket,2011-04-01 09:28:32
39601082,Closed,2011-04-16 09:28:54
3962,Assign seriousness,2011-10-17 07:09:05
3962,Assign seriousness,2011-10-17 12:14:28
3962,Take in charge ticket,2011-10-17 12:14:36
3962,Resolve ticket,2011-10-18 07:39:27
3962,Closed,2011-11-17 08:10:24
3964,Assign seriousness,2012-02-02 15:57:25
3964,Take in charge ticket,2012-02-03 13:29:53
3964,Resolve ticket,2012-02-06 10:05:28
3964,Closed,2012-03-21 16:00:36
3965,Assign seriousness,2010-12-09 10:37:47
3965,Take in charge ticket,2010-12-10 15:53:45
3965,Resolve ticket,2010-12-10 15:59:27
3965,Closed,2011-01-26 10:40:41
3966,Assign seriousness,2011-03-08 15:24:32
3966,Take in charge ticket,2011-03-08 15:24:56
3966,Wait,2011-03-09 11:31:20
3966,Take in charge ticket,2011-03-09 12:07:54
3966,Resolve ticket,2011-03-09 12:08:03
3966,Closed,2011-04-30 14:52:44
3967,Assign seriousness,2010-04-20 14:22:14
39671872,Take in charge ticket,2010-04-21 13:06:28
39671872,Resolve ticket,2010-04-21 13:06:45
3967,Closed,2010-05-21 14:30:12
3968,Assign seriousness,2011-11-21 10:57:57
3968,Take in charge ticket,2011-11-21 11:20:43
3968,Resolve ticket,2011-11-21 11:59:31
3968,Closed,2011-12-22 11:00:36
396945,Assign seriousness,2011-10-21 10:54:37
396945,Take in charge ticket,2011-10-21 14:00:18
3969,Resolve ticket,2011-11-08 08:58:24
396945,Closed,2011-11-23 08:58:39
3972,Assign seriousness,2011-02-17 16:17:27
3972,Take in charge ticket,2011-02-17 16:17:51
3972,Resolve ticket,2011-02-28 09:38:43
3972,Closed,2011-04-02 15:21:20
3973690,Assign seriousness,2010-12-30 14:32:12
3973690,Take in charge ticket,2011-01-11 14:44:23
3973690,Resolve ticket,2011-01-11 14:45:21
3973,Closed,2011-02-01 14:40:32
3975,Assign seriousness,2010-11-10 16:37:06
3975,Take in charge ticket,2010-11-10 16:38:54
3975,Wait,2010-11-15 10:28:11
3975,Take in charge ticket,2010-11-15 10:28:21
3975,Wait,2010-11-15 10:29:23
3975,Take in charge ticket,2010-11-15 14:09:03
3975,Resolve ticket,2010-11-15 14:09:11
3975,Closed,2010-12-30 14:09:37
3977,Assign seriousness,2010-07-09 15:17:19
3977,Take in charge ticket,2010-07-14 14:34:30
3977,Resolve ticket,2010-07-14 14:54:34
3977,Closed,2010-08-26 15:20:30
3978,Insert ticket,2010-04-29 15:19:12
3978,Assign seriousness,2010-04-29 15:19:26
3978,Take in charge ticket,2010-04-30 15:02:27
3978,Resolve ticket,2010-05-04 07:20:04
3978,Closed,2010-06-03 15:20:49
3980,Assign seriousness,2011-11-17 10:20:43
3980,Take in charge ticket,2011-11-17 10:24:48
3980,Resolve ticket,2011-11-17 14:44:29
3980,Closed,2011-12-20 10:30:22
3981,Assign seriousness,2010-09-03 07:56:15
3981,Take in charge ticket,2010-09-09 08:51:40
3981,Resolve ticket,2010-09-09 08:52:05
3981,Take in charge ticket,2010-09-09 08:53:08
3981,Resolve ticket,2010-09-09 15:55:18
3981,Take in charge ticket,2010-09-14 10:13:11
3981,Create SW anomaly,2010-09-27 15:59:38
3981,Resolve ticket,2010-10-13 16:02:09
3981,Closed,2010-10-28 16:02:25
3982,Assign seriousness,2011-06-01 14:47:06
3982,Take in charge ticket,2011-06-01 14:47:35
3982,Resolve ticket,2011-06-06 08:44:50
3982,Closed,2011-07-23 14:50:49
3984473,Assign seriousness,2011-09-19 12:38:09
39841068,Take in charge ticket,2011-09-21 08:31:23
39841068,Resolve ticket,2011-10-07 10:59:38
3984473,Closed,2011-10-22 10:59:53
3985,Assign seriousness,2011-02-22 17:14:10
3985,Take in charge ticket,2011-02-23 15:32:16
3985,Resolve ticket,2011-02-23 15:32:25
3985,Closed,2011-04-07 16:00:35
3987,Assign seriousness,2011-09-21 15:23:23
3987,Assign seriousness,2011-09-22 08:21:33
3987,Take in charge ticket,2011-09-22 09:30:10
3987,Resolve ticket,2011-09-22 09:30:20
3987,Closed,2011-11-04 16:30:25
3988,Assign seriousness,2011-06-22 07:43:20
3988,Assign seriousness,2011-06-22 07:43:59
3988,Take in charge ticket,2011-06-22 10:06:02
3988,Resolve ticket,2011-06-22 10:09:31
3988,Closed,2011-07-23 07:50:17
39892340,Assign seriousness,2012-01-12 16:46:38
39892340,Take in charge ticket,2012-01-12 16:59:28
39892340,Resolve ticket,2012-01-13 08:24:54
3989,Closed,2012-02-29 16:50:32
3990,Assign seriousness,2010-09-16 14:49:34
3990,Take in charge ticket,2010-09-16 15:55:33
3990,Resolve ticket,2010-09-16 15:55:57
3990,Closed,2010-10-30 14:51:56
3991,Assign seriousness,2010-12-14 11:51:17
399182,Take in charge ticket,2010-12-17 11:10:03
399182,Resolve ticket,2010-12-17 11:11:35
399182,Closed,2011-01-27 12:00:39
3993,Assign seriousness,2010-09-10 13:08:22
3993,Take in charge ticket,2010-09-10 15:04:17
39937271678,Take in charge ticket,2010-09-10 15:04:58
3993727,Take in charge ticket,2010-09-10 15:52:35
39937271678,Wait,2010-09-27 10:44:22
39937271678,Take in charge ticket,2010-10-11 09:08:03
39937271678,Resolve ticket,2010-10-11 09:08:21
39937271678,Closed,2010-10-26 09:08:32
3994,Assign seriousness,2011-03-08 13:11:42
3994,Assign seriousness,2011-03-08 13:11:58
3994,Take in charge ticket,2011-03-08 14:25:36
3994,Wait,2011-03-10 14:42:18
3994,Take in charge ticket,2011-03-10 16:51:42
3994,Resolve ticket,2011-03-10 16:53:12
3994,Closed,2011-04-09 15:53:35
3995,Assign seriousness,2012-02-16 10:45:32
3995,Take in charge ticket,2012-02-16 10:45:41
3995,Wait,2012-02-16 10:46:23
3995,Resolve ticket,2012-02-16 11:19:37
3995,Closed,2012-03-22 11:21:26
3996,Assign seriousness,2011-05-06 07:55:49
3996,Take in charge ticket,2011-05-06 07:56:02
3996,Resolve ticket,2011-05-06 08:55:40
3996,Closed,2011-06-08 08:00:33
39971669,Assign seriousness,2010-11-17 11:26:41
39971669,Take in charge ticket,2010-11-17 11:37:59
3997,Resolve ticket,2010-11-17 11:43:20
3997,Closed,2010-12-31 11:30:44
3998,Assign seriousness,2011-12-23 10:46:09
3998,Take in charge ticket,2011-12-23 15:42:01
3998,Resolve ticket,2011-12-23 16:09:18
3998,Closed,2012-02-05 10:51:16
3999,Assign seriousness,2012-01-20 11:18:12
3999,Take in charge ticket,2012-01-20 11:18:21
3999,Resolve ticket,2012-01-23 08:06:26
3999,Closed,2012-03-08 11:20:30
4000,Assign seriousness,2011-12-01 08:13:46
4000,Take in charge ticket,2011-12-01 08:24:02
4000,Resolve ticket,2011-12-01 14:08:56
4000,Closed,2012-01-20 08:20:38
4002,Assign seriousness,2011-07-21 13:44:42
4002,Take in charge ticket,2011-08-03 07:18:24
4002,Resolve ticket,2011-08-05 14:23:46
4002,Closed,2011-09-02 13:50:24
4003,Assign seriousness,2011-01-20 11:14:36
4003,Assign seriousness,2011-02-01 11:25:42
4003,Take in charge ticket,2011-02-01 11:26:01
4003,Resolve ticket,2011-02-01 14:04:02
4003,Closed,2011-03-05 11:20:26
4005,Assign seriousness,2011-09-14 07:59:52
4005,Take in charge ticket,2011-09-26 13:33:27
4005,Wait,2011-09-27 13:34:48
4005,Resolve ticket,2011-09-28 08:58:48
4005,Closed,2011-10-15 13:20:29
4008,Assign seriousness,2010-04-02 12:37:23
4008,Take in charge ticket,2010-04-27 08:07:43
4008,Wait,2010-04-27 08:45:55
4008,Take in charge ticket,2010-04-28 14:45:48
4008,Resolve ticket,2010-04-28 14:53:24
4008,Closed,2010-05-13 14:53:44
4011,Assign seriousness,2011-07-28 09:14:22
4011,Take in charge ticket,2011-08-03 10:25:36
4011,Resolve ticket,2011-08-29 12:54:28
4011,Closed,2011-09-13 12:54:40
4012,Assign seriousness,2012-02-17 13:09:27
4012,Assign seriousness,2012-02-17 14:43:55
4012,Take in charge ticket,2012-03-06 09:53:13
4012,Wait,2012-03-06 11:37:56
4012,Take in charge ticket,2012-03-15 15:38:11
4012,Wait,2012-03-15 15:38:28
4012,Resolve ticket,2012-03-30 14:07:43
4012,Closed,2012-04-14 14:40:12
4014,Assign seriousness,2011-01-28 15:19:26
4014,Take in charge ticket,2011-01-28 16:43:57
4014,Resolve ticket,2011-01-28 16:44:13
4014,Closed,2011-03-13 15:20:25
4016452,Assign seriousness,2011-01-11 15:01:42
4016452,Take in charge ticket,2011-01-17 16:53:50
4016229,Resolve ticket,2011-02-03 16:56:02
4016229,Closed,2011-02-18 16:56:24
4018,Insert ticket,2011-10-27 14:55:23
4018,Assign seriousness,2011-10-27 14:55:40
4018,Take in charge ticket,2011-11-02 09:03:09
4018,Resolve ticket,2011-11-08 16:51:56
4018,Closed,2011-12-10 16:00:26
40192503,Assign seriousness,2010-10-11 15:15:05
40192503,Take in charge ticket,2010-10-11 15:27:11
40192503,Wait,2010-10-11 15:27:22
40192503,Wait,2010-10-12 14:47:41
40192503,Take in charge ticket,2010-10-21 15:14:12
40192503,Wait,2010-10-21 15:14:22
40192503,Wait,2010-10-28 07:15:01
40192503,Take in charge ticket,2010-11-04 16:34:07
40192503,Take in charge ticket,2010-11-05 09:32:54
40192503,Take in charge ticket,2010-11-05 09:39:45
40192503,Resolve ticket,2010-11-10 16:21:11
40192503,Closed,2010-11-30 16:10:27
4020,Assign seriousness,2011-05-23 13:12:36
4020,Take in charge ticket,2011-05-23 13:12:53
4020,Resolve ticket,2011-05-23 15:29:59
4020,Closed,2011-06-23 13:20:37
4021,Assign seriousness,2011-04-14 08:09:20
4021,Take in charge ticket,2011-04-14 08:31:09
4021,Resolve ticket,2011-04-14 08:31:46
4021,Closed,2011-06-12 08:11:04
4022,Assign seriousness,2010-12-14 16:33:03
4022,Wait,2010-12-16 09:34:07
4022,Take in charge ticket,2010-12-22 11:21:33
4022,Resolve ticket,2010-12-22 11:21:41
4022,Closed,2011-01-23 09:30:32
4023,Assign seriousness,2011-11-14 13:11:11
4023,Take in charge ticket,2011-11-14 16:39:56
4023,Resolve ticket,2011-11-18 15:12:25
4023,Closed,2011-12-15 13:20:50
4024,Assign seriousness,2010-09-16 09:23:13
4024,Take in charge ticket,2010-09-16 09:31:00
4024,Resolve ticket,2010-09-16 09:57:17
4024,Closed,2010-10-30 09:30:41
4025,Assign seriousness,2011-03-01 11:51:37
4025,Take in charge ticket,2011-03-01 11:51:49
4025,Resolve ticket,2011-03-02 11:04:41
4025,Take in charge ticket,2011-03-02 14:32:35
4025,Resolve ticket,2011-03-09 14:49:15
4025,Closed,2011-04-01 11:00:48
4028,Assign seriousness,2011-11-03 16:51:30
4028,Take in charge ticket,2011-11-07 11:47:37
4028,Wait,2011-11-18 09:30:26
4028,Resolve ticket,2011-11-28 14:10:20
4028,Closed,2011-12-13 14:10:42
4033,Assign seriousness,2010-09-13 14:53:41
4033,Take in charge ticket,2010-09-22 15:43:05
4033,Resolve ticket,2010-09-22 15:45:26
4033,Closed,2010-10-27 15:00:24
4035,Assign seriousness,2011-05-24 14:38:40
4035,Take in charge ticket,2011-05-24 14:39:29
4035,Resolve ticket,2011-06-01 12:46:28
4035,Closed,2011-07-22 14:40:26
4036,Assign seriousness,2010-10-12 13:02:38
4036,Take in charge ticket,2010-10-12 13:02:57
4036,Resolve ticket,2010-11-09 08:27:45
4036,Closed,2010-11-24 08:28:00
4038,Assign seriousness,2011-01-20 10:39:28
4038,Take in charge ticket,2011-02-04 08:49:42
4038,Wait,2011-02-07 13:34:18
4038,Take in charge ticket,2011-02-23 10:33:20
4038,Resolve ticket,2011-02-23 14:03:28
4038,Closed,2011-03-10 14:03:39
4039,Assign seriousness,2011-12-02 10:06:55
4039,Take in charge ticket,2011-12-09 08:08:55
4039,Resolve ticket,2011-12-12 13:08:17
4039,Closed,2012-01-04 10:10:36
4040107,Assign seriousness,2011-05-27 09:45:01
4040,Take in charge ticket,2011-05-27 09:49:56
4040107,Wait,2011-05-27 09:50:10
4040107,Take in charge ticket,2011-05-31 07:13:23
4040107,Resolve ticket,2011-05-31 07:16:19
4040107,Closed,2011-06-30 07:16:52
4042,Assign seriousness,2012-02-03 10:48:29
4042,Resolve ticket,2012-02-03 10:48:40
4042,Closed,2012-03-07 10:51:24
40432364,Assign seriousness,2010-11-04 08:59:42
4043,Take in charge ticket,2010-11-12 08:48:13
40432364,Resolve ticket,2010-11-12 08:48:45
40432364,Closed,2010-12-07 09:00:17
4044,Assign seriousness,2011-04-07 09:13:54
4044,Take in charge ticket,2011-04-07 09:14:10
4044,Take in charge ticket,2011-04-07 09:14:47
4044,Schedule intervention,2011-04-18 14:12:31
4044,Resolve ticket,2011-04-27 11:01:31
4044,Closed,2011-05-18 16:00:22
4045,Assign seriousness,2010-09-09 13:52:41
4045,Take in charge ticket,2010-09-10 15:17:16
4045,Resolve ticket,2010-09-13 07:26:02
4045,Closed,2010-10-12 14:00:18
4046,Assign seriousness,2012-03-12 11:01:53
4046,Take in charge ticket,2012-03-12 11:02:03
4046,Resolve ticket,2012-03-13 11:12:21
4046,Closed,2012-04-18 10:10:32
4047,Insert ticket,2010-11-08 15:58:27
4047,Assign seriousness,2010-11-08 15:58:58
4047,Take in charge ticket,2010-11-08 16:01:55
4047,Resolve ticket,2010-11-08 16:02:02
4047,Closed,2011-01-06 16:00:33
4049,Assign seriousness,2011-07-04 14:08:11
40492696,Take in charge ticket,2011-07-08 07:28:19
40492696,Wait,2011-07-08 07:36:02
4049,Take in charge ticket,2011-07-08 14:48:50
4049,Resolve ticket,2011-07-08 14:49:29
4049,Closed,2011-08-20 12:20:32
4050,Assign seriousness,2010-11-11 14:43:24
4050,Assign seriousness,2010-11-11 14:43:44
4050,Take in charge ticket,2010-11-11 14:43:53
4050,Resolve ticket,2010-11-11 17:13:46
4050,Closed,2010-12-14 14:50:44
4052,Assign seriousness,2011-12-30 10:14:07
4052,Take in charge ticket,2012-01-02 09:04:23
4052,Resolve ticket,2012-01-13 14:28:30
4052,Closed,2012-02-01 10:22:41
4056,Assign seriousness,2012-02-14 15:09:55
4056,Resolve ticket,2012-02-14 15:10:30
4056,Closed,2012-03-29 14:10:28
4057,Assign seriousness,2011-05-17 14:32:51
4057,Take in charge ticket,2011-05-17 14:33:01
4057,Resolve ticket,2011-05-17 14:34:44
4057,Closed,2011-07-02 14:40:28
4058,Assign seriousness,2011-09-13 13:51:01
4058,Take in charge ticket,2011-09-28 10:25:54
4058,Wait,2011-10-06 12:27:11
4058,Resolve ticket,2011-10-06 12:43:25
4058,Closed,2011-10-21 12:43:45
4059272,Assign seriousness,2010-10-07 16:07:26
4059272,Assign seriousness,2010-10-08 09:24:21
4059272,Take in charge ticket,2010-10-08 09:24:28
4059272,Wait,2010-10-08 15:31:49
4059,Take in charge ticket,2010-10-11 16:08:18
4059272,Resolve ticket,2010-10-11 16:08:30
4059272,Closed,2010-11-20 17:00:27
4062,Assign seriousness,2010-07-23 08:59:35
4062,Take in charge ticket,2010-07-29 13:47:13
4062,Resolve ticket,2010-07-30 09:31:26
4062,Closed,2010-08-25 09:00:27
4063,Assign seriousness,2011-05-02 07:38:49
4063,Take in charge ticket,2011-05-02 07:39:18
4063,Resolve ticket,2011-05-02 10:16:41
4063,Closed,2011-06-19 07:41:00
40651638,Assign seriousness,2010-07-19 13:52:32
40651638,Assign seriousness,2010-07-19 15:28:15
40651638,Take in charge ticket,2010-07-19 15:28:26
40651638,Resolve ticket,2010-07-22 15:59:39
40651638,Closed,2010-08-19 14:00:17
4066,Assign seriousness,2010-06-16 08:28:25
4066,Take in charge ticket,2010-06-21 10:35:45
4066,Resolve ticket,2010-06-21 15:55:21
4066,Closed,2010-08-01 08:30:22
4070,Assign seriousness,2011-02-10 16:18:25
4070,Take in charge ticket,2011-02-14 10:57:01
4070,Resolve ticket,2011-02-14 10:58:59
4070,Closed,2011-04-10 15:18:53
4071,Assign seriousness,2012-01-13 09:44:29
4071,Take in charge ticket,2012-01-16 15:54:12
4071,Resolve ticket,2012-01-23 15:00:36
4071,Closed,2012-03-01 09:50:31
40721749,Assign seriousness,2010-09-28 08:56:53
40721749,Take in charge ticket,2010-09-28 09:24:55
40721749,Resolve ticket,2010-09-28 09:26:27
40721749,Closed,2010-11-11 10:00:43
4075,Insert ticket,2010-07-27 09:41:44
4075,Assign seriousness,2010-07-27 15:45:42
4075,Take in charge ticket,2010-08-02 09:17:37
4075,Resolve ticket,2010-08-02 09:18:34
4075,Closed,2010-09-11 09:50:29
4077,Insert ticket,2010-03-15 10:35:48
4077,Assign seriousness,2010-03-15 10:35:57
4077,Take in charge ticket,2010-03-15 10:36:06
4077,Resolve ticket,2010-03-15 11:12:05
4077,Closed,2010-04-21 09:40:40
4078,Assign seriousness,2010-03-16 08:09:09
4078,Take in charge ticket,2010-03-16 14:26:25
4078,Resolve ticket,2010-03-16 14:28:38
4078,Closed,2010-04-29 07:10:44
4079,Assign seriousness,2010-07-12 12:42:45
4079,Take in charge ticket,2010-07-12 12:43:53
4079,Resolve ticket,2010-07-12 12:53:43
4079,Closed,2010-08-25 12:50:27
4080,Assign seriousness,2011-10-14 07:50:40
4080,Resolve ticket,2011-10-14 09:54:41
4080,Resolve ticket,2011-10-14 09:54:41
4080,Closed,2011-11-20 09:00:19
4081,Assign seriousness,2011-06-28 09:06:59
4081,Assign seriousness,2011-06-28 09:07:16
4081,Take in charge ticket,2011-06-29 07:32:20
4081,Resolve ticket,2011-06-29 07:49:44
4081,Closed,2011-07-29 09:10:48
4083,Assign seriousness,2011-11-18 14:49:38
4083,Take in charge ticket,2011-11-18 14:53:18
4083,Resolve ticket,2011-11-21 08:06:41
4083,Closed,2012-01-05 14:51:41
40852342,Assign seriousness,2011-09-21 10:01:14
40852342,Assign seriousness,2011-09-21 14:26:12
40852342,Resolve ticket,2011-09-21 14:28:13
40852342,Closed,2011-10-22 10:10:43
4087,Assign seriousness,2012-01-12 12:00:49
4087,Take in charge ticket,2012-01-13 08:34:29
4087,Wait,2012-02-03 11:51:14
4087,Resolve ticket,2012-02-09 12:02:21
4087,Closed,2012-02-24 12:02:44
4088,Assign seriousness,2010-09-20 08:30:07
4088333,Take in charge ticket,2010-09-20 15:28:15
4088333,Resolve ticket,2010-09-20 15:28:52
4088333,Closed,2010-11-03 09:40:29
40892359,Assign seriousness,2011-08-02 13:07:34
40892359,Take in charge ticket,2011-08-05 12:44:00
40892359,Wait,2011-08-05 15:07:55
40891591,Resolve ticket,2011-08-25 13:25:36
40892359,Closed,2011-09-09 13:25:52
4091,Assign seriousness,2011-07-04 14:17:49
4091,Take in charge ticket,2011-07-05 07:25:50
4091,Resolve ticket,2011-07-05 07:32:20
4091,Closed,2011-08-04 14:20:32
4092,Assign seriousness,2010-10-08 08:07:26
4092,Take in charge ticket,2010-10-08 09:22:45
4092,Resolve ticket,2010-10-08 09:31:44
4092,Closed,2010-11-21 09:11:12
4093,Assign seriousness,2012-02-09 16:19:34
4093,Take in charge ticket,2012-02-10 09:51:02
4093,Resolve ticket,2012-02-10 14:33:04
4093,Closed,2012-03-24 16:20:30
4094,Assign seriousness,2011-02-10 16:14:57
4094,Take in charge ticket,2011-02-14 11:03:41
4094,Resolve ticket,2011-03-02 13:25:05
4094,Closed,2011-04-01 12:25:23
4095,Assign seriousness,2010-12-20 08:53:54
4095545,Take in charge ticket,2010-12-20 12:01:25
4095545,Resolve ticket,2010-12-20 14:26:29
4095545,Closed,2011-01-26 09:00:31
4097,Assign seriousness,2011-12-13 08:02:11
4097,Resolve ticket,2011-12-13 08:02:58
4097,Closed,2012-01-13 08:10:52
4098,Assign seriousness,2010-05-10 13:50:22
4098,Take in charge ticket,2010-05-12 12:16:49
4098,Resolve ticket,2010-05-26 13:32:33
4098,Closed,2010-06-10 14:00:39
4099,Assign seriousness,2010-12-01 15:56:02
4099,Take in charge ticket,2010-12-07 15:02:54
4099,Resolve ticket,2010-12-07 15:03:03
4099,Closed,2011-01-08 16:00:49
4100,Assign seriousness,2011-02-25 09:08:23
4100,Take in charge ticket,2011-02-28 10:26:41
4100,Wait,2011-02-28 10:27:24
4100,Take in charge ticket,2011-03-02 17:25:05
4100,Resolve ticket,2011-03-02 17:25:19
4100,Closed,2011-04-01 16:25:43
4101,Assign seriousness,2010-06-24 12:54:57
4101,Take in charge ticket,2010-06-24 13:21:25
4101,Resolve ticket,2010-06-24 13:21:39
4101,Take in charge ticket,2010-06-25 14:13:49
4101,Wait,2010-06-25 14:54:04
4101,Take in charge ticket,2010-06-30 13:53:55
4101,Resolve ticket,2010-06-30 13:55:26
4101,Closed,2010-08-07 13:00:37
4102,Take in charge ticket,2011-11-10 11:59:37
4102,Resolve ticket,2011-11-11 11:04:56
4102,Closed,2011-12-18 12:01:26
4103,Assign seriousness,2011-08-24 14:30:52
4103,Resolve ticket,2011-08-25 09:59:23
4103,Closed,2011-09-24 14:40:26
4104,Assign seriousness,2011-11-17 16:57:00
4104,Take in charge ticket,2011-11-18 09:16:37
4104,Resolve ticket,2011-11-22 15:56:41
4104,Closed,2011-12-31 17:00:32
4105,Assign seriousness,2010-04-21 15:28:50
4105,Take in charge ticket,2010-05-12 13:26:15
4105,Resolve ticket,2010-05-12 14:12:21
4105,Closed,2010-05-27 14:12:33
4108,Assign seriousness,2010-03-09 08:06:03
4108,Take in charge ticket,2010-03-09 08:06:12
4108,Resolve ticket,2010-03-09 17:18:06
4108,Closed,2010-04-09 07:10:41
4109,Assign seriousness,2011-04-13 16:00:26
4109,Take in charge ticket,2011-04-13 16:00:51
4109,Resolve ticket,2011-04-14 15:45:49
4109,Closed,2011-05-21 16:00:39
4110,Assign seriousness,2011-12-28 14:40:31
4110,Resolve ticket,2011-12-28 16:26:02
4110,Closed,2012-01-28 14:50:43
4111405,Assign seriousness,2012-03-14 11:09:46
4111405,Resolve ticket,2012-03-14 11:16:13
4111,Closed,2012-04-20 10:10:45
4112,Take in charge ticket,2011-11-30 16:34:31
4112,Resolve ticket,2011-12-12 15:38:43
4112,Resolve ticket,2011-12-12 15:38:44
4112,Closed,2012-01-11 15:39:04
4113904,Assign seriousness,2011-02-04 15:31:18
4113,Assign seriousness,2011-02-18 11:48:30
4113904,Take in charge ticket,2011-02-18 11:48:37
4113904,Resolve ticket,2011-02-21 15:05:36
4113904,Closed,2011-03-08 15:05:55
4114,Assign seriousness,2011-10-26 12:54:27
4114,Take in charge ticket,2011-10-26 12:54:39
4114,Resolve ticket,2011-11-07 10:36:31
4114,Resolve ticket,2011-11-21 08:42:41
