case:concept:name,concept:name,time:timestamp
862,ER Triage,2014-05-26 19:14:22+00:00
862,ER Sepsis Triage,2014-05-26 19:15:31+00:00
862,Leucocytes,2014-05-26 19:48:00+00:00
862,CRP,2014-05-26 19:48:00+00:00
862,LacticAcid,2014-05-26 19:48:00+00:00
862,IV Liquid,2014-05-26 21:30:48+00:00
862,IV Antibiotics,2014-05-26 21:30:49+00:00
862,Admission NC,2014-05-26 21:31:31+00:00
862,Admission NC,2014-05-27 12:30:00+00:00
862,Leucocytes,2014-05-29 06:00:00+00:00
862,CRP,2014-05-29 06:00:00+00:00
862,Release A,2014-05-30 08:00:00+00:00
902,ER Registration,2013-12-27 17:20:00+00:00
902,ER Triage,2013-12-27 17:56:00+00:00
902,ER Sepsis Triage,2013-12-27 17:56:26+00:00
902,Leucocytes,2013-12-27 18:00:00+00:00
902,LacticAcid,2013-12-27 18:00:00+00:00
902,CRP,2013-12-27 18:00:00+00:00
902,IV Antibiotics,2013-12-27 20:54:25+00:00
902,IV Liquid,2013-12-27 20:54:25+00:00
902,Admission NC,2013-12-27 20:57:17+00:00
902,CRP,2013-12-28 07:00:00+00:00
902,Leucocytes,2013-12-28 07:00:00+00:00
902,CRP,2013-12-29 07:00:00+00:00
902,Admission NC,2013-12-29 13:00:00+00:00
902,Leucocytes,2013-12-30 07:00:00+00:00
902,Leucocytes,2013-12-31 07:00:00+00:00
902,CRP,2013-12-31 07:00:00+00:00
902,Admission NC,2014-01-02 23:00:01+00:00
902,CRP,2014-01-03 07:00:00+00:00
902,Leucocytes,2014-01-03 07:00:00+00:00
902,Release A,2014-01-03 09:00:00+00:00
902,Return ER,2014-02-14 19:12:31+00:00
981,ER Registration,2014-07-08 16:15:07+00:00
981,ER Triage,2014-07-08 16:22:16+00:00
981,ER Sepsis Triage,2014-07-08 16:22:37+00:00
981,IV Liquid,2014-07-08 16:22:55+00:00
981,Leucocytes,2014-07-08 16:31:00+00:00
981,LacticAcid,2014-07-08 16:31:00+00:00
981,CRP,2014-07-08 16:31:00+00:00
981,IV Antibiotics,2014-07-08 18:29:54+00:00
981,Admission NC,2014-07-08 18:30:38+00:00
981,Admission IC,2014-07-08 20:04:05+00:00
981,CRP,2014-07-08 20:43:00+00:00
981,LacticAcid,2014-07-08 20:43:00+00:00
981,Leucocytes,2014-07-08 20:43:00+00:00
981,LacticAcid,2014-07-09 05:00:00+00:00
981,Leucocytes,2014-07-09 05:00:00+00:00
981,CRP,2014-07-09 05:00:00+00:00
981,Admission NC,2014-07-09 09:30:00+00:00
981,CRP,2014-07-10 09:00:00+00:00
981,Leucocytes,2014-07-11 21:52:00+00:00
981,CRP,2014-07-11 21:52:00+00:00
981,LacticAcid,2014-07-11 21:52:00+00:00
981,Leucocytes,2014-07-12 06:00:00+00:00
981,CRP,2014-07-12 06:00:00+00:00
981,LacticAcid,2014-07-12 06:00:00+00:00
981,CRP,2014-07-14 06:00:00+00:00
981,Leucocytes,2014-07-14 06:00:00+00:00
981,Leucocytes,2014-07-17 06:00:00+00:00
981,CRP,2014-07-17 06:00:00+00:00
981,Release A,2014-07-21 07:50:00+00:00
1021,ER Registration,2014-06-05 19:14:36+00:00
1021,ER Triage,2014-06-05 19:21:27+00:00
1021,ER Sepsis Triage,2014-06-05 19:23:25+00:00
1021,IV Liquid,2014-06-05 19:24:10+00:00
1021,IV Antibiotics,2014-06-05 19:24:11+00:00
1021,Leucocytes,2014-06-05 19:49:00+00:00
1021,CRP,2014-06-05 19:49:00+00:00
1021,LacticAcid,2014-06-05 19:49:00+00:00
1021,LacticAcid,2014-06-05 22:00:00+00:00
1021,Admission NC,2014-06-05 23:18:10+00:00
1021,Admission NC,2014-06-06 14:32:10+00:00
1021,CRP,2014-06-07 06:00:00+00:00
1021,Leucocytes,2014-06-07 06:00:00+00:00
1021,Release A,2014-06-09 08:00:00+00:00
13,ER Sepsis Triage,2014-05-09 23:00:00+00:00
13,ER Registration,2014-05-10 09:03:26+00:00
13,ER Triage,2014-05-10 09:13:50+00:00
13,Leucocytes,2014-05-10 09:24:00+00:00
13,CRP,2014-05-10 09:24:00+00:00
54,ER Registration,2014-03-06 08:30:52+00:00
54,ER Triage,2014-03-06 08:33:32+00:00
54,ER Sepsis Triage,2014-03-06 08:39:54+00:00
54,CRP,2014-03-06 08:57:00+00:00
54,Leucocytes,2014-03-06 08:57:00+00:00
54,Admission NC,2014-03-06 11:54:30+00:00
54,Leucocytes,2014-03-06 19:36:00+00:00
54,Leucocytes,2014-03-07 00:41:00+00:00
54,Admission NC,2014-03-07 12:00:00+00:00
54,Release A,2014-03-09 09:00:00+00:00
95,ER Registration,2013-11-24 08:56:15+00:00
95,ER Triage,2013-11-24 09:06:16+00:00
95,ER Sepsis Triage,2013-11-24 09:11:01+00:00
95,LacticAcid,2013-11-24 09:32:00+00:00
95,CRP,2013-11-24 09:32:00+00:00
95,Leucocytes,2013-11-24 09:32:00+00:00
95,IV Liquid,2013-11-24 14:38:42+00:00
95,IV Antibiotics,2013-11-24 14:38:48+00:00
95,Admission NC,2013-11-24 14:40:50+00:00
95,Leucocytes,2013-11-26 07:00:00+00:00
95,CRP,2013-11-26 07:00:00+00:00
95,Leucocytes,2013-11-27 07:00:00+00:00
95,CRP,2013-11-28 07:00:00+00:00
95,Leucocytes,2013-11-28 07:00:00+00:00
95,Release A,2013-11-29 07:45:00+00:00
300,ER Registration,2013-12-13 10:58:49+00:00
300,ER Triage,2013-12-13 11:02:25+00:00
300,ER Sepsis Triage,2013-12-13 11:02:44+00:00
300,CRP,2013-12-13 11:13:00+00:00
300,Leucocytes,2013-12-13 11:13:00+00:00
300,LacticAcid,2013-12-13 11:13:00+00:00
300,IV Antibiotics,2013-12-13 12:51:31+00:00
300,Admission NC,2013-12-13 12:52:32+00:00
300,Admission NC,2013-12-14 13:08:34+00:00
300,Leucocytes,2013-12-16 07:00:00+00:00
300,CRP,2013-12-16 07:00:00+00:00
300,Leucocytes,2013-12-18 07:00:00+00:00
300,CRP,2013-12-18 07:00:00+00:00
300,Release A,2013-12-18 12:30:00+00:00
300,Return ER,2015-02-08 18:45:18+00:00
341,ER Registration,2014-08-01 18:07:48+00:00
341,ER Triage,2014-08-01 18:32:38+00:00
341,ER Sepsis Triage,2014-08-01 18:32:57+00:00
341,Leucocytes,2014-08-01 18:35:00+00:00
341,Admission NC,2014-08-01 20:37:42+00:00
341,Leucocytes,2014-08-02 17:20:00+00:00
341,Leucocytes,2014-08-02 22:45:00+00:00
341,Leucocytes,2014-08-03 03:52:00+00:00
341,CRP,2014-08-03 06:00:00+00:00
341,Leucocytes,2014-08-03 06:00:00+00:00
341,Leucocytes,2014-08-03 18:00:00+00:00
341,Leucocytes,2014-08-04 06:00:00+00:00
341,Leucocytes,2014-08-05 06:00:00+00:00
341,Leucocytes,2014-08-06 06:00:00+00:00
341,Leucocytes,2014-08-07 06:00:00+00:00
341,CRP,2014-08-07 06:00:00+00:00
341,Leucocytes,2014-08-09 12:00:00+00:00
341,Release A,2014-08-13 08:00:00+00:00
382,ER Registration,2014-02-15 14:56:02+00:00
382,ER Triage,2014-02-15 15:07:58+00:00
382,ER Sepsis Triage,2014-02-15 15:08:20+00:00
382,IV Liquid,2014-02-15 15:30:14+00:00
382,IV Antibiotics,2014-02-15 16:00:39+00:00
382,Leucocytes,2014-02-15 16:16:00+00:00
382,LacticAcid,2014-02-15 16:16:00+00:00
382,CRP,2014-02-15 16:16:00+00:00
382,Admission NC,2014-02-15 21:16:01+00:00
382,Leucocytes,2014-02-17 07:00:00+00:00
382,Leucocytes,2014-02-20 07:00:00+00:00
382,CRP,2014-02-20 07:00:00+00:00
382,Release A,2014-02-23 12:00:00+00:00
423,Leucocytes,2014-05-20 10:52:00+00:00
423,CRP,2014-05-20 10:52:00+00:00
423,ER Registration,2014-05-20 21:36:02+00:00
423,ER Triage,2014-05-20 21:52:41+00:00
423,ER Sepsis Triage,2014-05-20 21:52:59+00:00
423,LacticAcid,2014-05-20 22:04:00+00:00
423,Leucocytes,2014-05-20 22:04:00+00:00
423,CRP,2014-05-20 22:04:00+00:00
423,IV Liquid,2014-05-20 23:30:13+00:00
423,IV Antibiotics,2014-05-20 23:30:23+00:00
423,Admission NC,2014-05-21 01:31:30+00:00
423,Leucocytes,2014-05-21 07:00:00+00:00
423,CRP,2014-05-21 07:00:00+00:00
423,CRP,2014-05-23 07:00:00+00:00
423,Leucocytes,2014-05-23 07:00:00+00:00
423,Release A,2014-05-24 13:15:00+00:00
505,ER Registration,2014-02-20 04:21:59+00:00
505,ER Triage,2014-02-20 04:24:45+00:00
505,ER Sepsis Triage,2014-02-20 04:25:21+00:00
505,Leucocytes,2014-02-20 04:32:00+00:00
505,CRP,2014-02-20 04:32:00+00:00
505,Leucocytes,2014-02-20 10:00:00+00:00
585,ER Registration,2014-07-13 11:00:23+00:00
585,ER Triage,2014-07-13 11:17:21+00:00
585,ER Sepsis Triage,2014-07-13 11:17:33+00:00
585,CRP,2014-07-13 11:43:00+00:00
585,LacticAcid,2014-07-13 11:43:00+00:00
585,Leucocytes,2014-07-13 11:43:00+00:00
585,Admission NC,2014-07-13 14:24:58+00:00
585,Admission NC,2014-07-14 09:00:00+00:00
585,Release A,2014-07-16 16:00:00+00:00
744,ER Registration,2014-03-09 12:13:42+00:00
744,ER Triage,2014-03-09 12:32:48+00:00
744,CRP,2014-03-09 12:48:00+00:00
744,Leucocytes,2014-03-09 12:48:00+00:00
744,ER Sepsis Triage,2014-03-09 13:52:53+00:00
824,ER Registration,2013-12-09 15:46:01+00:00
824,ER Triage,2013-12-09 16:15:53+00:00
824,ER Sepsis Triage,2013-12-09 16:16:26+00:00
824,Leucocytes,2013-12-09 16:38:00+00:00
824,CRP,2013-12-09 16:38:00+00:00
824,LacticAcid,2013-12-09 16:38:00+00:00
824,IV Liquid,2013-12-09 18:25:22+00:00
824,IV Antibiotics,2013-12-09 18:25:23+00:00
864,ER Registration,2013-11-24 13:56:22+00:00
864,ER Triage,2013-11-24 14:05:52+00:00
864,ER Sepsis Triage,2013-11-24 14:06:07+00:00
864,LacticAcid,2013-11-24 14:23:00+00:00
864,Leucocytes,2013-11-24 14:23:00+00:00
864,CRP,2013-11-24 14:23:00+00:00
864,Admission NC,2013-11-24 19:31:50+00:00
864,CRP,2013-11-26 07:00:00+00:00
864,Leucocytes,2013-11-26 07:00:00+00:00
864,CRP,2013-11-27 07:00:00+00:00
864,Leucocytes,2013-11-28 07:00:00+00:00
864,CRP,2013-11-28 07:00:00+00:00
864,Leucocytes,2013-12-02 07:00:00+00:00
864,CRP,2013-12-02 07:00:00+00:00
864,Release A,2013-12-03 13:00:00+00:00
864,Return ER,2013-12-11 14:35:26+00:00
943,ER Registration,2014-03-03 22:30:42+00:00
943,ER Triage,2014-03-03 22:52:17+00:00
943,ER Sepsis Triage,2014-03-03 22:52:41+00:00
943,LacticAcid,2014-03-03 22:55:00+00:00
943,Leucocytes,2014-03-03 22:55:00+00:00
943,CRP,2014-03-03 22:55:00+00:00
943,IV Liquid,2014-03-03 23:01:00+00:00
943,IV Antibiotics,2014-03-04 01:00:00+00:00
983,ER Registration,2014-03-16 23:57:07+00:00
983,ER Triage,2014-03-17 00:09:58+00:00
983,ER Sepsis Triage,2014-03-17 00:10:28+00:00
983,IV Liquid,2014-03-17 00:10:48+00:00
983,IV Antibiotics,2014-03-17 00:11:01+00:00
983,LacticAcid,2014-03-17 00:19:00+00:00
983,Leucocytes,2014-03-17 00:19:00+00:00
983,CRP,2014-03-17 00:19:00+00:00
983,Admission NC,2014-03-17 02:46:08+00:00
983,Admission NC,2014-03-17 11:30:00+00:00
983,Leucocytes,2014-03-18 06:00:00+00:00
983,CRP,2014-03-18 06:00:00+00:00
983,Leucocytes,2014-03-18 12:49:00+00:00
983,Leucocytes,2014-03-19 06:00:00+00:00
983,Leucocytes,2014-03-20 06:00:00+00:00
983,Leucocytes,2014-03-21 06:00:00+00:00
983,Leucocytes,2014-03-22 06:00:00+00:00
983,CRP,2014-03-24 06:00:00+00:00
983,Leucocytes,2014-03-24 06:00:00+00:00
983,Leucocytes,2014-03-27 12:00:00+00:00
983,Leucocytes,2014-03-29 06:00:00+00:00
983,CRP,2014-03-29 06:00:00+00:00
983,Leucocytes,2014-03-29 18:00:00+00:00
983,CRP,2014-04-05 06:00:00+00:00
983,Leucocytes,2014-04-05 06:00:00+00:00
983,Leucocytes,2014-04-08 06:00:00+00:00
983,CRP,2014-04-12 06:00:00+00:00
983,Leucocytes,2014-04-12 06:00:00+00:00
983,Release D,2014-04-13 11:00:00+00:00
15,ER Registration,2013-11-20 07:34:52+00:00
15,ER Triage,2013-11-20 07:43:28+00:00
15,ER Sepsis Triage,2013-11-20 07:44:34+00:00
15,LacticAcid,2013-11-20 08:12:00+00:00
15,Leucocytes,2013-11-20 08:12:00+00:00
15,CRP,2013-11-20 08:12:00+00:00
15,IV Antibiotics,2013-11-20 09:22:45+00:00
15,Admission NC,2013-11-20 10:03:16+00:00
15,Leucocytes,2013-11-23 07:00:00+00:00
15,CRP,2013-11-23 07:00:00+00:00
15,Release A,2013-11-24 09:00:00+00:00
56,ER Registration,2014-03-01 20:48:52+00:00
56,ER Triage,2014-03-01 21:10:53+00:00
56,ER Sepsis Triage,2014-03-01 21:11:12+00:00
56,Leucocytes,2014-03-01 21:19:00+00:00
56,LacticAcid,2014-03-01 21:19:00+00:00
56,CRP,2014-03-01 21:19:00+00:00
56,IV Antibiotics,2014-03-01 22:35:45+00:00
56,IV Liquid,2014-03-01 22:35:48+00:00
56,Admission NC,2014-03-02 00:11:10+00:00
56,Leucocytes,2014-03-02 07:00:00+00:00
56,CRP,2014-03-02 07:00:00+00:00
56,Admission NC,2014-03-02 13:00:00+00:00
56,CRP,2014-03-03 07:00:00+00:00
56,Leucocytes,2014-03-03 07:00:00+00:00
56,Admission NC,2014-03-04 11:00:00+00:00
56,Leucocytes,2014-03-04 13:00:00+00:00
56,CRP,2014-03-04 13:00:00+00:00
56,Leucocytes,2014-03-06 07:36:00+00:00
56,CRP,2014-03-06 07:36:00+00:00
56,Release A,2014-03-06 10:30:00+00:00
138,ER Registration,2014-06-30 16:04:08+00:00
138,ER Triage,2014-06-30 16:14:42+00:00
138,ER Sepsis Triage,2014-06-30 16:15:25+00:00
138,IV Liquid,2014-06-30 16:15:39+00:00
138,Leucocytes,2014-06-30 16:26:00+00:00
138,CRP,2014-06-30 16:26:00+00:00
138,IV Antibiotics,2014-06-30 18:36:20+00:00
138,Admission NC,2014-06-30 18:36:57+00:00
138,Leucocytes,2014-07-01 06:00:00+00:00
138,Leucocytes,2014-07-02 06:00:00+00:00
138,CRP,2014-07-02 06:00:00+00:00
138,CRP,2014-07-04 09:00:00+00:00
138,Leucocytes,2014-07-04 09:00:00+00:00
138,Release A,2014-07-05 12:00:00+00:00
138,Return ER,2014-10-18 09:17:01+00:00
179,ER Registration,2014-05-12 10:27:58+00:00
179,ER Triage,2014-05-12 10:33:53+00:00
179,ER Sepsis Triage,2014-05-12 10:34:28+00:00
179,CRP,2014-05-12 11:06:00+00:00
179,LacticAcid,2014-05-12 11:06:00+00:00
179,Leucocytes,2014-05-12 11:06:00+00:00
179,IV Liquid,2014-05-12 13:20:30+00:00
179,IV Antibiotics,2014-05-12 13:20:32+00:00
179,Admission NC,2014-05-12 13:22:30+00:00
179,Release A,2014-05-17 08:00:00+00:00
261,ER Registration,2014-03-18 15:50:43+00:00
261,ER Triage,2014-03-18 16:09:59+00:00
261,CRP,2014-03-18 16:30:00+00:00
261,LacticAcid,2014-03-18 16:30:00+00:00
261,Leucocytes,2014-03-18 16:30:00+00:00
261,ER Sepsis Triage,2014-03-18 17:00:00+00:00
261,IV Liquid,2014-03-18 17:10:00+00:00
261,IV Antibiotics,2014-03-18 17:45:00+00:00
343,ER Registration,2014-03-09 20:22:21+00:00
343,ER Triage,2014-03-09 20:32:22+00:00
343,ER Sepsis Triage,2014-03-09 20:32:40+00:00
343,Leucocytes,2014-03-09 20:39:00+00:00
343,CRP,2014-03-09 20:39:00+00:00
343,LacticAcid,2014-03-09 20:39:00+00:00
343,IV Antibiotics,2014-03-09 22:25:28+00:00
343,Admission NC,2014-03-09 22:55:51+00:00
343,Admission NC,2014-03-10 07:32:12+00:00
343,IV Liquid,2014-03-10 21:31:53+00:00
343,CRP,2014-03-11 06:00:00+00:00
343,Leucocytes,2014-03-11 06:00:00+00:00
343,Admission NC,2014-03-12 20:23:31+00:00
343,Leucocytes,2014-03-13 06:00:00+00:00
343,CRP,2014-03-13 06:00:00+00:00
343,Release A,2014-03-14 17:00:00+00:00
343,Return ER,2014-03-29 08:43:43+00:00
384,ER Registration,2014-02-27 12:57:37+00:00
384,ER Sepsis Triage,2014-02-27 13:00:00+00:00
384,ER Triage,2014-02-27 13:08:20+00:00
384,IV Liquid,2014-02-27 13:10:00+00:00
384,IV Antibiotics,2014-02-27 13:20:00+00:00
384,CRP,2014-02-27 13:25:00+00:00
384,Leucocytes,2014-02-27 13:25:00+00:00
384,LacticAcid,2014-02-27 13:25:00+00:00
384,Admission NC,2014-02-27 15:11:10+00:00
384,Admission NC,2014-02-27 18:20:04+00:00
384,Release A,2014-03-05 10:00:00+00:00
384,Return ER,2014-03-11 20:22:21+00:00
425,ER Registration,2014-05-31 06:12:01+00:00
425,ER Triage,2014-05-31 06:24:01+00:00
425,ER Sepsis Triage,2014-05-31 06:24:23+00:00
425,IV Liquid,2014-05-31 06:35:46+00:00
425,CRP,2014-05-31 06:41:00+00:00
425,LacticAcid,2014-05-31 06:41:00+00:00
425,Leucocytes,2014-05-31 06:41:00+00:00
425,IV Antibiotics,2014-05-31 06:50:57+00:00
425,Admission NC,2014-05-31 10:08:44+00:00
425,CRP,2014-06-02 09:00:00+00:00
425,Leucocytes,2014-06-02 09:00:00+00:00
425,Release A,2014-06-03 11:40:00+00:00
507,ER Registration,2014-06-16 19:05:04+00:00
507,ER Triage,2014-06-16 19:30:32+00:00
507,ER Sepsis Triage,2014-06-16 19:31:07+00:00
507,CRP,2014-06-16 19:48:00+00:00
507,Leucocytes,2014-06-16 19:48:00+00:00
547,ER Registration,2014-05-15 10:06:35+00:00
547,ER Triage,2014-05-15 10:09:00+00:00
547,ER Sepsis Triage,2014-05-15 10:09:21+00:00
547,CRP,2014-05-15 10:28:00+00:00
547,LacticAcid,2014-05-15 10:28:00+00:00
547,Leucocytes,2014-05-15 10:28:00+00:00
547,IV Liquid,2014-05-15 13:19:30+00:00
547,IV Antibiotics,2014-05-15 13:20:00+00:00
547,Admission NC,2014-05-15 13:20:38+00:00
547,Leucocytes,2014-05-17 06:00:00+00:00
547,CRP,2014-05-17 06:00:00+00:00
547,Release A,2014-05-20 08:00:00+00:00
547,Return ER,2014-11-16 11:54:24+00:00
587,ER Registration,2014-03-16 12:22:39+00:00
587,ER Triage,2014-03-16 12:34:51+00:00
587,ER Sepsis Triage,2014-03-16 12:35:07+00:00
587,CRP,2014-03-16 12:55:00+00:00
587,Leucocytes,2014-03-16 12:55:00+00:00
587,LacticAcid,2014-03-16 12:55:00+00:00
587,IV Antibiotics,2014-03-16 15:12:14+00:00
587,IV Liquid,2014-03-16 15:12:17+00:00
587,Admission NC,2014-03-16 15:13:46+00:00
587,Leucocytes,2014-03-17 06:00:00+00:00
587,CRP,2014-03-17 06:00:00+00:00
587,Admission NC,2014-03-17 09:00:00+00:00
587,Leucocytes,2014-03-19 07:00:00+00:00
587,CRP,2014-03-19 07:00:00+00:00
587,Release A,2014-03-21 09:00:00+00:00
587,Return ER,2014-05-09 17:50:00+00:00
627,ER Registration,2013-12-13 05:44:57+00:00
627,CRP,2013-12-13 06:25:00+00:00
627,LacticAcid,2013-12-13 06:25:00+00:00
627,Leucocytes,2013-12-13 06:25:00+00:00
627,IV Liquid,2013-12-13 06:28:54+00:00
627,ER Triage,2013-12-13 06:30:34+00:00
627,ER Sepsis Triage,2013-12-13 06:31:07+00:00
627,IV Antibiotics,2013-12-13 06:36:35+00:00
746,ER Registration,2014-08-12 14:49:08+00:00
746,ER Triage,2014-08-12 14:57:48+00:00
746,ER Sepsis Triage,2014-08-12 14:58:16+00:00
746,Leucocytes,2014-08-12 15:15:00+00:00
746,LacticAcid,2014-08-12 15:15:00+00:00
746,CRP,2014-08-12 15:15:00+00:00
746,IV Antibiotics,2014-08-12 18:37:11+00:00
746,Admission NC,2014-08-12 18:37:39+00:00
746,CRP,2014-08-14 06:00:00+00:00
746,Leucocytes,2014-08-14 06:00:00+00:00
746,Release A,2014-08-15 17:00:00+00:00
746,Return ER,2014-09-18 12:29:07+00:00
866,ER Registration,2014-07-11 18:51:00+00:00
866,ER Triage,2014-07-11 19:03:42+00:00
866,ER Sepsis Triage,2014-07-11 19:10:52+00:00
866,Leucocytes,2014-07-11 19:21:00+00:00
866,CRP,2014-07-11 19:21:00+00:00
906,ER Registration,2014-04-01 09:50:17+00:00
906,ER Triage,2014-04-01 09:56:24+00:00
906,ER Sepsis Triage,2014-04-01 09:56:45+00:00
906,CRP,2014-04-01 10:01:00+00:00
906,Leucocytes,2014-04-01 10:01:00+00:00
945,ER Registration,2014-03-17 11:51:43+00:00
945,ER Triage,2014-03-17 11:57:15+00:00
945,ER Sepsis Triage,2014-03-17 11:57:42+00:00
945,CRP,2014-03-17 12:36:00+00:00
945,Leucocytes,2014-03-17 12:36:00+00:00
945,LacticAcid,2014-03-17 12:36:00+00:00
945,IV Antibiotics,2014-03-17 14:28:58+00:00
945,IV Liquid,2014-03-17 14:28:59+00:00
945,Admission NC,2014-03-17 14:30:51+00:00
945,CRP,2014-03-18 06:00:00+00:00
945,Leucocytes,2014-03-18 06:00:00+00:00
945,CRP,2014-03-19 06:00:00+00:00
945,Leucocytes,2014-03-19 06:00:00+00:00
945,CRP,2014-03-20 06:00:00+00:00
945,Leucocytes,2014-03-20 06:00:00+00:00
945,CRP,2014-03-21 06:00:00+00:00
945,Leucocytes,2014-03-21 06:00:00+00:00
945,Admission NC,2014-03-21 07:24:51+00:00
945,Leucocytes,2014-03-22 06:00:00+00:00
945,CRP,2014-03-27 09:00:00+00:00
945,Leucocytes,2014-03-27 09:00:00+00:00
945,Release A,2014-03-28 08:30:00+00:00
985,ER Registration,2014-03-20 22:25:38+00:00
985,ER Triage,2014-03-20 22:27:26+00:00
985,ER Sepsis Triage,2014-03-20 22:28:18+00:00
985,CRP,2014-03-20 23:15:00+00:00
985,Leucocytes,2014-03-20 23:15:00+00:00
985,Admission NC,2014-03-21 00:50:22+00:00
985,Release A,2014-03-25 09:00:00+00:00
1025,ER Registration,2014-07-27 15:26:54+00:00
1025,ER Triage,2014-07-27 15:41:35+00:00
1025,ER Sepsis Triage,2014-07-27 15:42:31+00:00
1025,Leucocytes,2014-07-27 15:58:00+00:00
1025,CRP,2014-07-27 15:58:00+00:00
1025,LacticAcid,2014-07-27 15:58:00+00:00
1025,IV Liquid,2014-07-27 16:28:01+00:00
1025,IV Antibiotics,2014-07-27 19:28:12+00:00
1025,Admission NC,2014-07-27 19:28:55+00:00
1025,CRP,2014-07-28 06:00:00+00:00
1025,Admission NC,2014-07-28 12:30:00+00:00
1025,CRP,2014-08-01 06:00:00+00:00
1025,Release A,2014-08-05 12:00:00+00:00
17,ER Registration,2013-12-19 18:47:57+00:00
17,ER Triage,2013-12-19 18:49:24+00:00
17,ER Sepsis Triage,2013-12-19 18:49:36+00:00
17,LacticAcid,2013-12-19 19:04:00+00:00
17,CRP,2013-12-19 19:04:00+00:00
17,Leucocytes,2013-12-19 19:04:00+00:00
17,IV Liquid,2013-12-19 21:34:57+00:00
17,IV Antibiotics,2013-12-19 21:36:25+00:00
17,Admission NC,2013-12-19 21:37:55+00:00
17,CRP,2013-12-21 10:00:00+00:00
17,Leucocytes,2013-12-21 10:00:00+00:00
17,Leucocytes,2013-12-23 07:00:00+00:00
17,CRP,2013-12-23 07:00:00+00:00
17,Release A,2013-12-24 13:00:00+00:00
17,Return ER,2014-12-19 01:38:36+00:00
58,ER Registration,2014-02-06 13:57:26+00:00
58,ER Triage,2014-02-06 14:12:06+00:00
58,CRP,2014-02-06 14:41:00+00:00
58,Leucocytes,2014-02-06 14:41:00+00:00
58,ER Sepsis Triage,2014-02-06 15:58:02+00:00
58,IV Antibiotics,2014-02-06 17:30:13+00:00
58,Admission NC,2014-02-06 18:02:17+00:00
58,LacticAcid,2014-02-06 19:00:00+00:00
58,Admission NC,2014-02-07 07:55:09+00:00
58,Release B,2014-02-08 01:05:00+00:00
181,ER Registration,2014-08-18 12:10:03+00:00
181,ER Triage,2014-08-18 12:11:22+00:00
181,ER Sepsis Triage,2014-08-18 12:12:24+00:00
181,LacticAcid,2014-08-18 12:29:00+00:00
181,CRP,2014-08-18 12:29:00+00:00
181,Leucocytes,2014-08-18 12:29:00+00:00
181,IV Antibiotics,2014-08-18 17:35:45+00:00
181,Admission NC,2014-08-18 17:36:44+00:00
181,Admission NC,2014-08-19 17:00:00+00:00
181,CRP,2014-08-20 06:00:00+00:00
181,Leucocytes,2014-08-22 06:00:00+00:00
181,CRP,2014-08-22 06:00:00+00:00
181,Release D,2014-09-01 12:15:00+00:00
181,Return ER,2014-09-07 09:07:45+00:00
222,ER Registration,2014-04-21 08:38:12+00:00
222,ER Triage,2014-04-21 08:40:52+00:00
222,ER Sepsis Triage,2014-04-21 08:41:09+00:00
222,CRP,2014-04-21 09:00:00+00:00
222,LacticAcid,2014-04-21 09:00:00+00:00
222,Leucocytes,2014-04-21 09:00:00+00:00
222,IV Liquid,2014-04-21 11:47:38+00:00
222,IV Antibiotics,2014-04-21 11:47:51+00:00
304,ER Registration,2014-05-06 14:44:48+00:00
304,ER Triage,2014-05-06 15:14:41+00:00
304,ER Sepsis Triage,2014-05-06 15:27:21+00:00
304,LacticAcid,2014-05-06 16:13:00+00:00
304,CRP,2014-05-06 16:13:00+00:00
304,Leucocytes,2014-05-06 16:13:00+00:00
304,Admission NC,2014-05-06 18:21:11+00:00
304,Release A,2014-05-10 07:49:00+00:00
304,Return ER,2014-05-27 18:35:37+00:00
345,ER Registration,2014-07-25 15:59:02+00:00
345,ER Triage,2014-07-25 16:06:11+00:00
345,Leucocytes,2014-07-25 16:55:00+00:00
345,LacticAcid,2014-07-25 16:55:00+00:00
345,CRP,2014-07-25 16:55:00+00:00
345,ER Sepsis Triage,2014-07-25 18:40:08+00:00
345,IV Liquid,2014-07-25 21:28:17+00:00
345,IV Antibiotics,2014-07-25 21:28:20+00:00
345,Admission NC,2014-07-25 21:29:13+00:00
345,CRP,2014-07-26 06:00:00+00:00
345,Leucocytes,2014-07-26 06:00:00+00:00
345,Release A,2014-07-28 18:00:00+00:00
345,Return ER,2014-07-30 14:44:48+00:00
468,ER Registration,2014-03-20 09:06:50+00:00
468,ER Triage,2014-03-20 09:11:08+00:00
468,ER Sepsis Triage,2014-03-20 09:11:23+00:00
468,LacticAcid,2014-03-20 09:26:00+00:00
468,Leucocytes,2014-03-20 09:26:00+00:00
468,CRP,2014-03-20 09:26:00+00:00
468,IV Liquid,2014-03-20 11:48:48+00:00
468,IV Antibiotics,2014-03-20 11:48:51+00:00
468,Admission NC,2014-03-20 11:50:06+00:00
468,Admission NC,2014-03-20 13:00:00+00:00
468,Leucocytes,2014-03-23 06:00:00+00:00
468,CRP,2014-03-23 06:00:00+00:00
468,Release A,2014-03-25 08:00:00+00:00
468,Return ER,2014-08-25 00:52:30+00:00
509,ER Registration,2013-12-22 07:11:25+00:00
509,ER Triage,2013-12-22 07:17:04+00:00
509,ER Sepsis Triage,2013-12-22 07:17:23+00:00
509,IV Liquid,2013-12-22 07:17:38+00:00
509,Leucocytes,2013-12-22 07:26:00+00:00
509,LacticAcid,2013-12-22 07:26:00+00:00
