case:concept:name,concept:name,time:timestamp
case_194,Resolve ticket,2024-08-07 11:29:02.781738307+00:00
case_194,Closed,2024-09-19 08:16:27.848878945+00:00
case_195,Assign seriousness,2024-07-31 19:46:49.529047488+00:00
case_195,INVALID,2024-08-05 19:11:03.490526605+00:00
case_195,Resolve ticket,2024-08-13 08:10:38.990526605+00:00
case_195,Closed,2024-09-24 08:05:56.549017592+00:00
case_196,Assign seriousness,2024-07-31 19:52:43.613567447+00:00
case_196,Assign seriousness,2024-07-31 19:52:43.613667447+00:00
case_196,Resolve ticket,2024-07-31 19:52:43.613767447+00:00
case_196,Closed,2024-08-26 08:50:16.485353023+00:00
case_197,Assign seriousness,2024-07-31 19:53:11.810710708+00:00
case_197,VERIFIED,2024-07-31 19:53:11.810810708+00:00
case_197,Resolve ticket,2024-08-15 09:25:29.914927056+00:00
case_197,Closed,2024-09-27 20:48:50.680138631+00:00
case_198,Assign seriousness,2024-07-31 19:24:38.171395+00:00
case_198,VERIFIED,2024-08-02 08:20:50.177902607+00:00
case_198,Resolve ticket,2024-08-15 08:16:53.990206901+00:00
case_198,Closed,2024-09-27 08:47:59.985993828+00:00
case_199,Assign seriousness,2024-07-31 19:54:51.979566071+00:00
case_199,Assign seriousness,2024-07-31 19:54:51.979666071+00:00
case_199,Resolve ticket,2024-08-05 08:30:41.751975782+00:00
case_199,Closed,2024-09-19 08:34:27.255360644+00:00
case_200,Assign seriousness,2024-07-31 20:07:44.213335899+00:00
case_200,Take in charge ticket,2024-07-31 20:07:44.213435899+00:00
case_200,Resolve ticket,2024-08-12 08:06:17.943511741+00:00
case_200,Closed,2024-09-02 13:07:34.748943094+00:00
case_201,Assign seriousness,2024-08-01 00:04:09.344622828+00:00
case_201,VERIFIED,2024-08-01 08:04:09.344722828+00:00
case_201,Resolve ticket,2024-08-15 08:20:07.788395751+00:00
case_201,Closed,2024-09-05 13:24:14.083951801+00:00
case_202,Assign seriousness,2024-07-31 19:45:55.916998821+00:00
case_202,VERIFIED,2024-08-02 08:56:47.362753675+00:00
case_202,Resolve ticket,2024-08-20 08:44:00.232256143+00:00
case_202,Closed,2024-09-16 08:08:22.455798814+00:00
case_203,Assign seriousness,2024-07-31 23:27:01.652467567+00:00
case_203,RESOLVED,2024-08-01 08:27:01.652567567+00:00
case_203,Resolve ticket,2024-08-05 11:53:15.770364364+00:00
case_203,Closed,2024-09-25 14:02:05.317525433+00:00
case_204,Assign seriousness,2024-07-31 19:50:12.365809783+00:00
case_204,Resolve ticket,2024-07-31 19:50:12.365909783+00:00
case_204,Resolve ticket,2024-07-31 19:50:12.366009783+00:00
case_204,Closed,2024-09-13 18:25:55.695977949+00:00
case_205,Assign seriousness,2024-07-31 19:32:38.783017137+00:00
case_205,Resolve ticket,2024-08-01 14:55:42.278687228+00:00
case_205,Resolve ticket,2024-08-05 08:32:56.126572361+00:00
case_205,Closed,2024-09-02 14:38:59.670990312+00:00
case_206,Assign seriousness,2024-07-31 19:28:11.171395+00:00
case_206,Schedule intervention,2024-08-05 12:04:42.652512080+00:00
case_206,Resolve ticket,2024-08-15 08:48:34.513666471+00:00
case_206,Closed,2024-09-27 08:46:07.944092331+00:00
case_207,Assign seriousness,2024-07-31 19:44:37.171395+00:00
case_207,Resolve ticket,2024-08-02 08:26:38.986970622+00:00
case_207,Resolve ticket,2024-08-02 08:26:38.987070622+00:00
case_207,Closed,2024-09-09 08:00:19.923708552+00:00
case_208,Assign seriousness,2024-07-31 19:51:51.818240603+00:00
case_208,Insert ticket,2024-07-31 19:51:51.818340603+00:00
case_208,Resolve ticket,2024-08-08 08:44:09.620020244+00:00
case_208,Closed,2024-08-26 08:39:46.829935239+00:00
case_209,Assign seriousness,2024-07-31 22:54:47.984556168+00:00
case_209,Resolve ticket,2024-08-05 08:25:05.646285639+00:00
case_209,Resolve ticket,2024-08-05 08:25:05.646385639+00:00
case_209,Closed,2024-09-04 17:06:34.000924008+00:00
case_210,Assign seriousness,2024-08-01 12:30:37.171395+00:00
case_210,Assign seriousness,2024-08-05 08:54:42.633765771+00:00
case_210,Resolve ticket,2024-08-06 11:49:43.681847262+00:00
case_210,Closed,2024-09-06 08:35:56.566929026+00:00
case_211,Assign seriousness,2024-07-31 19:46:09.012872377+00:00
case_211,Assign seriousness,2024-08-07 08:15:15.198005435+00:00
case_211,Resolve ticket,2024-08-08 09:16:36.504840534+00:00
case_211,Closed,2024-08-26 08:57:22.833051637+00:00
case_212,Assign seriousness,2024-07-31 20:07:59.329663606+00:00
case_212,Resolve ticket,2024-08-05 08:12:03.035910056+00:00
case_212,Resolve ticket,2024-08-06 10:58:47.413487613+00:00
case_212,Closed,2024-09-10 08:08:53.561514706+00:00
case_213,Assign seriousness,2024-07-31 19:32:10.171395+00:00
case_213,RESOLVED,2024-07-31 19:32:10.171495+00:00
case_213,Resolve ticket,2024-08-05 13:09:29.471670672+00:00
case_213,Closed,2024-08-16 14:49:56.676668436+00:00
case_214,Assign seriousness,2024-07-31 19:51:58.171395+00:00
case_214,Insert ticket,2024-07-31 19:51:58.171495+00:00
case_214,Resolve ticket,2024-08-06 08:54:47.761998080+00:00
case_214,Closed,2024-09-17 08:36:01.713199316+00:00
case_215,Assign seriousness,2024-07-31 20:52:42.788485083+00:00
case_215,Resolve ticket,2024-07-31 20:52:42.788585083+00:00
case_215,Resolve ticket,2024-07-31 20:52:42.788685083+00:00
case_215,Closed,2024-09-13 19:46:32.039936177+00:00
case_216,Assign seriousness,2024-07-31 19:32:45.171395+00:00
case_216,INVALID,2024-08-05 08:24:08.254744011+00:00
case_216,Resolve ticket,2024-08-12 19:23:43.754744011+00:00
case_216,Closed,2024-09-12 08:14:08.348659978+00:00
case_217,Assign seriousness,2024-08-01 13:20:45.171395+00:00
case_217,Schedule intervention,2024-08-12 08:12:52.698043061+00:00
case_217,Resolve ticket,2024-08-21 16:29:51.238051732+00:00
case_217,Closed,2024-09-19 08:10:04.628596396+00:00
case_218,Assign seriousness,2024-07-31 21:30:30.538230112+00:00
case_218,Resolve ticket,2024-08-05 15:28:17.842824200+00:00
case_218,Resolve ticket,2024-08-05 15:28:17.842924200+00:00
case_218,Closed,2024-09-11 09:25:23.282178476+00:00
case_219,Assign seriousness,2024-07-31 20:42:23.016240123+00:00
case_219,Schedule intervention,2024-07-31 20:42:23.016340123+00:00
case_219,Resolve ticket,2024-08-09 20:19:20.902998402+00:00
case_219,Closed,2024-09-05 15:09:13.651692352+00:00
case_220,Assign seriousness,2024-07-31 21:11:50.827674981+00:00
case_220,Insert ticket,2024-08-05 08:10:25.892729337+00:00
case_220,Resolve ticket,2024-08-09 08:23:05.152962101+00:00
case_220,Closed,2024-08-30 08:57:42.141826880+00:00
case_221,Assign seriousness,2024-07-31 20:07:51.171395+00:00
case_221,Create SW anomaly,2024-07-31 20:07:51.171495+00:00
case_221,Resolve ticket,2024-08-26 08:43:42.753713294+00:00
case_221,Closed,2024-09-23 08:01:07.455963304+00:00
case_222,Assign seriousness,2024-08-01 10:23:14.766062409+00:00
case_222,Assign seriousness,2024-08-12 17:08:54.490571449+00:00
case_222,Resolve ticket,2024-08-13 16:11:39.574431355+00:00
case_222,Closed,2024-09-23 09:58:52.574584484+00:00
case_223,Assign seriousness,2024-07-31 20:05:15.931059501+00:00
case_223,Insert ticket,2024-07-31 20:05:15.931159501+00:00
case_223,Resolve ticket,2024-07-31 20:05:15.931259501+00:00
case_223,Closed,2024-08-26 11:46:43.051207541+00:00
case_224,Assign seriousness,2024-07-31 20:00:23.996854551+00:00
case_224,INVALID,2024-07-31 20:00:23.996954551+00:00
case_224,Resolve ticket,2024-08-08 08:59:59.496954551+00:00
case_224,Closed,2024-10-01 17:50:27.705329509+00:00
case_225,Assign seriousness,2024-07-31 20:33:38.063470871+00:00
case_225,Resolve ticket,2024-07-31 20:33:38.063570871+00:00
case_225,Resolve ticket,2024-07-31 20:33:38.063670871+00:00
case_225,Closed,2024-09-13 08:33:38.936484393+00:00
case_226,Assign seriousness,2024-08-01 12:26:37.171395+00:00
case_226,Take in charge ticket,2024-08-05 08:55:38.182697103+00:00
case_226,Resolve ticket,2024-08-05 08:55:38.182797103+00:00
case_226,Closed,2024-09-12 15:50:13.184119207+00:00
case_227,Assign seriousness,2024-07-31 21:43:50.568848789+00:00
case_227,Schedule intervention,2024-08-01 08:43:50.568948789+00:00
case_227,Resolve ticket,2024-08-12 18:50:23.641316481+00:00
case_227,Closed,2024-09-23 15:51:58.817190090+00:00
case_228,Assign seriousness,2024-07-31 20:17:31.531434105+00:00
case_228,INVALID,2024-07-31 20:17:31.531534105+00:00
case_228,Resolve ticket,2024-08-08 08:17:07.031534105+00:00
case_228,Closed,2024-09-23 11:35:44.875655601+00:00
case_229,Assign seriousness,2024-08-01 04:40:35.788265079+00:00
case_229,Assign seriousness,2024-08-07 18:44:37.845405647+00:00
case_229,Resolve ticket,2024-08-07 18:44:37.845505647+00:00
case_229,Closed,2024-09-12 08:23:08.311286200+00:00
case_230,Assign seriousness,2024-08-01 10:28:31.142012344+00:00
case_230,VERIFIED,2024-08-01 10:28:31.142112344+00:00
case_230,Resolve ticket,2024-08-16 09:17:47.095315836+00:00
case_230,Closed,2024-09-11 08:56:58.587070054+00:00
case_231,Assign seriousness,2024-07-31 20:52:13.906163249+00:00
case_231,Assign seriousness,2024-08-05 15:26:10.143055229+00:00
case_231,Resolve ticket,2024-08-05 15:26:10.143155229+00:00
case_231,Closed,2024-09-09 08:35:31.332557887+00:00
case_232,Assign seriousness,2024-08-01 07:33:53.863553972+00:00
case_232,RESOLVED,2024-08-02 08:13:48.960213386+00:00
case_232,Resolve ticket,2024-08-06 16:19:46.571744774+00:00
case_232,Closed,2024-09-02 08:08:51.070646565+00:00
case_233,Assign seriousness,2024-07-31 19:57:10.171395+00:00
case_233,RESOLVED,2024-08-05 08:02:01.352442323+00:00
case_233,Resolve ticket,2024-08-07 16:08:01.334812187+00:00
case_233,Closed,2024-09-23 13:58:22.420514966+00:00
case_234,Assign seriousness,2024-07-31 20:22:43.640606230+00:00
case_234,Assign seriousness,2024-07-31 20:22:43.640706230+00:00
case_234,Resolve ticket,2024-08-02 08:59:59.327081466+00:00
case_234,Closed,2024-08-26 11:38:23.078929703+00:00
case_235,Assign seriousness,2024-07-31 20:52:45.366479878+00:00
case_235,INVALID,2024-07-31 20:52:45.366579878+00:00
case_235,Resolve ticket,2024-08-08 08:52:20.866579878+00:00
case_235,Closed,2024-09-17 15:58:02.795341658+00:00
case_236,Assign seriousness,2024-08-01 12:51:07.171395+00:00
case_236,Resolve ticket,2024-08-05 10:56:29.351424795+00:00
case_236,Resolve ticket,2024-08-09 12:24:53.582159919+00:00
case_236,Closed,2024-09-09 16:18:39.490762153+00:00
case_237,Assign seriousness,2024-08-01 00:55:52.596410653+00:00
case_237,Insert ticket,2024-08-06 13:57:29.436173252+00:00
case_237,Resolve ticket,2024-08-07 08:17:39.814671851+00:00
case_237,Closed,2024-08-15 09:10:54.537603948+00:00
case_238,Assign seriousness,2024-07-31 20:09:29.051326298+00:00
case_238,Resolve ticket,2024-07-31 20:09:29.051426298+00:00
case_238,Resolve ticket,2024-08-05 08:05:25.399706791+00:00
case_238,Closed,2024-08-26 08:51:52.974662190+00:00
case_239,Assign seriousness,2024-07-31 20:11:51.171395+00:00
case_239,Insert ticket,2024-07-31 20:11:51.171495+00:00
case_239,Resolve ticket,2024-08-05 18:51:56.979360080+00:00
case_239,Closed,2024-09-02 08:04:09.411968121+00:00
case_240,Assign seriousness,2024-08-01 00:03:55.610210360+00:00
case_240,Resolve ticket,2024-08-05 08:42:41.213253183+00:00
case_240,Resolve ticket,2024-08-08 17:00:40.372592658+00:00
case_240,Closed,2024-09-30 16:15:08.863993164+00:00
case_241,Assign seriousness,2024-07-31 23:17:17.031681096+00:00
case_241,Resolve ticket,2024-08-01 08:17:17.031781096+00:00
case_241,Resolve ticket,2024-08-01 10:32:21.986540389+00:00
case_241,Closed,2024-09-06 13:18:19.541649337+00:00
case_242,Assign seriousness,2024-08-01 00:56:36.098811083+00:00
case_242,Insert ticket,2024-08-06 14:10:40.337094326+00:00
case_242,Resolve ticket,2024-08-06 14:10:40.337194326+00:00
case_242,Closed,2024-09-20 08:37:14.575508352+00:00
case_243,Assign seriousness,2024-07-31 19:50:58.304027093+00:00
case_243,Resolve ticket,2024-08-01 17:25:16.160671058+00:00
case_243,Resolve ticket,2024-08-05 16:18:09.313043097+00:00
case_243,Closed,2024-09-05 08:50:22.093551994+00:00
case_244,Assign seriousness,2024-08-01 11:31:03.925116608+00:00
case_244,Resolve ticket,2024-08-01 11:31:03.925216608+00:00
case_244,Resolve ticket,2024-08-01 11:31:03.925316608+00:00
case_244,Closed,2024-08-19 16:32:28.882304215+00:00
case_245,Assign seriousness,2024-07-31 20:03:45.836541518+00:00
case_245,Take in charge ticket,2024-08-06 08:03:28.037928855+00:00
case_245,Resolve ticket,2024-08-06 08:03:28.038028855+00:00
case_245,Closed,2024-09-09 10:07:55.139728939+00:00
case_246,Assign seriousness,2024-07-31 21:32:57.464893093+00:00
case_246,Resolve ticket,2024-08-01 08:32:57.464993093+00:00
case_246,Resolve ticket,2024-08-01 08:32:57.465093093+00:00
case_246,Closed,2024-09-02 09:26:27.691858690+00:00
case_247,Assign seriousness,2024-07-31 19:43:41.867755713+00:00
case_247,Resolve ticket,2024-07-31 19:43:41.867855713+00:00
case_247,Resolve ticket,2024-08-05 08:08:47.400272896+00:00
case_247,Closed,2024-09-09 08:53:29.250149378+00:00
case_248,Assign seriousness,2024-07-31 20:41:30.961132150+00:00
case_248,Wait,2024-08-05 19:15:22.788992090+00:00
case_248,Resolve ticket,2024-08-19 19:58:14.609716278+00:00
case_248,Closed,2024-10-07 08:27:53.740891408+00:00
case_249,Assign seriousness,2024-07-31 20:36:28.300231270+00:00
case_249,Insert ticket,2024-08-08 08:37:05.613807359+00:00
case_249,Resolve ticket,2024-08-12 08:22:53.972728899+00:00
case_249,Closed,2024-09-04 08:09:07.853321388+00:00
case_250,Assign seriousness,2024-07-31 20:42:29.156972155+00:00
case_250,Resolve ticket,2024-08-02 16:35:26.671891356+00:00
case_250,Resolve ticket,2024-08-05 10:52:33.533300221+00:00
case_250,Closed,2024-09-20 13:16:26.679622005+00:00
case_251,Assign seriousness,2024-08-01 02:01:10.930331486+00:00
case_251,Resolve ticket,2024-08-01 08:01:10.930431486+00:00
case_251,Resolve ticket,2024-08-05 13:20:07.692548545+00:00
case_251,Closed,2024-09-09 20:36:15.348991191+00:00
case_252,Assign seriousness,2024-07-31 20:12:01.782588193+00:00
case_252,Take in charge ticket,2024-08-12 08:16:27.405657043+00:00
case_252,Resolve ticket,2024-08-19 08:11:57.610910576+00:00
case_252,Closed,2024-09-20 08:18:16.460426871+00:00
case_253,Assign seriousness,2024-07-31 22:38:04.988561550+00:00
case_253,Take in charge ticket,2024-08-14 14:57:07.991377917+00:00
case_253,Resolve ticket,2024-08-20 08:41:02.540536857+00:00
case_253,Closed,2024-09-23 19:53:55.823295535+00:00
case_254,Assign seriousness,2024-07-31 20:18:16.473204772+00:00
case_254,Resolve SW anomaly,2024-07-31 20:18:16.473304772+00:00
case_254,Resolve ticket,2024-08-16 08:50:00.971087763+00:00
case_254,Closed,2024-09-10 17:01:05.574337306+00:00
case_255,Assign seriousness,2024-07-31 20:19:10.191969491+00:00
case_255,VERIFIED,2024-08-08 08:57:04.824038886+00:00
case_255,Resolve ticket,2024-08-23 18:25:44.948432397+00:00
case_255,Closed,2024-09-30 11:06:14.986764746+00:00
case_256,Assign seriousness,2024-07-31 19:38:54.081567008+00:00
case_256,Resolve ticket,2024-08-01 20:34:21.675584296+00:00
case_256,Resolve ticket,2024-08-05 17:58:21.341246391+00:00
case_256,Closed,2024-09-30 08:04:48.777867831+00:00
case_257,Assign seriousness,2024-08-01 04:14:12.041073099+00:00
case_257,Assign seriousness,2024-08-05 09:55:54.721147489+00:00
case_257,Resolve ticket,2024-08-09 08:04:04.837373327+00:00
case_257,Closed,2024-09-02 14:02:50.289792880+00:00
case_258,Assign seriousness,2024-07-31 20:55:27.029642061+00:00
case_258,Assign seriousness,2024-08-07 14:55:50.051150552+00:00
case_258,Resolve ticket,2024-08-07 15:17:33.929824130+00:00
case_258,Closed,2024-09-02 09:58:23.401375593+00:00
case_259,Assign seriousness,2024-07-31 20:16:39.781887524+00:00
case_259,Assign seriousness,2024-07-31 20:16:39.781987524+00:00
case_259,Resolve ticket,2024-08-02 08:38:21.380797642+00:00
case_259,Closed,2024-09-09 19:38:14.027835132+00:00
case_260,Assign seriousness,2024-08-01 01:57:35.884331898+00:00
case_260,Resolve ticket,2024-08-01 17:01:04.405734440+00:00
case_260,Resolve ticket,2024-08-05 10:38:53.367342626+00:00
case_260,Closed,2024-09-05 16:34:17.719147352+00:00
case_261,Assign seriousness,2024-07-31 19:37:55.082741795+00:00
case_261,Resolve SW anomaly,2024-08-05 08:19:38.207472580+00:00
case_261,Resolve ticket,2024-08-28 08:39:47.392763287+00:00
case_261,Closed,2024-10-15 19:11:50.242489135+00:00
case_262,Assign seriousness,2024-07-31 20:26:33.686163804+00:00
case_262,RESOLVED,2024-07-31 20:26:33.686263804+00:00
case_262,Resolve ticket,2024-08-05 08:46:10.523533975+00:00
case_262,Closed,2024-09-11 08:56:58.583466043+00:00
case_263,Assign seriousness,2024-07-31 20:02:16.007412399+00:00
case_263,Assign seriousness,2024-08-06 18:32:38.570214190+00:00
case_263,Resolve ticket,2024-08-07 08:09:58.556171829+00:00
case_263,Closed,2024-08-29 09:10:55.305263267+00:00
case_264,Assign seriousness,2024-07-31 20:47:51.795355463+00:00
case_264,Take in charge ticket,2024-08-02 18:33:38.425832003+00:00
case_264,Resolve ticket,2024-08-09 08:22:23.432988135+00:00
case_264,Closed,2024-09-05 15:10:32.481796071+00:00
case_265,Assign seriousness,2024-07-31 21:27:35.307628147+00:00
case_265,Assign seriousness,2024-08-01 08:27:35.307728147+00:00
case_265,Resolve ticket,2024-08-01 08:27:35.307828147+00:00
case_265,Closed,2024-08-26 11:13:28.779510720+00:00
case_266,Assign seriousness,2024-07-31 19:55:57.171395+00:00
case_266,Assign seriousness,2024-08-19 08:28:15.829299197+00:00
case_266,Resolve ticket,2024-08-19 11:17:31.836333902+00:00
case_266,Closed,2024-09-23 08:02:01.033975057+00:00
case_267,Assign seriousness,2024-07-31 20:05:58.809459021+00:00
case_267,VERIFIED,2024-08-01 11:00:23.220057836+00:00
case_267,Resolve ticket,2024-08-15 08:04:11.212579607+00:00
case_267,Closed,2024-08-29 17:19:24.453396711+00:00
case_268,Assign seriousness,2024-07-31 20:07:02.311691637+00:00
case_268,Take in charge ticket,2024-07-31 20:07:02.311791637+00:00
case_268,Resolve ticket,2024-07-31 20:07:02.311891637+00:00
case_268,Closed,2024-09-05 20:53:34.723466093+00:00
case_269,Assign seriousness,2024-07-31 20:09:54.391027427+00:00
case_269,Resolve ticket,2024-08-02 08:24:38.028197875+00:00
case_269,Resolve ticket,2024-08-02 08:24:38.028297875+00:00
case_269,Closed,2024-08-19 09:30:20.579045578+00:00
case_270,Assign seriousness,2024-08-01 03:29:22.389548838+00:00
case_270,Resolve ticket,2024-08-01 08:29:22.389648838+00:00
case_270,Resolve ticket,2024-08-01 08:29:22.389748838+00:00
case_270,Closed,2024-09-19 08:15:43.082872602+00:00
case_271,Assign seriousness,2024-07-31 19:35:13.735369641+00:00
case_271,Assign seriousness,2024-08-13 17:11:43.649914507+00:00
case_271,Resolve ticket,2024-08-16 11:24:20.110990100+00:00
case_271,Closed,2024-09-16 08:02:34.240095946+00:00
case_272,Assign seriousness,2024-07-31 19:52:57.982496216+00:00
case_272,Assign seriousness,2024-08-12 17:44:20.282718780+00:00
case_272,Resolve ticket,2024-08-12 17:44:20.282818780+00:00
case_272,Closed,2024-09-25 16:30:52.992375193+00:00
case_273,Assign seriousness,2024-07-31 20:10:35.477814268+00:00
case_273,Resolve ticket,2024-07-31 20:10:35.477914268+00:00
case_273,Resolve ticket,2024-08-05 08:22:20.262756869+00:00
case_273,Closed,2024-08-26 08:52:50.592375821+00:00
case_274,Assign seriousness,2024-07-31 19:23:52.461669989+00:00
case_274,Assign seriousness,2024-08-09 08:36:32.206316177+00:00
case_274,Resolve ticket,2024-08-09 08:36:32.206416177+00:00
case_274,Closed,2024-09-10 19:30:28.179044602+00:00
case_275,Assign seriousness,2024-07-31 19:58:26.429911077+00:00
case_275,Assign seriousness,2024-07-31 19:58:26.430011077+00:00
case_275,Resolve ticket,2024-07-31 19:58:26.430111077+00:00
case_275,Closed,2024-09-04 08:54:38.540173138+00:00
case_276,Assign seriousness,2024-07-31 20:19:41.189061668+00:00
case_276,Resolve ticket,2024-08-05 08:42:38.010080782+00:00
case_276,Resolve ticket,2024-08-08 08:55:29.310619667+00:00
case_276,Closed,2024-08-30 08:10:26.207396457+00:00
case_277,Assign seriousness,2024-07-31 19:45:54.171395+00:00
case_277,Resolve ticket,2024-07-31 19:45:54.171495+00:00
case_277,Resolve ticket,2024-08-02 08:31:05.995302954+00:00
case_277,Closed,2024-08-30 18:42:09.296792545+00:00
case_278,Assign seriousness,2024-08-01 02:09:56.867652713+00:00
case_278,Assign seriousness,2024-08-13 12:08:42.908683179+00:00
case_278,Resolve ticket,2024-08-14 08:06:12.921883573+00:00
case_278,Closed,2024-10-03 08:22:42.449260194+00:00
case_279,Assign seriousness,2024-07-31 19:22:23.171395+00:00
case_279,Take in charge ticket,2024-08-05 08:44:50.570578942+00:00
case_279,Resolve ticket,2024-08-05 08:44:50.570678942+00:00
case_279,Closed,2024-08-28 09:17:46.939506751+00:00
case_280,Assign seriousness,2024-08-01 00:02:03.932495523+00:00
case_280,Resolve ticket,2024-08-02 13:16:56.665225905+00:00
case_280,Resolve ticket,2024-08-02 13:16:56.665325905+00:00
case_280,Closed,2024-08-26 08:46:10.800972958+00:00
case_281,Assign seriousness,2024-07-31 19:47:19.331845345+00:00
case_281,Take in charge ticket,2024-08-06 08:31:34.615079222+00:00
case_281,Resolve ticket,2024-08-12 08:26:24.496351329+00:00
case_281,Closed,2024-09-02 08:12:40.262374176+00:00
case_282,Assign seriousness,2024-07-31 19:58:08.897749437+00:00
case_282,VERIFIED,2024-08-06 17:57:36.584041841+00:00
case_282,Resolve ticket,2024-08-21 13:17:20.450320005+00:00
case_282,Closed,2024-10-28 09:41:27.132062879+00:00
case_283,Assign seriousness,2024-07-31 20:46:07.003256037+00:00
case_283,Take in charge ticket,2024-08-02 12:58:05.415422640+00:00
case_283,Resolve ticket,2024-08-12 13:51:56.966074790+00:00
case_283,Closed,2024-09-16 08:18:05.186069853+00:00
case_284,Assign seriousness,2024-07-31 20:30:47.838331326+00:00
case_284,RESOLVED,2024-07-31 20:30:47.838431326+00:00
case_284,Resolve ticket,2024-08-05 17:48:29.974579678+00:00
case_284,Closed,2024-09-16 08:13:05.528910060+00:00
case_285,Assign seriousness,2024-07-31 20:19:09.171395+00:00
case_285,Assign seriousness,2024-08-12 08:07:41.749357923+00:00
case_285,Resolve ticket,2024-08-15 20:23:14.494607866+00:00
case_285,Closed,2024-09-09 08:59:05.374023735+00:00
case_286,Assign seriousness,2024-07-31 22:04:07.046273818+00:00
case_286,Resolve ticket,2024-08-01 08:04:07.046373818+00:00
case_286,Resolve ticket,2024-08-01 08:04:07.046473818+00:00
case_286,Closed,2024-08-09 08:28:09.750608747+00:00
case_287,Assign seriousness,2024-07-31 20:43:42.813744627+00:00
case_287,Assign seriousness,2024-08-12 08:36:59.388571271+00:00
case_287,Resolve ticket,2024-08-12 10:46:52.734586769+00:00
case_287,Closed,2024-09-23 08:03:40.524873454+00:00
case_288,Assign seriousness,2024-07-31 19:47:41.056771464+00:00
case_288,Schedule intervention,2024-07-31 19:47:41.056871464+00:00
case_288,Resolve ticket,2024-08-12 08:16:45.569577065+00:00
case_288,Closed,2024-10-07 08:15:00.423769979+00:00
case_289,Assign seriousness,2024-07-31 20:42:40.732933702+00:00
case_289,Assign seriousness,2024-08-12 09:37:33.033922722+00:00
case_289,Resolve ticket,2024-08-12 09:37:33.034022722+00:00
case_289,Closed,2024-09-10 09:56:04.727484009+00:00
case_290,Assign seriousness,2024-07-31 19:56:08.152943812+00:00
case_290,Take in charge ticket,2024-08-05 17:53:22.971554046+00:00
case_290,Resolve ticket,2024-08-21 08:49:23.329206020+00:00
case_290,Closed,2024-09-03 20:15:24.146471574+00:00
case_291,Assign seriousness,2024-07-31 19:26:57.171395+00:00
case_291,Assign seriousness,2024-08-07 08:00:32.683695619+00:00
case_291,Resolve ticket,2024-08-07 08:00:32.683795619+00:00
case_291,Closed,2024-09-18 08:05:41.012832729+00:00
case_292,Assign seriousness,2024-07-31 19:56:35.900536636+00:00
case_292,Take in charge ticket,2024-07-31 19:56:35.900636636+00:00
case_292,Resolve ticket,2024-08-01 08:21:01.474702335+00:00
case_292,Closed,2024-09-02 10:31:34.508184112+00:00
case_293,Assign seriousness,2024-07-31 19:58:35.989427288+00:00
case_293,Insert ticket,2024-08-05 08:44:46.285013362+00:00
case_293,Resolve ticket,2024-08-12 16:54:55.689437308+00:00
case_293,Closed,2024-09-09 14:56:52.234455183+00:00
case_294,Assign seriousness,2024-07-31 21:13:12.702440697+00:00
case_294,INVALID,2024-08-05 19:14:05.451131661+00:00
case_294,Resolve ticket,2024-08-13 08:13:40.951131661+00:00
case_294,Closed,2024-09-03 17:43:51.471760147+00:00
case_295,Assign seriousness,2024-07-31 23:43:51.695068350+00:00
case_295,Resolve ticket,2024-08-01 08:37:33.440152414+00:00
case_295,Resolve ticket,2024-08-05 08:07:22.804291928+00:00
case_295,Closed,2024-08-30 08:49:19.267409938+00:00
case_296,Assign seriousness,2024-07-31 20:13:50.480255638+00:00
case_296,Resolve ticket,2024-07-31 20:13:50.480355638+00:00
case_296,Resolve ticket,2024-07-31 20:13:50.480455638+00:00
case_296,Closed,2024-08-28 14:59:36.291220952+00:00
case_297,Assign seriousness,2024-07-31 20:39:08.837109925+00:00
case_297,Assign seriousness,2024-08-06 08:00:25.750194819+00:00
case_297,Resolve ticket,2024-08-06 10:40:02.565916366+00:00
case_297,Closed,2024-09-16 11:35:52.108672594+00:00
case_298,Assign seriousness,2024-07-31 20:28:53.095357108+00:00
case_298,Insert ticket,2024-07-31 20:28:53.095457108+00:00
case_298,Resolve ticket,2024-07-31 20:28:53.095557108+00:00
case_298,Closed,2024-09-04 08:29:37.820411274+00:00
case_299,Assign seriousness,2024-07-31 20:10:58.651314277+00:00
case_299,Create SW anomaly,2024-08-02 17:41:24.253502139+00:00
case_299,Resolve ticket,2024-08-19 10:02:52.306399569+00:00
case_299,Closed,2024-09-23 19:08:06.401992109+00:00
case_300,Assign seriousness,2024-07-31 21:14:11.350506344+00:00
case_300,Assign seriousness,2024-08-16 13:33:22.439713970+00:00
case_300,Resolve ticket,2024-08-19 08:42:03.219297220+00:00
case_300,Closed,2024-09-30 10:54:44.545037498+00:00
case_301,Assign seriousness,2024-07-31 19:38:27.216463317+00:00
case_301,Take in charge ticket,2024-08-05 08:54:12.977149576+00:00
case_301,Resolve ticket,2024-08-12 19:02:14.930750534+00:00
case_301,Closed,2024-09-05 08:20:58.875524930+00:00
case_302,Assign seriousness,2024-07-31 20:56:31.332591322+00:00
case_302,Resolve ticket,2024-07-31 20:56:31.332691322+00:00
case_302,Resolve ticket,2024-07-31 20:56:31.332791322+00:00
case_302,Closed,2024-09-06 08:07:07.106718899+00:00
case_303,Assign seriousness,2024-07-31 19:33:59.978054434+00:00
case_303,INVALID,2024-08-05 08:08:14.844241504+00:00
case_303,Resolve ticket,2024-08-12 19:07:50.344241504+00:00
case_303,Closed,2024-09-30 08:01:14.130378198+00:00
