case:concept:name,concept:name,time:timestamp
3319,Closed,2011-02-15 17:30:18
3321,Assign seriousness,2011-11-23 14:25:26
3321,Take in charge ticket,2011-11-28 16:11:59
3321,Resolve ticket,2011-12-07 15:03:49
3321,Closed,2011-12-24 14:30:24
3322,Assign seriousness,2011-12-15 08:30:23
3322,Take in charge ticket,2011-12-15 10:43:22
3322,Wait,2011-12-15 11:18:50
3322,Take in charge ticket,2011-12-15 11:54:39
3322,Resolve ticket,2011-12-19 09:34:16
3322,Closed,2012-01-18 09:34:46
3325,Assign seriousness,2012-02-29 08:30:57
3325,Take in charge ticket,2012-02-29 08:48:37
3325,Create SW anomaly,2012-02-29 09:20:52
3325,Take in charge ticket,2012-03-01 08:12:13
3325,Wait,2012-03-01 08:13:12
3325,Resolve ticket,2012-03-28 08:29:27
3325,Closed,2012-04-20 07:40:13
3326,Assign seriousness,2010-12-03 10:11:01
3326,Take in charge ticket,2010-12-03 11:46:29
3326,Resolve ticket,2010-12-03 13:52:46
3326,Take in charge ticket,2010-12-03 15:57:03
3326,Create SW anomaly,2010-12-06 09:37:28
3326,Resolve ticket,2010-12-06 15:46:07
3326,Closed,2011-01-19 10:21:13
3329,Assign seriousness,2011-10-13 14:05:44
3329,Take in charge ticket,2011-10-18 07:51:01
3329,Resolve ticket,2011-10-18 13:51:34
3329,Closed,2011-11-30 15:10:43
3330,Assign seriousness,2010-12-14 11:49:57
3330,Take in charge ticket,2010-12-16 09:39:56
3330,Resolve ticket,2010-12-16 09:40:40
3330,Closed,2011-01-20 11:50:30
3332,Assign seriousness,2010-02-19 08:41:28
3332,Take in charge ticket,2010-02-23 16:20:47
3332,Resolve ticket,2010-03-08 10:24:35
3332,Closed,2010-03-24 08:50:25
3333,Assign seriousness,2011-05-23 08:27:12
3333,Take in charge ticket,2011-06-01 15:30:12
3333,Take in charge ticket,2011-06-06 08:03:42
3333,Resolve ticket,2011-06-06 15:12:33
3333,Closed,2011-07-21 15:13:14
3337,Assign seriousness,2011-02-17 16:56:52
3337,Take in charge ticket,2011-02-18 10:57:42
3337,Resolve ticket,2011-03-22 14:42:47
3337,Closed,2011-04-06 13:43:06
3340,Assign seriousness,2010-10-26 15:52:44
3340,Take in charge ticket,2010-10-27 12:42:02
3340,Resolve ticket,2010-10-27 13:23:12
3340,Closed,2010-11-27 17:00:44
3342,Assign seriousness,2012-01-10 11:22:28
3342,Take in charge ticket,2012-01-11 13:16:26
3342,Wait,2012-01-13 10:48:02
3342,Resolve ticket,2012-01-13 11:12:44
3342,Closed,2012-02-10 12:00:53
3343,Take in charge ticket,2012-01-27 14:20:58
3343,Resolve ticket,2012-02-01 14:51:22
3343,Closed,2012-03-22 14:30:43
3345,Assign seriousness,2011-01-11 08:47:48
3345,Assign seriousness,2011-01-11 16:23:20
3345,Take in charge ticket,2011-01-11 16:23:30
3345,Resolve ticket,2011-01-12 09:03:55
3345,Closed,2011-02-24 08:51:24
3346,Assign seriousness,2011-06-23 07:58:08
3346,Assign seriousness,2011-06-23 07:58:25
3346,Take in charge ticket,2011-06-23 08:10:26
3346,Wait,2011-06-28 09:27:26
3346,Take in charge ticket,2011-07-01 15:04:33
3346,Resolve ticket,2011-07-01 15:04:48
3346,Closed,2011-07-29 13:40:37
3347,Assign seriousness,2011-10-10 07:54:48
3347,Resolve ticket,2011-10-10 15:14:10
3347,Resolve ticket,2011-10-10 15:27:12
3347,Closed,2011-11-25 09:00:41
3348,Assign seriousness,2012-03-06 11:51:34
3348,Take in charge ticket,2012-03-06 11:51:42
3348,Wait,2012-03-08 11:09:09
3348,Take in charge ticket,2012-03-28 08:58:02
3348,Wait,2012-03-28 14:46:46
3348,Resolve ticket,2012-04-02 12:35:15
3348,Closed,2012-04-18 07:40:26
3350,Assign seriousness,2010-05-17 09:07:10
3350,Take in charge ticket,2010-05-17 09:20:20
3350,Resolve ticket,2010-05-17 09:26:33
3350,Closed,2010-06-23 09:10:35
3354,Assign seriousness,2010-07-07 13:23:49
3354,Wait,2010-07-07 13:52:41
3354,Take in charge ticket,2010-08-06 14:05:55
3354,Resolve ticket,2010-08-06 14:07:10
3354,Closed,2010-08-21 14:07:29
3355,Assign seriousness,2011-04-26 13:09:08
3355,Take in charge ticket,2011-04-26 13:12:18
3355,Resolve ticket,2011-04-28 11:16:15
3355,Closed,2011-06-09 13:10:22
3356,Assign seriousness,2010-12-06 15:50:40
3356,Take in charge ticket,2010-12-06 15:51:04
3356,Resolve ticket,2010-12-07 10:29:39
3356,Closed,2011-01-13 16:00:49
3359,Assign seriousness,2010-11-23 16:30:42
3359,Assign seriousness,2010-11-23 16:31:10
3359,Take in charge ticket,2010-11-24 10:35:04
3359,Resolve ticket,2010-11-25 11:20:43
3359,Closed,2010-12-25 16:40:33
3361,Assign seriousness,2011-10-27 15:12:46
3361,Take in charge ticket,2011-11-02 10:35:52
3361,Resolve ticket,2011-11-03 09:22:16
3361,Closed,2011-12-25 16:21:09
3363,Assign seriousness,2010-10-25 13:43:32
3363,Take in charge ticket,2010-10-25 13:44:15
3363,Resolve ticket,2010-10-25 14:33:58
3363,Closed,2010-11-26 14:50:15
3365,Assign seriousness,2010-10-19 13:45:13
3365,Take in charge ticket,2010-10-20 14:15:34
3365,Resolve ticket,2010-10-20 14:15:45
3365,Closed,2010-11-20 14:50:15
3366,Assign seriousness,2010-12-30 08:55:40
3366,Assign seriousness,2011-01-10 15:25:20
3366,Take in charge ticket,2011-01-10 15:25:25
3366,Wait,2011-01-11 15:11:01
3366,Wait,2011-01-17 15:41:18
3366,Take in charge ticket,2011-01-21 08:27:04
3366,Resolve ticket,2011-01-21 08:27:13
3366,Closed,2011-02-05 08:27:27
3367,Assign seriousness,2012-01-02 08:09:36
3367,Take in charge ticket,2012-01-02 08:09:51
3367,Resolve ticket,2012-01-02 08:29:11
3367,Resolve ticket,2012-01-02 08:29:12
3367,Closed,2012-02-03 08:10:57
3368,Assign seriousness,2010-05-26 14:31:04
3368,Take in charge ticket,2010-05-27 15:48:52
3368,Resolve ticket,2010-05-28 09:05:02
3368,Closed,2010-07-18 14:40:34
3369,Assign seriousness,2010-09-21 16:07:06
3369,Take in charge ticket,2010-09-23 06:55:22
3369,Resolve ticket,2010-09-23 06:55:41
3369,Closed,2010-10-28 16:00:25
3370,Assign seriousness,2011-04-28 07:49:03
3370,Take in charge ticket,2011-04-28 07:49:14
3370,Resolve ticket,2011-04-28 09:39:48
3370,Take in charge ticket,2011-04-28 13:08:04
3370,Resolve ticket,2011-05-02 13:17:15
3370,Closed,2011-06-04 07:50:31
3377,Assign seriousness,2012-01-11 08:03:49
3377,Take in charge ticket,2012-01-11 08:04:06
3377,Resolve ticket,2012-01-11 16:44:22
3377,Closed,2012-02-11 08:10:57
3378,Assign seriousness,2011-12-15 08:33:36
3378,Take in charge ticket,2011-12-21 16:04:20
3378,Resolve ticket,2011-12-21 16:04:29
3378,Closed,2012-01-17 08:40:40
3379,Assign seriousness,2011-04-01 12:07:42
3379,Take in charge ticket,2011-04-08 15:41:29
3379,Resolve ticket,2011-04-19 09:57:50
3379,Closed,2011-05-04 09:58:02
3380,Assign seriousness,2011-10-07 07:11:30
3380,Take in charge ticket,2011-10-07 07:11:59
3380,Resolve ticket,2011-10-07 08:10:14
3380,Closed,2011-11-13 08:21:02
3384,Assign seriousness,2011-01-26 10:50:58
3384,Assign seriousness,2011-01-27 08:05:05
3384,Take in charge ticket,2011-01-27 08:05:12
3384,Resolve ticket,2011-01-27 14:20:55
3384,Closed,2011-03-13 11:00:42
3385,Assign seriousness,2011-02-03 11:17:00
3385,Assign seriousness,2011-02-18 11:47:16
3385,Take in charge ticket,2011-02-18 11:47:33
3385,Wait,2011-02-21 08:39:37
3385,Take in charge ticket,2011-02-21 10:36:24
3385,Resolve ticket,2011-02-21 10:37:02
3385,Closed,2011-03-08 10:37:11
3386,Assign seriousness,2010-05-21 07:23:26
3386,Take in charge ticket,2010-05-24 13:17:32
3386,Create SW anomaly,2010-05-24 13:17:43
3386,Resolve ticket,2010-05-31 07:36:08
3386,Closed,2010-06-22 07:30:28
3388,Assign seriousness,2011-05-19 12:45:57
3388,Take in charge ticket,2011-05-19 12:46:21
3388,Take in charge ticket,2011-05-27 12:35:54
3388,Wait,2011-06-14 15:08:40
3388,Take in charge ticket,2011-06-15 12:43:39
3388,Resolve ticket,2011-06-15 12:43:54
3388,Closed,2011-06-30 12:44:11
3389,Assign seriousness,2010-03-09 09:08:53
3389,Take in charge ticket,2010-03-09 09:09:07
3389,Resolve ticket,2010-03-09 09:42:22
3389,Closed,2010-04-09 08:10:33
3390,Assign seriousness,2011-02-02 11:51:22
3390,Take in charge ticket,2011-02-18 11:42:38
3390,Resolve ticket,2011-02-21 08:07:10
3390,Closed,2011-03-23 08:07:47
3391,Assign seriousness,2012-02-22 09:29:01
3391,Take in charge ticket,2012-02-22 09:29:13
3391,Take in charge ticket,2012-03-06 08:17:48
3391,Resolve ticket,2012-03-09 16:06:44
3391,Closed,2012-03-24 16:07:00
3392,Assign seriousness,2011-05-25 09:16:25
3392,Take in charge ticket,2011-05-25 09:16:44
3392,Resolve ticket,2011-05-25 10:45:29
3392,Closed,2011-06-25 09:21:23
3396,Assign seriousness,2011-03-24 10:21:27
3396,Take in charge ticket,2011-03-24 10:41:58
3396,Resolve ticket,2011-03-24 14:13:39
3396,Closed,2011-04-26 09:31:16
3397,Assign seriousness,2011-10-27 14:57:59
3397,Take in charge ticket,2011-10-28 07:33:38
3397,Resolve ticket,2011-10-28 08:43:32
3397,Closed,2011-12-14 16:00:22
3400,Assign seriousness,2011-06-23 14:32:21
3400,Assign seriousness,2011-06-23 14:32:40
3400,Take in charge ticket,2011-06-27 09:29:08
3400,Resolve ticket,2011-06-27 09:39:38
3400,Closed,2011-08-10 14:40:31
3402,Assign seriousness,2011-04-13 07:59:07
3402,Take in charge ticket,2011-04-13 08:14:00
3402,Resolve ticket,2011-04-14 10:39:37
3402,Closed,2011-05-18 08:00:34
3404,Assign seriousness,2012-01-02 10:27:38
3404,Take in charge ticket,2012-01-02 10:28:56
3404,Resolve ticket,2012-01-02 13:21:41
3404,Closed,2012-02-02 10:31:14
3405,Assign seriousness,2011-12-22 16:08:10
3405,Wait,2011-12-22 16:08:31
3405,Take in charge ticket,2011-12-27 09:02:12
3405,Resolve ticket,2011-12-27 09:02:43
3405,Resolve ticket,2011-12-27 09:02:44
3405,Closed,2012-02-09 09:11:18
3410,Assign seriousness,2012-02-09 16:54:54
3410,Take in charge ticket,2012-02-09 16:55:04
3410,Create SW anomaly,2012-02-14 12:01:48
3410,Resolve ticket,2012-03-06 10:38:23
3410,Closed,2012-03-24 15:40:19
3411,Assign seriousness,2010-09-27 07:01:00
3411,Take in charge ticket,2010-09-27 07:27:51
3411,Resolve ticket,2010-09-28 15:07:31
3411,Closed,2010-11-03 08:10:45
3412,Assign seriousness,2011-09-13 07:44:08
3412,Take in charge ticket,2011-09-13 07:47:47
3412,Resolve ticket,2011-09-14 07:13:41
3412,Closed,2011-10-14 07:50:21
3414,Assign seriousness,2011-03-31 13:42:31
3414,Take in charge ticket,2011-03-31 13:42:42
3414,Resolve ticket,2011-03-31 13:42:59
3414,Closed,2011-05-28 13:50:25
3415,Assign seriousness,2010-06-21 10:38:16
3415,Take in charge ticket,2010-06-21 11:04:02
3415,Wait,2010-06-21 11:05:08
3415,Take in charge ticket,2010-06-21 13:13:17
3415,Resolve ticket,2010-06-21 13:13:24
3415,Closed,2010-08-04 10:40:36
3417,Assign seriousness,2012-03-19 10:13:37
3417,Take in charge ticket,2012-03-19 10:13:48
3417,Resolve ticket,2012-03-19 11:09:41
3417,Closed,2012-05-04 09:20:29
3420,Assign seriousness,2011-09-14 14:42:39
3420,Take in charge ticket,2011-09-26 15:58:21
3420,Resolve ticket,2011-09-28 10:07:09
3420,Closed,2011-10-28 14:50:28
3421,Assign seriousness,2010-07-09 14:43:39
3421,Take in charge ticket,2010-07-30 13:57:55
3421,Resolve ticket,2010-07-30 14:04:50
3421,Closed,2010-08-14 14:04:59
3423,Assign seriousness,2011-07-05 10:25:29
3423,Take in charge ticket,2011-07-05 14:52:10
3423,Wait,2011-07-05 14:59:33
3423,Wait,2011-07-20 08:39:27
3423,Take in charge ticket,2011-07-21 13:26:15
3423,Resolve ticket,2011-07-21 13:28:48
3423,Closed,2011-08-05 13:29:13
3424,Assign seriousness,2011-11-10 16:38:03
3424,Take in charge ticket,2011-11-14 13:40:06
3424,Wait,2011-11-18 15:54:15
3424,Resolve ticket,2011-12-16 14:03:14
3424,Closed,2011-12-31 14:50:33
3425,Assign seriousness,2012-01-03 14:34:30
3425,Take in charge ticket,2012-01-09 11:22:28
3425,Resolve ticket,2012-01-09 11:27:16
3425,Closed,2012-02-16 14:40:39
3429,Assign seriousness,2011-04-04 10:00:31
3429,Take in charge ticket,2011-04-04 10:00:45
3429,Resolve ticket,2011-04-06 10:47:07
3429,Closed,2011-05-05 10:10:19
3431,Assign seriousness,2011-09-19 07:06:37
3431,Assign seriousness,2011-09-19 07:07:48
3431,Take in charge ticket,2011-09-19 07:27:42
3431,Resolve ticket,2011-09-19 12:11:53
3431,Closed,2011-10-21 07:10:34
3433,Assign seriousness,2011-01-17 09:18:12
3433,Assign seriousness,2011-01-27 08:10:17
3433,Take in charge ticket,2011-01-27 08:10:24
3433,Wait,2011-01-31 10:34:12
3433,Take in charge ticket,2011-01-31 15:13:36
3433,Resolve ticket,2011-01-31 15:13:48
3433,Closed,2011-03-02 15:14:08
3435,Assign seriousness,2011-09-28 07:15:43
3435,Assign seriousness,2011-09-28 07:16:09
3435,Take in charge ticket,2011-09-30 08:06:18
3435,Resolve ticket,2011-10-03 09:42:08
3435,Closed,2011-11-11 08:20:55
3437,Assign seriousness,2011-11-25 15:42:01
3437,Take in charge ticket,2011-11-25 15:46:26
3437,Resolve ticket,2011-11-28 08:55:07
3437,Closed,2012-01-15 02:02:25
3438,Assign seriousness,2012-02-28 11:28:59
3438,Take in charge ticket,2012-02-28 15:38:48
3438,Resolve ticket,2012-03-07 16:24:20
3438,Closed,2012-03-30 10:31:00
3441,Assign seriousness,2010-08-02 11:11:38
3441,Take in charge ticket,2010-09-03 13:18:12
3441,Resolve ticket,2010-09-03 13:18:27
3441,Closed,2010-09-18 13:18:47
3445,Assign seriousness,2011-05-24 14:58:38
3445,Take in charge ticket,2011-05-24 14:59:05
3445,Resolve ticket,2011-05-25 10:56:45
3445,Closed,2011-06-24 15:00:21
3446,Assign seriousness,2012-02-13 15:29:36
3446,Take in charge ticket,2012-02-13 15:30:02
3446,Resolve ticket,2012-02-15 09:18:13
3446,Closed,2012-03-30 14:31:24
3447,Assign seriousness,2011-11-21 13:28:17
3447,Take in charge ticket,2011-11-22 09:23:42
3447,Resolve ticket,2011-11-23 10:34:16
3447,Resolve ticket,2011-11-23 10:34:17
3447,Closed,2011-12-22 13:30:17
3450,Assign seriousness,2011-06-15 10:06:19
3450,Take in charge ticket,2011-06-15 10:06:37
3450,Wait,2011-06-15 16:02:15
3450,Take in charge ticket,2011-06-16 13:07:06
3450,Resolve ticket,2011-06-16 13:07:16
3450,Take in charge ticket,2011-07-19 07:54:21
3450,Resolve ticket,2011-07-19 13:46:37
3450,Closed,2011-08-03 13:46:53
3451,Insert ticket,2011-03-30 14:27:22
3451,Assign seriousness,2011-03-30 14:29:15
3451,Take in charge ticket,2011-03-30 15:31:14
3451,Resolve ticket,2011-03-30 15:33:15
3451,Closed,2011-05-15 14:30:23
3452,Assign seriousness,2010-07-21 10:35:41
3452,Take in charge ticket,2010-07-22 14:24:16
3452,Resolve ticket,2010-07-22 14:24:23
3452,Closed,2010-08-28 10:40:37
3453,Assign seriousness,2011-02-16 11:44:57
3453,Assign seriousness,2011-02-16 11:45:11
3453,Take in charge ticket,2011-02-16 11:45:49
3453,Resolve ticket,2011-02-18 16:24:46
3453,Closed,2011-04-03 07:10:00
3455,Assign seriousness,2011-03-31 07:56:52
3455,Take in charge ticket,2011-03-31 07:57:04
3455,Resolve ticket,2011-03-31 07:58:50
3455,Closed,2011-05-18 08:00:40
3456,Assign seriousness,2012-01-13 16:34:37
3456,Assign seriousness,2012-01-13 16:34:52
3456,Assign seriousness,2012-01-13 16:34:57
3456,Take in charge ticket,2012-01-16 08:40:11
3456,Resolve ticket,2012-01-16 14:06:13
3456,Closed,2012-02-26 16:40:57
3457,Assign seriousness,2010-03-24 15:34:59
3457,Take in charge ticket,2010-03-24 15:35:09
3457,Wait,2010-04-16 15:46:31
3457,Take in charge ticket,2010-04-20 07:23:17
3457,Resolve ticket,2010-04-20 07:23:21
3457,Closed,2010-05-20 07:23:43
3458,Assign seriousness,2012-02-07 16:01:46
3458,Resolve ticket,2012-02-07 16:02:54
3458,Closed,2012-03-09 16:10:17
3459,Insert ticket,2010-04-09 14:45:30
3459,Assign seriousness,2010-04-09 15:34:11
3459,Take in charge ticket,2010-04-12 07:36:49
3459,Resolve ticket,2010-04-12 14:47:21
3459,Closed,2010-05-12 14:50:16
3460,Assign seriousness,2010-04-23 09:22:32
3460,Take in charge ticket,2010-05-20 08:42:16
3460,Resolve ticket,2010-05-20 08:42:43
3460,Closed,2010-06-04 08:42:59
3461,Assign seriousness,2012-01-27 10:22:17
3461,Take in charge ticket,2012-01-27 10:22:25
3461,Resolve ticket,2012-01-27 13:45:47
3461,Closed,2012-03-15 10:30:24
3463,Assign seriousness,2010-10-15 10:41:31
3463,Take in charge ticket,2010-10-15 15:16:21
3463,Resolve ticket,2010-10-15 16:06:03
3463,Closed,2010-11-28 11:50:24
3464,Assign seriousness,2011-12-06 11:22:22
3464,Take in charge ticket,2011-12-06 11:22:30
3464,Wait,2011-12-07 13:47:31
3464,Take in charge ticket,2011-12-13 14:20:21
3464,Resolve ticket,2011-12-13 16:21:35
3464,Closed,2012-01-12 16:21:59
3469,Assign seriousness,2012-03-06 09:41:41
3469,Take in charge ticket,2012-03-06 09:42:37
3469,Resolve ticket,2012-03-14 13:27:55
3469,Closed,2012-05-04 08:50:34
3470,Assign seriousness,2011-11-15 09:31:22
3470,Take in charge ticket,2011-11-17 12:00:08
3470,Resolve ticket,2011-11-17 12:00:54
3470,Closed,2011-12-29 09:40:40
3471,Assign seriousness,2011-10-21 10:47:32
3471,Take in charge ticket,2011-10-24 15:32:26
3471,Resolve ticket,2011-10-24 15:40:28
3471,Closed,2011-11-23 11:50:41
3472,Assign seriousness,2011-11-30 08:35:44
3472,Take in charge ticket,2011-12-05 08:08:23
3472,Wait,2011-12-07 11:33:13
3472,Resolve ticket,2011-12-12 11:04:55
3472,Closed,2012-01-05 08:10:44
3474,Assign seriousness,2012-03-02 10:21:35
3474,Take in charge ticket,2012-03-02 10:21:43
3474,Resolve ticket,2012-03-02 10:51:21
3474,Closed,2012-04-19 09:30:48
3476,Assign seriousness,2011-08-02 14:55:50
3476,Assign seriousness,2011-08-04 10:57:01
3476,Take in charge ticket,2011-08-04 10:57:13
3476,Resolve ticket,2011-08-04 11:05:55
3476,Closed,2011-09-24 15:00:37
3478,Assign seriousness,2011-12-20 17:04:31
3478,Resolve ticket,2011-12-21 14:13:43
3478,Resolve ticket,2011-12-21 14:13:43
3478,Closed,2012-01-20 17:00:33
3479,Assign seriousness,2010-12-09 11:20:14
3479,Take in charge ticket,2010-12-09 16:32:36
3479,Wait,2010-12-14 11:12:18
3479,Take in charge ticket,2010-12-16 09:53:51
3479,Resolve ticket,2010-12-16 09:59:24
3479,Closed,2011-01-30 10:00:04
3481,Insert ticket,2011-01-25 13:33:04
3481,Assign seriousness,2011-01-25 13:33:18
3481,Take in charge ticket,2011-01-25 13:33:28
3481,Resolve ticket,2011-01-25 13:35:22
3481,Closed,2011-03-10 13:40:34
3482,Assign seriousness,2010-02-26 10:16:38
3482,Assign seriousness,2010-02-26 10:19:46
3482,Take in charge ticket,2010-03-11 14:29:07
3482,Wait,2010-03-11 14:29:11
3482,Take in charge ticket,2010-04-09 13:46:37
3482,Resolve ticket,2010-04-09 13:46:44
3482,Closed,2010-04-24 13:46:56
3483,Assign seriousness,2012-01-09 11:04:38
3483,Take in charge ticket,2012-01-09 11:05:05
3483,Resolve ticket,2012-01-09 13:35:09
3483,Closed,2012-02-09 11:10:15
3484,Assign seriousness,2011-12-12 15:15:44
3484,Resolve ticket,2011-12-12 15:16:05
3484,Closed,2012-01-18 15:21:00
3485,Assign seriousness,2012-02-09 08:12:55
3485,Take in charge ticket,2012-02-09 08:14:00
3485,Resolve ticket,2012-02-09 08:39:32
3485,Resolve ticket,2012-02-09 08:39:32
3485,Closed,2012-03-13 08:20:53
3487,Assign seriousness,2011-10-20 10:38:24
3487,Resolve ticket,2011-10-20 14:26:28
3487,Closed,2011-12-03 11:40:31
3488,Assign seriousness,2011-06-17 08:02:53
3488,Take in charge ticket,2011-06-17 12:26:52
3488,Resolve ticket,2011-06-17 12:28:55
3488,Closed,2011-07-22 08:10:33
3489,Assign seriousness,2011-05-30 09:40:52
3489,Take in charge ticket,2011-05-30 09:41:27
3489,Wait,2011-05-30 09:41:39
3489,Take in charge ticket,2011-05-31 08:34:12
3489,Resolve ticket,2011-05-31 08:34:20
3489,Closed,2011-07-17 08:40:31
3490,Assign seriousness,2010-09-10 07:39:08
3490,Take in charge ticket,2010-09-10 07:40:21
3490,Wait,2010-09-10 07:40:42
3490,Take in charge ticket,2010-09-13 10:51:06
3490,Wait,2010-09-13 10:51:13
3490,Take in charge ticket,2010-09-16 10:21:28
3490,Resolve ticket,2010-09-16 10:21:52
3490,Closed,2010-10-16 07:11:19
3492,Assign seriousness,2011-02-18 14:48:56
3492,Take in charge ticket,2011-02-18 15:03:10
3492,Resolve ticket,2011-02-18 15:30:14
3492,Closed,2011-04-03 13:51:51
3493,Assign seriousness,2011-01-12 09:25:58
3493,Take in charge ticket,2011-01-12 09:26:07
3493,Resolve ticket,2011-01-12 10:18:40
3493,Closed,2011-02-12 09:30:17
3494,Assign seriousness,2011-07-08 10:52:52
3494,Take in charge ticket,2011-07-11 07:13:05
3494,Resolve ticket,2011-07-11 10:09:54
3494,Closed,2011-08-17 11:01:00
3496,Assign seriousness,2011-11-17 09:41:06
3496,Take in charge ticket,2011-11-18 09:29:24
3496,Resolve ticket,2011-11-23 13:24:08
3496,Closed,2011-12-31 09:50:30
3499,Assign seriousness,2011-02-16 13:11:00
3499,Take in charge ticket,2011-02-16 15:28:45
3499,Resolve ticket,2011-02-17 17:06:35
3499,Closed,2011-04-01 12:20:32
3500,Assign seriousness,2011-03-15 13:26:37
3500,Take in charge ticket,2011-03-15 13:27:11
3500,Resolve ticket,2011-03-15 13:52:55
3500,Take in charge ticket,2011-03-23 08:42:23
3500,Wait,2011-03-23 09:55:21
3500,Take in charge ticket,2011-04-08 16:09:08
3500,Resolve ticket,2011-04-08 16:09:16
3500,Closed,2011-04-23 16:09:31
3501,Assign seriousness,2012-01-18 10:28:45
3501,Take in charge ticket,2012-01-18 10:29:00
3501,Resolve ticket,2012-01-18 14:12:25
3501,Closed,2012-03-04 10:31:32
3502,Assign seriousness,2011-10-17 08:53:07
3502,Resolve ticket,2011-10-24 08:33:51
3502,Resolve ticket,2011-10-24 08:33:52
3502,Closed,2011-11-30 10:02:33
3504,Assign seriousness,2010-12-30 08:19:54
3504,Assign seriousness,2011-01-11 15:16:45
3504,Take in charge ticket,2011-01-11 15:16:52
3504,Wait,2011-01-17 13:29:46
3504,Take in charge ticket,2011-01-24 09:49:04
3504,Resolve ticket,2011-01-24 09:49:18
3504,Closed,2011-02-08 09:49:38
3505,Assign seriousness,2010-12-28 17:31:43
3505,Take in charge ticket,2011-01-17 15:44:13
3505,Resolve ticket,2011-01-17 15:44:41
3505,Closed,2011-02-01 15:44:59
3506,Assign seriousness,2011-01-25 10:24:05
3506,Take in charge ticket,2011-01-25 10:27:28
3506,Wait,2011-02-07 11:46:48
3506,Take in charge ticket,2011-02-23 14:17:33
3506,Resolve ticket,2011-02-23 14:17:44
3506,Closed,2011-03-10 14:18:01
3507,Assign seriousness,2011-11-08 16:29:55
3507,Take in charge ticket,2011-11-14 09:11:29
3507,Resolve ticket,2011-11-14 09:50:48
3507,Resolve ticket,2011-11-14 09:50:49
3507,Closed,2011-12-09 16:30:18
3508,Assign seriousness,2010-10-06 09:24:18
3508,Take in charge ticket,2010-10-06 09:24:35
3508,Resolve ticket,2010-11-12 13:36:49
3508,Closed,2010-11-27 13:37:01
3509,Assign seriousness,2011-05-13 10:53:59
3509,Take in charge ticket,2011-05-13 10:55:03
3509,Take in charge ticket,2011-05-18 09:26:56
3509,Wait,2011-05-18 09:27:03
3509,Take in charge ticket,2011-05-23 09:51:06
3509,Resolve ticket,2011-05-23 09:51:17
3509,Closed,2011-06-30 10:46:30
3510,Assign seriousness,2010-10-11 14:40:16
3510,Assign seriousness,2010-10-11 15:08:47
3510,Take in charge ticket,2010-10-11 15:08:56
3510,Wait,2010-10-12 15:22:29
3510,Take in charge ticket,2010-10-28 13:03:22
3510,Resolve ticket,2010-10-28 13:47:09
3510,Closed,2010-11-13 13:30:45
3512,Assign seriousness,2011-09-30 09:33:16
3512,Take in charge ticket,2011-10-04 13:13:35
3512,Resolve ticket,2011-10-10 08:25:51
3512,Closed,2011-11-02 10:40:44
3513,Assign seriousness,2011-11-17 10:16:28
3513,Take in charge ticket,2011-11-22 11:48:39
3513,Resolve ticket,2011-12-13 11:36:04
3513,Closed,2011-12-28 11:36:31
3514,Assign seriousness,2010-12-20 08:59:52
3514,Take in charge ticket,2010-12-21 11:37:56
3514,Create SW anomaly,2010-12-21 11:38:54
3514,Resolve ticket,2010-12-28 10:42:53
3514,Closed,2011-02-11 08:11:09
3515,Assign seriousness,2011-10-20 10:59:39
3515,Take in charge ticket,2011-10-21 08:35:28
3515,Resolve ticket,2011-11-04 08:32:02
3515,Closed,2011-12-07 12:00:35
3518,Assign seriousness,2011-11-25 13:24:41
3518,Take in charge ticket,2011-11-25 15:11:55
3518,Resolve ticket,2011-11-28 11:49:52
3518,Closed,2011-12-28 13:30:21
3520,Assign seriousness,2012-01-25 14:18:19
3520,Take in charge ticket,2012-01-25 14:18:29
3520,Resolve ticket,2012-01-26 10:23:54
3520,Closed,2012-02-25 14:20:24
3522,Assign seriousness,2010-05-26 08:27:18
3522,Take in charge ticket,2010-05-26 08:39:37
3522,Resolve ticket,2010-05-26 08:39:51
3522,Closed,2010-06-29 08:30:21
3523,Assign seriousness,2010-08-25 08:03:47
3523,Assign seriousness,2010-08-26 08:16:15
3523,Take in charge ticket,2010-08-27 14:58:50
3523,Resolve ticket,2010-09-21 12:13:56
3523,Closed,2010-10-21 12:14:16
3524,Assign seriousness,2011-03-03 10:19:56
3524,Take in charge ticket,2011-03-03 10:20:59
3524,Resolve ticket,2011-03-03 16:51:03
3524,Closed,2011-04-10 09:20:23
3526,Assign seriousness,2011-05-03 10:15:12
3526,Take in charge ticket,2011-05-03 10:18:59
3526,Wait,2011-05-11 14:20:58
3526,Take in charge ticket,2011-05-25 07:20:28
3526,Resolve ticket,2011-05-25 07:20:37
3526,Closed,2011-06-09 07:20:51
3527,Assign seriousness,2010-07-08 14:52:12
3527,Take in charge ticket,2010-07-27 09:14:20
3527,Resolve ticket,2010-07-27 09:32:00
3527,Take in charge ticket,2010-07-28 07:30:19
3527,Resolve ticket,2010-07-29 07:40:34
3527,Closed,2010-08-13 07:40:47
3528,Assign seriousness,2010-10-26 13:03:14
3528,Take in charge ticket,2010-10-26 13:04:12
3528,Resolve ticket,2010-10-26 13:04:37
3528,Closed,2010-11-27 14:10:32
3531,Assign seriousness,2012-03-05 14:42:14
3531,Take in charge ticket,2012-03-06 08:43:50
3531,Wait,2012-03-12 13:49:28
3531,Resolve ticket,2012-03-28 08:25:23
