case:concept:name,concept:name,time:timestamp
case_432,Assign seriousness,2024-07-31 23:25:34.745359203+00:00
case_432,Take in charge ticket,2024-08-01 08:25:34.745459203+00:00
case_432,Resolve ticket,2024-08-05 13:45:39.664906772+00:00
case_432,Closed,2024-09-11 08:04:41.182733921+00:00
case_433,Assign seriousness,2024-07-31 23:16:46.517669416+00:00
case_433,Take in charge ticket,2024-08-12 08:42:45.090391048+00:00
case_433,Resolve ticket,2024-08-20 08:55:21.236208507+00:00
case_433,Closed,2024-09-18 12:54:09.158252696+00:00
case_434,Assign seriousness,2024-08-01 00:49:29.977957679+00:00
case_434,Take in charge ticket,2024-08-01 08:49:29.978057679+00:00
case_434,Resolve ticket,2024-08-06 17:58:33.306703857+00:00
case_434,Closed,2024-09-23 08:54:28.742360463+00:00
case_435,Assign seriousness,2024-07-31 23:06:20.415736675+00:00
case_435,Take in charge ticket,2024-08-07 20:00:45.258377730+00:00
case_435,Resolve ticket,2024-08-19 08:50:39.323737114+00:00
case_435,Closed,2024-09-18 09:18:01.911328005+00:00
case_436,Assign seriousness,2024-07-31 23:02:55.663347893+00:00
case_436,Take in charge ticket,2024-08-01 08:02:55.663447893+00:00
case_436,Resolve ticket,2024-08-01 08:02:55.663547893+00:00
case_436,Closed,2024-09-02 08:19:01.519038994+00:00
case_437,Assign seriousness,2024-08-01 05:26:53.211995051+00:00
case_437,Take in charge ticket,2024-08-05 09:15:13.195862383+00:00
case_437,Resolve ticket,2024-08-09 09:32:30.895425279+00:00
case_437,Closed,2024-09-09 09:11:41.630473163+00:00
case_438,Assign seriousness,2024-08-01 00:54:58.583119088+00:00
case_438,Take in charge ticket,2024-08-05 08:15:21.910008247+00:00
case_438,Resolve ticket,2024-08-05 08:15:21.910108247+00:00
case_438,Closed,2024-09-17 20:41:07.228613304+00:00
case_439,Assign seriousness,2024-07-31 23:26:58.063038129+00:00
case_439,Take in charge ticket,2024-08-05 08:17:43.683368213+00:00
case_439,Resolve ticket,2024-08-07 08:12:25.706942627+00:00
case_439,Closed,2024-09-02 08:15:08.612233838+00:00
case_440,Assign seriousness,2024-07-31 23:46:00.597706477+00:00
case_440,Take in charge ticket,2024-08-01 08:46:00.597806477+00:00
case_440,Resolve ticket,2024-08-08 17:54:31.806992286+00:00
case_440,Closed,2024-09-23 08:57:47.014024282+00:00
case_441,Assign seriousness,2024-07-31 23:36:58.600708518+00:00
case_441,Take in charge ticket,2024-08-05 08:57:15.157171337+00:00
case_441,Resolve ticket,2024-08-19 19:24:58.691416397+00:00
case_441,Closed,2024-09-23 20:15:04.388118671+00:00
case_442,Assign seriousness,2024-07-31 23:04:18.328953296+00:00
case_442,Take in charge ticket,2024-08-01 08:04:18.329053296+00:00
case_442,Resolve ticket,2024-08-06 08:23:19.117254797+00:00
case_442,Closed,2024-09-10 17:08:15.007185364+00:00
case_443,Assign seriousness,2024-08-01 00:04:35.039856442+00:00
case_443,Take in charge ticket,2024-08-01 08:04:35.039956442+00:00
case_443,Resolve ticket,2024-08-07 13:40:19.622860530+00:00
case_443,Closed,2024-08-20 13:15:39.680663101+00:00
case_444,Assign seriousness,2024-07-31 23:59:54.970817535+00:00
case_444,Take in charge ticket,2024-08-09 08:50:05.848914715+00:00
case_444,Resolve ticket,2024-08-09 08:50:05.849014715+00:00
case_444,Closed,2024-08-30 08:10:17.454553101+00:00
case_445,Assign seriousness,2024-08-01 02:22:31.681181962+00:00
case_445,Take in charge ticket,2024-08-05 08:24:05.555781+00:00
case_445,Resolve ticket,2024-08-12 17:34:12.974630877+00:00
case_445,Closed,2024-09-16 08:34:37.508532615+00:00
case_446,Assign seriousness,2024-08-01 00:31:57.322246870+00:00
case_446,Take in charge ticket,2024-08-01 08:31:57.322346870+00:00
case_446,Resolve ticket,2024-08-01 08:31:57.322446870+00:00
case_446,Closed,2024-08-20 14:16:30.090551776+00:00
case_447,Assign seriousness,2024-08-01 01:38:16.514434140+00:00
case_447,Take in charge ticket,2024-08-02 09:37:35.554811267+00:00
case_447,Resolve ticket,2024-08-12 16:05:03.247870200+00:00
case_447,Closed,2024-09-16 08:51:15.327682929+00:00
case_448,Assign seriousness,2024-07-31 23:51:34.983138+00:00
case_448,Take in charge ticket,2024-08-08 10:54:19.002750704+00:00
case_448,Resolve ticket,2024-08-20 08:37:54.542273637+00:00
case_448,Closed,2024-09-16 08:26:56.292312030+00:00
case_449,Assign seriousness,2024-07-31 23:46:42.810250760+00:00
case_449,Take in charge ticket,2024-08-02 12:56:10.796519187+00:00
case_449,Resolve ticket,2024-08-19 10:39:59.953429814+00:00
case_449,Closed,2024-10-07 20:17:25.658137471+00:00
case_450,Assign seriousness,2024-07-31 23:22:15.889811529+00:00
case_450,Take in charge ticket,2024-08-08 08:56:43.711875817+00:00
case_450,Resolve ticket,2024-08-08 08:56:43.711975817+00:00
case_450,Closed,2024-09-02 08:06:05.090092320+00:00
case_451,Assign seriousness,2024-07-31 23:18:58.634815792+00:00
case_451,Take in charge ticket,2024-08-01 08:18:58.634915792+00:00
case_451,Resolve ticket,2024-08-01 08:18:58.635015792+00:00
case_451,Closed,2024-09-12 09:16:28.302433935+00:00
case_452,Assign seriousness,2024-08-01 01:57:37.955758836+00:00
case_452,Take in charge ticket,2024-08-01 08:57:37.955858836+00:00
case_452,Resolve ticket,2024-08-01 08:57:37.955958836+00:00
case_452,Closed,2024-08-13 08:28:04.962967652+00:00
case_453,Assign seriousness,2024-08-01 01:23:54.624728257+00:00
case_453,Take in charge ticket,2024-08-09 08:28:47.992363789+00:00
case_453,Resolve ticket,2024-08-19 19:25:03.297514367+00:00
case_453,Closed,2024-09-17 11:31:24.418609217+00:00
case_454,Assign seriousness,2024-07-31 23:24:55.232458561+00:00
case_454,Take in charge ticket,2024-08-02 08:27:53.968692757+00:00
case_454,Resolve ticket,2024-08-07 20:34:33.147078951+00:00
case_454,Closed,2024-09-26 14:39:51.730621322+00:00
case_455,Assign seriousness,2024-08-01 02:49:13.974900658+00:00
case_455,Take in charge ticket,2024-08-06 08:42:53.258966544+00:00
case_455,Resolve ticket,2024-08-06 08:42:53.259066544+00:00
case_455,Closed,2024-08-20 08:01:17.751770012+00:00
case_456,Assign seriousness,2024-07-31 23:55:19.058337076+00:00
case_456,Take in charge ticket,2024-08-01 08:55:19.058437076+00:00
case_456,Resolve ticket,2024-08-05 13:49:07.941255526+00:00
case_456,Closed,2024-08-30 09:43:54.126618049+00:00
case_457,Assign seriousness,2024-07-31 23:57:10.728819126+00:00
case_457,Take in charge ticket,2024-08-05 16:51:59.877609156+00:00
case_457,Resolve ticket,2024-08-05 16:51:59.877709156+00:00
case_457,Closed,2024-08-26 19:38:39.272946185+00:00
case_458,Assign seriousness,2024-08-01 08:57:14.658011082+00:00
case_458,Take in charge ticket,2024-08-01 08:57:14.658111082+00:00
case_458,Resolve ticket,2024-08-13 14:13:14.872280071+00:00
case_458,Closed,2024-09-25 11:52:05.164643294+00:00
case_459,Assign seriousness,2024-08-01 14:03:57.455789178+00:00
case_459,Take in charge ticket,2024-08-14 08:16:35.000438992+00:00
case_459,Resolve ticket,2024-08-20 08:59:20.066785183+00:00
case_459,Closed,2024-09-16 20:11:21.691262036+00:00
case_460,Assign seriousness,2024-07-31 23:44:28.076313148+00:00
case_460,Take in charge ticket,2024-08-05 08:23:54.180702514+00:00
case_460,Resolve ticket,2024-08-05 08:23:54.180802514+00:00
case_460,Closed,2024-09-25 15:04:10.475675636+00:00
case_461,Assign seriousness,2024-08-01 05:36:27.545662681+00:00
case_461,Take in charge ticket,2024-08-06 14:40:42.605586008+00:00
case_461,Resolve ticket,2024-08-12 08:51:34.768410936+00:00
case_461,Closed,2024-09-13 08:28:35.814474658+00:00
case_462,Assign seriousness,2024-08-01 03:30:54.613562400+00:00
case_462,Take in charge ticket,2024-08-05 16:09:01.620033701+00:00
case_462,Resolve ticket,2024-08-05 16:09:01.620133701+00:00
case_462,Closed,2024-09-16 09:17:22.086990262+00:00
case_463,Assign seriousness,2024-08-01 02:02:52.977832395+00:00
case_463,Take in charge ticket,2024-08-01 08:02:52.977932395+00:00
case_463,Resolve ticket,2024-08-05 08:20:30.494439310+00:00
case_463,Closed,2024-09-13 10:01:54.979622193+00:00
case_464,Assign seriousness,2024-07-31 23:27:37.346425213+00:00
case_464,Take in charge ticket,2024-08-02 10:58:38.447697689+00:00
case_464,Resolve ticket,2024-08-07 11:07:20.138915990+00:00
case_464,Closed,2024-08-28 08:39:52.621616897+00:00
case_465,Assign seriousness,2024-07-31 23:06:24.459511283+00:00
case_465,Take in charge ticket,2024-08-01 08:06:24.459611283+00:00
case_465,Resolve ticket,2024-08-05 12:45:35.107260277+00:00
case_465,Closed,2024-09-16 08:18:13.222517544+00:00
case_466,Assign seriousness,2024-08-01 01:29:55.885250284+00:00
case_466,Take in charge ticket,2024-08-01 08:29:55.885350284+00:00
case_466,Resolve ticket,2024-08-07 08:36:22.053788705+00:00
case_466,Closed,2024-09-02 12:00:37.912242883+00:00
case_467,Assign seriousness,2024-07-31 23:58:57.306011862+00:00
case_467,Take in charge ticket,2024-08-02 12:17:41.558976925+00:00
case_467,Resolve ticket,2024-08-02 12:17:41.559076925+00:00
case_467,Closed,2024-08-26 08:04:40.872205996+00:00
case_468,Assign seriousness,2024-08-01 08:36:11.627617213+00:00
case_468,Take in charge ticket,2024-08-09 10:07:26.777866216+00:00
case_468,Resolve ticket,2024-08-12 09:09:26.351576470+00:00
case_468,Closed,2024-09-09 09:37:04.647913213+00:00
case_469,Assign seriousness,2024-08-01 01:57:09.619244678+00:00
case_469,Take in charge ticket,2024-08-05 08:37:02.764864066+00:00
case_469,Resolve ticket,2024-08-12 08:57:27.420486308+00:00
case_469,Closed,2024-09-19 08:38:29.978973621+00:00
case_470,Assign seriousness,2024-08-01 10:02:38.817116979+00:00
case_470,Take in charge ticket,2024-08-06 08:35:03.218566794+00:00
case_470,Resolve ticket,2024-08-09 10:46:38.870638386+00:00
case_470,Closed,2024-09-18 15:21:32.968977287+00:00
case_471,Assign seriousness,2024-08-01 12:47:04.589327631+00:00
case_471,Take in charge ticket,2024-08-06 08:52:52.389544933+00:00
case_471,Resolve ticket,2024-08-15 13:16:21.339184926+00:00
case_471,Closed,2024-09-27 13:53:22.536915781+00:00
case_472,Assign seriousness,2024-08-01 05:03:59.804527932+00:00
case_472,Take in charge ticket,2024-08-01 08:03:59.804627932+00:00
case_472,Resolve ticket,2024-08-01 08:03:59.804727932+00:00
case_472,Closed,2024-08-26 15:04:54.622952116+00:00
case_473,Assign seriousness,2024-07-31 23:38:16.803990387+00:00
case_473,Take in charge ticket,2024-08-09 08:31:01.866257953+00:00
case_473,Resolve ticket,2024-08-09 08:31:01.866357953+00:00
case_473,Closed,2024-09-16 11:21:20.022837533+00:00
case_474,Assign seriousness,2024-07-31 23:24:58.983138+00:00
case_474,Take in charge ticket,2024-08-05 15:03:41.654180285+00:00
case_474,Resolve ticket,2024-08-15 10:15:04.877052444+00:00
case_474,Closed,2024-09-19 08:52:06.101517377+00:00
case_475,Assign seriousness,2024-07-31 23:16:30.150047504+00:00
case_475,Take in charge ticket,2024-08-01 08:16:30.150147504+00:00
case_475,Resolve ticket,2024-08-01 08:16:30.150247504+00:00
case_475,Closed,2024-08-20 08:16:06.777738728+00:00
case_476,Assign seriousness,2024-07-31 23:57:24.983138+00:00
case_476,Take in charge ticket,2024-08-01 08:57:24.983238+00:00
case_476,Resolve ticket,2024-08-05 08:38:23.018940613+00:00
case_476,Closed,2024-08-26 08:16:57.251413814+00:00
case_477,Assign seriousness,2024-07-31 23:31:33.403964268+00:00
case_477,Take in charge ticket,2024-08-12 08:29:13.262726140+00:00
case_477,Resolve ticket,2024-08-12 08:29:13.262826140+00:00
case_477,Closed,2024-09-30 14:31:09.346658528+00:00
case_478,Assign seriousness,2024-07-31 23:40:55.983138+00:00
case_478,Take in charge ticket,2024-08-12 08:54:55.691276322+00:00
case_478,Resolve ticket,2024-08-20 13:41:46.030163356+00:00
case_478,Closed,2024-09-16 08:48:46.782588890+00:00
case_479,Assign seriousness,2024-07-31 23:55:45.887494372+00:00
case_479,Take in charge ticket,2024-08-05 12:50:56.756702354+00:00
case_479,Resolve ticket,2024-08-05 12:50:56.756802354+00:00
case_479,Closed,2024-09-17 16:39:09.453651461+00:00
case_480,Assign seriousness,2024-07-31 23:37:15.829184855+00:00
case_480,Take in charge ticket,2024-08-01 08:37:15.829284855+00:00
case_480,Resolve ticket,2024-08-01 08:37:15.829384855+00:00
case_480,Closed,2024-09-16 08:07:38.970696329+00:00
case_481,Assign seriousness,2024-08-01 06:47:56.558254949+00:00
case_481,Take in charge ticket,2024-08-01 14:37:16.361873700+00:00
case_481,Resolve ticket,2024-08-05 08:16:33.961344289+00:00
case_481,Closed,2024-09-16 12:21:41.727019872+00:00
case_482,Assign seriousness,2024-07-31 23:42:23.886697972+00:00
case_482,Take in charge ticket,2024-08-13 19:06:40.526474084+00:00
case_482,Resolve ticket,2024-08-26 13:53:28.645116058+00:00
case_482,Closed,2024-09-16 16:46:11.248711642+00:00
case_483,Assign seriousness,2024-08-01 05:46:00.279041296+00:00
case_483,Take in charge ticket,2024-08-01 08:46:00.279141296+00:00
case_483,Resolve ticket,2024-08-19 09:52:28.213199332+00:00
case_483,Closed,2024-10-17 11:06:28.736079171+00:00
case_484,Assign seriousness,2024-08-01 06:06:39.300709598+00:00
case_484,Take in charge ticket,2024-08-05 08:08:27.358616695+00:00
case_484,Resolve ticket,2024-08-05 08:08:27.358716695+00:00
case_484,Closed,2024-09-18 08:38:19.858240380+00:00
case_485,Assign seriousness,2024-08-01 12:13:52.701947536+00:00
case_485,Take in charge ticket,2024-08-05 12:02:59.004216645+00:00
case_485,Resolve ticket,2024-08-07 13:53:30.770723138+00:00
case_485,Closed,2024-09-19 13:04:32.839864921+00:00
case_486,Assign seriousness,2024-08-01 02:42:57.945768422+00:00
case_486,Take in charge ticket,2024-08-05 14:32:24.928156893+00:00
case_486,Resolve ticket,2024-08-05 14:32:24.928256893+00:00
case_486,Closed,2024-09-03 08:18:03.405012279+00:00
case_487,Assign seriousness,2024-08-01 00:01:48.781165671+00:00
case_487,Take in charge ticket,2024-08-07 08:10:54.150287935+00:00
case_487,Resolve ticket,2024-08-13 08:34:44.540362940+00:00
case_487,Closed,2024-09-18 08:08:09.582036575+00:00
case_488,Assign seriousness,2024-08-01 05:43:03.846073721+00:00
case_488,Take in charge ticket,2024-08-09 08:48:09.167533410+00:00
case_488,Resolve ticket,2024-08-12 08:30:13.085812960+00:00
case_488,Closed,2024-09-16 08:39:06.883990665+00:00
case_489,Assign seriousness,2024-08-01 02:44:30.034281360+00:00
case_489,Take in charge ticket,2024-08-01 08:44:30.034381360+00:00
case_489,Resolve ticket,2024-08-01 09:39:58.172209268+00:00
case_489,Closed,2024-09-11 20:10:56.240451495+00:00
case_490,Assign seriousness,2024-07-31 23:32:11.104696987+00:00
case_490,Take in charge ticket,2024-08-09 08:06:32.259905452+00:00
case_490,Resolve ticket,2024-08-15 10:03:29.947138105+00:00
case_490,Closed,2024-09-26 13:51:01.963989528+00:00
case_491,Assign seriousness,2024-07-31 23:46:53.847276400+00:00
case_491,Take in charge ticket,2024-08-01 08:46:53.847376400+00:00
case_491,Resolve ticket,2024-08-05 08:43:35.744387670+00:00
case_491,Closed,2024-09-03 14:01:20.174190764+00:00
case_492,Assign seriousness,2024-07-31 23:30:35.167735108+00:00
case_492,Take in charge ticket,2024-08-02 08:55:00.084558028+00:00
case_492,Resolve ticket,2024-08-02 08:55:00.084658028+00:00
case_492,Closed,2024-08-30 19:40:39.283503393+00:00
case_493,Assign seriousness,2024-07-31 23:53:14.057513071+00:00
case_493,Take in charge ticket,2024-08-08 09:36:27.267211550+00:00
case_493,Resolve ticket,2024-08-08 09:36:27.267311550+00:00
case_493,Closed,2024-09-30 16:44:37.271353404+00:00
case_494,Assign seriousness,2024-07-31 23:32:45.983138+00:00
case_494,Take in charge ticket,2024-08-06 08:38:43.161402202+00:00
case_494,Resolve ticket,2024-08-08 20:45:09.867931677+00:00
case_494,Closed,2024-09-23 08:24:44.501512464+00:00
case_495,Assign seriousness,2024-07-31 23:23:11.695635996+00:00
case_495,Take in charge ticket,2024-08-01 08:23:11.695735996+00:00
case_495,Resolve ticket,2024-08-01 08:23:11.695835996+00:00
case_495,Closed,2024-09-02 10:20:55.650444065+00:00
case_496,Assign seriousness,2024-07-31 23:19:06.624343554+00:00
case_496,Take in charge ticket,2024-08-12 08:01:21.309233470+00:00
case_496,Resolve ticket,2024-08-14 19:31:29.567290311+00:00
case_496,Closed,2024-09-23 13:53:38.337863094+00:00
case_497,Assign seriousness,2024-07-31 23:41:12.626459329+00:00
case_497,Take in charge ticket,2024-08-01 08:41:12.626559329+00:00
case_497,Resolve ticket,2024-08-07 08:40:57.719021292+00:00
case_497,Closed,2024-09-30 11:43:02.782030808+00:00
case_498,Assign seriousness,2024-08-01 12:36:09.309810104+00:00
case_498,Take in charge ticket,2024-08-09 18:06:42.280863804+00:00
case_498,Resolve ticket,2024-08-12 08:32:04.100091306+00:00
case_498,Closed,2024-09-23 18:13:09.481108854+00:00
case_499,Assign seriousness,2024-08-01 12:27:02.540258205+00:00
case_499,Take in charge ticket,2024-08-07 09:15:25.238246676+00:00
case_499,Resolve ticket,2024-08-13 08:07:18.788513085+00:00
case_499,Closed,2024-09-27 20:23:27.724553611+00:00
case_500,Assign seriousness,2024-08-01 00:32:47.595967507+00:00
case_500,Take in charge ticket,2024-08-05 08:39:56.933187537+00:00
case_500,Resolve ticket,2024-08-05 08:39:56.933287537+00:00
case_500,Closed,2024-09-17 08:15:54.205700330+00:00
case_501,Assign seriousness,2024-07-31 23:05:38.862520770+00:00
case_501,Take in charge ticket,2024-08-01 08:05:38.862620770+00:00
case_501,Resolve ticket,2024-08-20 12:48:44.918245446+00:00
case_501,Closed,2024-10-09 14:35:44.504529431+00:00
case_502,Assign seriousness,2024-07-31 23:17:14.766419961+00:00
case_502,Take in charge ticket,2024-08-02 08:20:53.041910216+00:00
case_502,Resolve ticket,2024-08-05 08:58:33.268187698+00:00
case_502,Closed,2024-09-10 10:02:07.866429749+00:00
case_503,Assign seriousness,2024-08-01 03:07:04.779913978+00:00
case_503,Take in charge ticket,2024-08-01 08:07:04.780013978+00:00
case_503,Resolve ticket,2024-08-05 08:21:48.820673864+00:00
case_503,Closed,2024-09-05 08:53:13.961459525+00:00
case_504,Assign seriousness,2024-07-31 23:08:03.983138+00:00
case_504,Take in charge ticket,2024-08-05 08:48:45.880158142+00:00
case_504,Resolve ticket,2024-08-09 08:26:13.390910712+00:00
case_504,Closed,2024-08-26 11:29:18.846440162+00:00
case_505,Assign seriousness,2024-08-01 06:38:50.409246219+00:00
case_505,Take in charge ticket,2024-08-05 08:28:52.731349241+00:00
case_505,Resolve ticket,2024-08-09 08:29:17.902065635+00:00
case_505,Closed,2024-09-12 08:38:38.964150803+00:00
case_506,Assign seriousness,2024-08-01 00:15:55.711155507+00:00
case_506,Take in charge ticket,2024-08-02 09:27:16.130842103+00:00
case_506,Resolve ticket,2024-08-12 08:02:32.143115279+00:00
case_506,Closed,2024-09-09 16:40:59.336775157+00:00
case_507,Assign seriousness,2024-08-01 03:46:31.296032452+00:00
case_507,Take in charge ticket,2024-08-05 08:04:42.202021182+00:00
case_507,Resolve ticket,2024-08-16 08:49:57.380930957+00:00
case_507,Closed,2024-09-17 08:30:23.137278563+00:00
case_508,Assign seriousness,2024-07-31 23:16:30.676928422+00:00
case_508,Take in charge ticket,2024-08-05 18:50:00.260136420+00:00
case_508,Resolve ticket,2024-08-08 08:05:13.256376746+00:00
case_508,Closed,2024-09-24 08:34:49.686500447+00:00
case_509,Assign seriousness,2024-08-01 00:44:06.989665720+00:00
case_509,Take in charge ticket,2024-08-02 08:14:29.048384037+00:00
case_509,Resolve ticket,2024-08-12 20:58:10.996427744+00:00
case_509,Closed,2024-09-13 08:50:36.452503685+00:00
case_510,Assign seriousness,2024-07-31 23:41:19.495452715+00:00
case_510,Take in charge ticket,2024-08-07 08:19:32.910997505+00:00
case_510,Resolve ticket,2024-08-07 08:19:32.911097505+00:00
case_510,Closed,2024-09-09 08:45:18.207362969+00:00
case_511,Assign seriousness,2024-07-31 23:19:49.439347996+00:00
case_511,Take in charge ticket,2024-08-01 08:27:05.349584398+00:00
case_511,Resolve ticket,2024-08-01 08:27:05.349684398+00:00
case_511,Closed,2024-08-27 09:02:10.353143052+00:00
case_512,Assign seriousness,2024-08-01 06:56:03.041626014+00:00
case_512,Take in charge ticket,2024-08-01 08:56:03.041726014+00:00
case_512,Resolve ticket,2024-08-05 20:13:12.327303723+00:00
case_512,Closed,2024-08-22 08:09:42.409880366+00:00
case_513,Assign seriousness,2024-08-01 05:14:59.252400637+00:00
case_513,Take in charge ticket,2024-08-05 14:37:06.834818422+00:00
case_513,Resolve ticket,2024-08-16 15:23:10.997979899+00:00
case_513,Closed,2024-09-23 10:15:17.724588762+00:00
case_514,Assign seriousness,2024-08-01 01:18:52.076128012+00:00
case_514,Take in charge ticket,2024-08-08 08:31:11.308615308+00:00
case_514,Resolve ticket,2024-08-19 17:49:00.562221732+00:00
case_514,Closed,2024-10-07 17:03:46.947289880+00:00
case_515,Assign seriousness,2024-07-31 23:06:23.308464421+00:00
case_515,Take in charge ticket,2024-08-14 08:15:23.044717059+00:00
case_515,Resolve ticket,2024-08-14 08:15:23.044817059+00:00
case_515,Closed,2024-09-09 10:25:52.265795168+00:00
case_516,Assign seriousness,2024-08-01 00:13:07.887542140+00:00
case_516,Take in charge ticket,2024-08-08 08:57:43.274054507+00:00
case_516,Resolve ticket,2024-08-15 10:07:50.103061197+00:00
case_516,Closed,2024-09-26 08:57:11.136289585+00:00
case_517,Assign seriousness,2024-08-01 01:35:29.511230332+00:00
case_517,Take in charge ticket,2024-08-14 08:20:17.884372165+00:00
case_517,Resolve ticket,2024-08-19 08:14:54.734766314+00:00
case_517,Closed,2024-09-25 19:54:20.326940076+00:00
case_518,Assign seriousness,2024-07-31 23:06:30.983138+00:00
case_518,Take in charge ticket,2024-08-01 08:06:30.983238+00:00
case_518,Resolve ticket,2024-08-19 08:37:36.482845241+00:00
case_518,Closed,2024-09-17 08:04:21.060180742+00:00
case_519,Assign seriousness,2024-08-01 05:03:33.695909957+00:00
case_519,Take in charge ticket,2024-08-02 08:42:58.873382833+00:00
case_519,Resolve ticket,2024-08-05 08:35:31.726031343+00:00
case_519,Closed,2024-08-30 08:26:05.279175017+00:00
case_520,Assign seriousness,2024-08-01 00:36:27.599772092+00:00
case_520,Take in charge ticket,2024-08-01 08:36:27.599872092+00:00
case_520,Resolve ticket,2024-08-16 08:02:53.630492755+00:00
case_520,Closed,2024-09-26 10:37:50.622586027+00:00
case_521,Assign seriousness,2024-08-01 03:46:03.105774298+00:00
case_521,Take in charge ticket,2024-08-09 08:49:56.718135497+00:00
case_521,Resolve ticket,2024-08-19 08:08:16.313845462+00:00
case_521,Closed,2024-10-14 08:14:16.555093861+00:00
case_522,Assign seriousness,2024-08-01 01:47:08.024284643+00:00
case_522,Take in charge ticket,2024-08-01 08:47:08.024384643+00:00
case_522,Resolve ticket,2024-08-01 08:47:08.024484643+00:00
case_522,Closed,2024-08-26 11:01:12.130456197+00:00
case_523,Assign seriousness,2024-08-01 00:02:23.688768248+00:00
case_523,Take in charge ticket,2024-08-01 08:02:23.688868248+00:00
case_523,Resolve ticket,2024-08-02 08:37:32.469119191+00:00
case_523,Closed,2024-08-29 15:03:19.546907099+00:00
case_524,Assign seriousness,2024-08-01 02:42:59.601185356+00:00
case_524,Take in charge ticket,2024-08-05 08:55:55.500019428+00:00
case_524,Resolve ticket,2024-08-08 08:19:07.204182259+00:00
case_524,Closed,2024-09-02 09:16:17.357959898+00:00
case_525,Assign seriousness,2024-08-01 04:58:05.515862760+00:00
case_525,Take in charge ticket,2024-08-01 08:58:05.515962760+00:00
case_525,Resolve ticket,2024-08-01 08:58:05.516062760+00:00
case_525,Closed,2024-08-27 10:40:37.260257422+00:00
case_526,Assign seriousness,2024-08-01 01:33:07.785599342+00:00
case_526,Take in charge ticket,2024-08-02 08:30:08.269223049+00:00
case_526,Resolve ticket,2024-08-02 08:30:08.269323049+00:00
case_526,Closed,2024-08-29 08:37:20.303271225+00:00
case_527,Assign seriousness,2024-08-01 01:33:45.533788905+00:00
case_527,Take in charge ticket,2024-08-01 08:33:45.533888905+00:00
case_527,Resolve ticket,2024-08-05 08:32:21.926721636+00:00
case_527,Closed,2024-08-26 08:07:10.662966833+00:00
case_528,Assign seriousness,2024-08-01 00:37:22.796676926+00:00
case_528,Take in charge ticket,2024-08-01 08:37:22.796776926+00:00
case_528,Resolve ticket,2024-08-01 08:37:22.796876926+00:00
case_528,Closed,2024-09-02 08:28:41.842202202+00:00
case_529,Assign seriousness,2024-07-31 23:09:15.022902051+00:00
case_529,Take in charge ticket,2024-08-01 08:09:15.023002051+00:00
case_529,Resolve ticket,2024-08-09 14:10:01.947452061+00:00
case_529,Closed,2024-09-16 20:07:16.018611994+00:00
case_530,Assign seriousness,2024-08-01 05:57:12.631060259+00:00
case_530,Take in charge ticket,2024-08-07 18:06:47.408755491+00:00
case_530,Resolve ticket,2024-08-12 09:06:13.862597215+00:00
case_530,Closed,2024-10-02 15:29:05.541342131+00:00
case_531,Assign seriousness,2024-08-01 03:57:01.736271317+00:00
case_531,Take in charge ticket,2024-08-06 08:45:59.262302234+00:00
case_531,Resolve ticket,2024-08-14 15:46:15.111001377+00:00
case_531,Closed,2024-09-17 17:15:04.272686389+00:00
case_532,Assign seriousness,2024-08-01 00:06:19.467234747+00:00
case_532,Take in charge ticket,2024-08-07 10:13:31.373381446+00:00
case_532,Resolve ticket,2024-08-07 10:13:31.373481446+00:00
case_532,Closed,2024-09-03 13:26:50.966487143+00:00
case_533,Assign seriousness,2024-07-31 23:09:50.332026275+00:00
case_533,Take in charge ticket,2024-08-05 13:01:16.926650343+00:00
case_533,Resolve ticket,2024-08-12 08:59:10.594800270+00:00
case_533,Closed,2024-09-19 19:31:14.914582165+00:00
case_534,Assign seriousness,2024-08-01 03:48:27.379085541+00:00
case_534,Take in charge ticket,2024-08-12 08:32:30.559535170+00:00
case_534,Resolve ticket,2024-08-12 08:32:30.559635170+00:00
case_534,Closed,2024-09-02 10:49:32.132614952+00:00
case_535,Assign seriousness,2024-07-31 23:12:07.983138+00:00
case_535,Take in charge ticket,2024-08-05 20:48:36.056095597+00:00
case_535,Resolve ticket,2024-08-05 20:48:36.056195597+00:00
case_535,Closed,2024-10-17 08:27:11.249043950+00:00
case_536,Assign seriousness,2024-08-01 01:02:14.769266424+00:00
case_536,Take in charge ticket,2024-08-06 13:27:39.445455716+00:00
case_536,Resolve ticket,2024-08-08 20:20:15.950904927+00:00
case_536,Closed,2024-09-04 08:31:51.629759887+00:00
case_537,Assign seriousness,2024-08-01 00:52:00.195299920+00:00
case_537,Take in charge ticket,2024-08-01 08:52:00.195399920+00:00
case_537,Resolve ticket,2024-08-05 08:30:15.582507249+00:00
case_537,Closed,2024-09-09 08:55:21.867213452+00:00
case_538,Assign seriousness,2024-08-01 01:29:37.074451669+00:00
case_538,Take in charge ticket,2024-08-01 08:00:32.171778807+00:00
case_538,Resolve ticket,2024-08-02 10:34:42.211674876+00:00
case_538,Closed,2024-09-19 16:05:59.273047069+00:00
case_539,Assign seriousness,2024-08-01 02:17:10.654312800+00:00
case_539,Take in charge ticket,2024-08-12 12:33:36.714086659+00:00
case_539,Resolve ticket,2024-08-16 19:26:19.248386967+00:00
case_539,Closed,2024-09-02 14:42:05.185235193+00:00
case_540,Assign seriousness,2024-08-01 00:47:53.056512124+00:00
