case:concept:name,concept:name,time:timestamp
1198,Resolve ticket,2012-03-07 15:59:42
1198,Resolve ticket,2012-03-07 15:59:43
1198,Closed,2012-04-28 15:00:45
1199,Assign seriousness,2012-02-21 15:27:29
1199,Take in charge ticket,2012-02-22 08:57:31
1199,Resolve ticket,2012-02-22 10:17:46
1199,Closed,2012-03-23 15:31:22
1200,Assign seriousness,2011-06-08 13:51:32
1200,Take in charge ticket,2011-06-09 07:07:27
1200,Resolve ticket,2011-06-13 16:17:20
1200,Closed,2011-07-09 14:00:19
1202,Assign seriousness,2010-09-06 10:26:13
1202,Assign seriousness,2010-09-08 14:56:29
1202,Take in charge ticket,2010-09-09 07:37:19
1202,Resolve ticket,2010-09-09 07:56:27
1202,Closed,2010-11-04 11:30:36
1203,Assign seriousness,2011-09-08 13:30:42
1203,Take in charge ticket,2011-10-03 10:32:48
1203,Resolve ticket,2011-10-03 10:39:13
1203,Closed,2011-10-18 10:39:25
1204,Assign seriousness,2010-06-30 09:08:26
1204,Take in charge ticket,2010-07-29 13:25:46
1204,Wait,2010-07-29 13:38:22
1204,Take in charge ticket,2010-07-30 08:08:27
1204,Resolve ticket,2010-07-30 08:08:57
1204,Take in charge ticket,2010-08-04 10:52:02
1204,Resolve ticket,2010-08-05 10:53:57
1204,Closed,2010-08-20 10:54:20
1205,Assign seriousness,2011-06-13 09:22:41
1205,Take in charge ticket,2011-06-13 09:22:52
1205,Resolve ticket,2011-06-13 09:23:20
1205,Closed,2011-07-16 09:32:26
1206,Assign seriousness,2011-03-03 14:28:56
1206,Take in charge ticket,2011-03-03 14:29:37
1206,Resolve ticket,2011-03-04 17:00:05
1206,Closed,2011-04-05 13:32:25
1207,Assign seriousness,2011-05-04 13:49:39
1207,Take in charge ticket,2011-05-18 10:28:05
1207,Wait,2011-05-18 10:43:36
1207,Resolve ticket,2011-05-24 09:31:18
1207,Closed,2011-06-08 09:31:44
1208,Assign seriousness,2012-02-10 08:59:22
1208,Take in charge ticket,2012-02-10 08:59:55
1208,Resolve ticket,2012-02-10 17:05:32
1208,Closed,2012-04-06 08:00:36
1209,Assign seriousness,2011-04-18 10:48:58
1209,Take in charge ticket,2011-04-19 08:39:22
1209,Resolve ticket,2011-04-19 10:48:39
1209,Closed,2011-06-10 10:50:45
1211,Assign seriousness,2010-05-24 12:25:24
1211,Assign seriousness,2010-06-04 13:04:07
1211,Take in charge ticket,2010-06-04 13:04:18
1211,Resolve ticket,2010-06-04 13:05:47
1211,Closed,2010-06-25 12:30:29
1212,Assign seriousness,2011-05-19 15:29:29
1212,Take in charge ticket,2011-05-19 15:29:52
1212,Resolve ticket,2011-05-20 07:56:24
1212,Closed,2011-06-21 15:30:25
1213,Assign seriousness,2011-01-04 14:22:59
1213,Take in charge ticket,2011-01-20 08:29:18
1213,Resolve ticket,2011-01-21 09:45:18
1213,Closed,2011-02-20 09:45:50
1214,Assign seriousness,2011-03-15 09:06:36
1214,Take in charge ticket,2011-03-15 09:11:14
1214,Take in charge ticket,2011-03-15 09:16:59
1214,Resolve ticket,2011-03-15 09:29:40
1214,Closed,2011-04-17 08:11:02
1215,Assign seriousness,2012-02-07 10:27:05
1215,Take in charge ticket,2012-02-07 11:04:13
1215,Resolve ticket,2012-02-08 13:35:19
1215,Closed,2012-03-09 10:32:07
1217,Assign seriousness,2012-01-11 11:00:46
1217_397,Take in charge ticket,2012-01-11 11:00:55
1217_397,Resolve ticket,2012-01-30 08:29:07
1217_397,Closed,2012-02-14 08:29:19
1218,Assign seriousness,2010-07-28 16:07:39
1218,Take in charge ticket,2010-08-25 10:15:54
1218,Wait,2010-08-25 10:19:50
1218,Take in charge ticket,2010-08-27 12:53:35
1218,Resolve ticket,2010-08-27 12:56:35
1218,Closed,2010-09-11 12:56:45
1219,Assign seriousness,2012-01-25 16:22:05
1219,Take in charge ticket,2012-01-25 16:43:36
1219,Resolve ticket,2012-02-02 11:01:41
1219,Closed,2012-03-11 16:30:25
1220,Assign seriousness,2010-10-21 12:42:29
1220,Take in charge ticket,2010-10-21 13:57:26
1220,Resolve ticket,2010-10-21 13:59:06
1220,Closed,2010-12-09 13:50:32
1222,Assign seriousness,2011-09-27 12:49:52
1222,Take in charge ticket,2011-09-30 13:46:52
1222_475,Resolve ticket,2011-10-06 07:34:32
1222_475,Closed,2011-11-05 08:34:57
1223,Assign seriousness,2010-01-26 11:36:21
1223,Take in charge ticket,2010-01-26 11:36:30
1223,Resolve ticket,2010-01-26 16:06:29
1223,Take in charge ticket,2010-01-27 14:28:58
1223,Resolve ticket,2010-02-08 11:54:13
1223,Closed,2010-03-11 11:40:48
1224,Assign seriousness,2010-11-04 08:56:44
1224,Take in charge ticket,2010-11-04 13:53:48
1224,Resolve ticket,2010-11-05 11:34:32
1224,Closed,2010-12-18 09:00:55
1225,Assign seriousness,2011-08-03 12:14:54
1225,Resolve ticket,2011-08-11 07:32:57
1225,Closed,2011-10-01 12:20:25
1226,Assign seriousness,2011-10-28 08:12:21
1226,Resolve ticket,2011-10-28 13:47:35
1226,Resolve ticket,2011-10-28 13:47:35
1226,Closed,2011-11-30 09:20:33
1227,Assign seriousness,2011-02-17 08:20:28
1227,Take in charge ticket,2011-02-18 10:44:10
1227,Wait,2011-03-02 15:25:06
1227,Take in charge ticket,2011-03-02 15:28:01
1227,Wait,2011-03-02 15:38:40
1227,Take in charge ticket,2011-03-30 10:25:28
1227,Resolve ticket,2011-03-30 10:25:39
1227,Closed,2011-04-16 13:20:14
1228,Assign seriousness,2011-03-08 13:29:52
1228,Take in charge ticket,2011-03-08 14:36:37
1228,Resolve ticket,2011-03-08 14:37:31
1228,Closed,2011-05-06 12:30:37
1229,Assign seriousness,2012-01-18 13:49:23
1229,Take in charge ticket,2012-01-18 13:49:32
1229,Resolve ticket,2012-01-25 08:31:08
1229,Closed,2012-02-24 13:50:30
1231,Assign seriousness,2010-10-26 08:10:17
1231,Take in charge ticket,2010-10-26 14:31:56
1231,Resolve ticket,2010-10-26 14:32:05
1231,Closed,2010-11-27 09:20:23
1232,Assign seriousness,2010-10-19 13:44:24
1232,Take in charge ticket,2010-10-20 14:16:30
1232,Resolve ticket,2010-10-20 14:16:43
1232,Closed,2010-12-03 14:50:21
1234,Assign seriousness,2011-07-21 13:31:45
1234,Take in charge ticket,2011-07-25 10:42:21
1234,Wait,2011-07-29 08:11:46
1234,Resolve ticket,2011-07-29 09:35:08
1234,Closed,2011-08-23 15:00:21
1236,Assign seriousness,2012-01-20 11:58:38
1236,Take in charge ticket,2012-01-27 09:24:34
1236,Wait,2012-02-10 16:27:16
1236,Resolve ticket,2012-02-28 15:51:07
1236,Closed,2012-03-14 15:51:15
1237,Assign seriousness,2010-09-29 08:13:24
1237,Take in charge ticket,2010-09-29 08:24:50
1237,Resolve ticket,2010-09-29 08:33:08
1237,Closed,2010-10-30 08:20:40
1240,Assign seriousness,2011-01-12 08:36:24
1240,Take in charge ticket,2011-01-12 08:36:40
1240,Resolve ticket,2011-01-18 14:10:14
1240,Closed,2011-02-18 08:40:53
1241,Assign seriousness,2011-05-12 08:15:54
1241,Take in charge ticket,2011-05-13 13:24:34
1241,Resolve ticket,2011-05-17 13:58:46
1241,Closed,2011-07-06 08:39:44
1242,Assign seriousness,2010-08-03 13:32:39
1242,Take in charge ticket,2010-09-03 13:20:03
1242,Resolve ticket,2010-09-03 13:20:38
1242,Closed,2010-09-18 13:20:54
1243,Assign seriousness,2011-04-28 13:14:17
1243,Take in charge ticket,2011-04-28 13:15:05
1243,Resolve ticket,2011-05-10 15:22:45
1243,Closed,2011-05-31 13:20:33
1244,Assign seriousness,2012-01-03 14:28:01
1244,Take in charge ticket,2012-01-09 11:30:54
1244,Resolve ticket,2012-01-09 11:34:14
1244,Closed,2012-02-16 14:31:09
1245,Assign seriousness,2010-03-11 14:28:06
1245,Take in charge ticket,2010-03-15 10:14:59
1245,Wait,2010-03-15 10:15:11
1245,Take in charge ticket,2010-03-23 08:27:31
1245,Resolve ticket,2010-03-23 08:27:39
1245,Take in charge ticket,2010-03-23 14:37:15
1245,Wait,2010-03-23 14:37:26
1245,Take in charge ticket,2010-03-24 11:28:29
1245,Create SW anomaly,2010-03-24 11:28:37
1245,Resolve ticket,2010-04-07 08:18:56
1245,Take in charge ticket,2010-04-13 08:14:05
1245,Resolve ticket,2010-04-13 08:16:05
1245,Closed,2010-04-28 08:16:18
1247,Assign seriousness,2010-07-28 10:24:44
1247,Take in charge ticket,2010-07-29 09:04:00
1247,Wait,2010-07-29 09:04:40
1247,Take in charge ticket,2010-08-02 12:24:32
1247,Resolve ticket,2010-08-02 12:25:14
1247,Closed,2010-08-28 10:30:17
1248,Assign seriousness,2011-12-28 15:03:25
1248,Take in charge ticket,2012-01-02 08:52:16
1248,Wait,2012-01-11 13:50:22
1248,Wait,2012-01-17 13:37:05
1248,Resolve ticket,2012-01-18 16:54:54
1248,Closed,2012-02-02 16:55:07
1252,Assign seriousness,2011-04-01 09:04:45
1252,Take in charge ticket,2011-04-01 09:05:07
1252,Resolve ticket,2011-04-05 13:06:00
1252,Resolve ticket,2011-04-05 13:06:00
1252,Closed,2011-05-23 09:10:16
1253,Assign seriousness,2010-04-28 13:42:14
1253,Take in charge ticket,2010-05-21 07:57:24
1253,Resolve ticket,2010-05-21 08:04:28
1253,Closed,2010-06-05 08:04:47
1255,Assign seriousness,2011-11-16 10:05:56
1255,Take in charge ticket,2011-11-21 09:08:04
1255,Wait,2011-11-21 09:29:29
1255,Resolve ticket,2011-11-25 11:38:45
1255,Closed,2011-12-23 13:20:20
1257,Assign seriousness,2010-02-23 13:17:01
1257,Take in charge ticket,2010-02-23 13:17:09
1257,Resolve ticket,2010-02-23 13:18:28
1257,Closed,2010-04-08 12:21:57
1258,Assign seriousness,2010-09-17 09:28:18
1258,Take in charge ticket,2010-09-17 09:28:46
1258,Resolve ticket,2010-09-21 07:54:28
1258,Closed,2010-10-31 10:30:48
1259,Assign seriousness,2011-12-22 14:22:19
1259,Resolve ticket,2011-12-22 14:23:53
1259,Resolve ticket,2011-12-22 14:23:54
1259,Closed,2012-02-04 14:30:25
1260,Assign seriousness,2011-10-10 13:42:00
1260,Take in charge ticket,2011-10-10 13:42:44
1260,Resolve ticket,2011-10-13 12:20:46
1260,Closed,2011-11-10 14:50:21
1263,Assign seriousness,2011-03-08 08:11:58
1263,Take in charge ticket,2011-03-08 08:12:52
1263,Resolve ticket,2011-03-08 11:19:50
1263,Closed,2011-04-10 07:20:58
1264,Assign seriousness,2011-05-04 07:39:58
1264,Take in charge ticket,2011-05-04 10:26:23
1264,Wait,2011-05-04 15:00:40
1264,Take in charge ticket,2011-05-19 07:32:11
1264,Resolve ticket,2011-05-19 07:34:41
1264,Closed,2011-06-07 09:10:20
1265,Assign seriousness,2011-02-10 14:49:46
1265,Assign seriousness,2011-02-10 16:44:51
1265,Take in charge ticket,2011-02-10 16:49:11
1265,Resolve ticket,2011-02-11 14:00:49
1265,Closed,2011-03-30 13:51:38
1266,Assign seriousness,2010-07-29 09:57:56
1266,Take in charge ticket,2010-07-29 13:21:09
1266,Resolve ticket,2010-07-29 13:21:29
1266,Closed,2010-09-04 10:00:59
1268,Assign seriousness,2011-11-23 10:44:05
1268,Resolve ticket,2011-11-23 10:45:05
1268,Closed,2011-12-30 10:50:38
1270,Assign seriousness,2011-04-06 08:15:21
1270,Take in charge ticket,2011-04-06 08:17:40
1270,Wait,2011-04-06 08:19:11
1270,Take in charge ticket,2011-04-06 10:06:05
1270,Resolve ticket,2011-04-06 10:06:22
1270,Closed,2011-05-21 10:06:50
1273,Assign seriousness,2010-11-04 13:48:08
1273,Take in charge ticket,2010-11-11 13:27:28
1273,Resolve ticket,2010-11-11 14:59:53
1273,Closed,2010-12-18 13:50:41
1276,Assign seriousness,2011-01-11 10:24:57
1276,Assign seriousness,2011-01-11 10:33:43
1276,Take in charge ticket,2011-01-11 10:33:48
1276,Resolve ticket,2011-01-17 15:40:13
1276,Closed,2011-02-17 10:30:36
1277,Assign seriousness,2010-03-29 13:48:03
1277,Take in charge ticket,2010-03-31 11:02:09
1277,Resolve ticket,2010-04-07 08:13:24
1277,Closed,2010-04-29 13:50:26
1278,Assign seriousness,2010-10-12 15:23:25
1278,Take in charge ticket,2010-10-13 08:55:00
1278,Resolve ticket,2010-10-13 08:55:08
1278,Closed,2010-11-25 16:30:59
1278,Closed,2010-11-25 16:30:59
1279,Assign seriousness,2010-09-17 13:16:42
1279,Assign seriousness,2010-09-17 15:49:25
1279,Take in charge ticket,2010-09-21 07:12:53
1279,Resolve ticket,2010-09-21 07:13:28
1279,Closed,2010-10-31 14:20:37
1280,Assign seriousness,2010-09-03 07:48:05
1280,Take in charge ticket,2010-09-09 11:59:32
1280,Resolve ticket,2010-09-09 12:08:56
1280,Closed,2010-10-06 07:50:29
1282_312,Insert ticket,2010-07-01 12:14:34
1282_312,Assign seriousness,2010-07-01 12:32:08
1282_312,Assign seriousness,2010-07-02 08:53:50
1282_312,Take in charge ticket,2010-07-02 12:24:18
1282_312,Wait,2010-07-02 12:24:33
1282_312,Take in charge ticket,2010-07-29 08:22:16
1282_312,Resolve ticket,2010-07-29 08:22:33
1282_312,Closed,2010-08-13 08:22:48
1283,Assign seriousness,2010-05-17 14:50:31
1283,Take in charge ticket,2010-05-25 09:00:26
1283,Resolve ticket,2010-05-25 09:00:37
1283,Closed,2010-06-30 15:00:16
1284,Insert ticket,2010-05-27 14:14:04
1284,Assign seriousness,2010-05-27 15:48:06
1284,Take in charge ticket,2010-05-27 15:48:15
1284,Resolve ticket,2010-05-28 09:28:19
1284,Closed,2010-07-04 14:20:37
1285,Assign seriousness,2011-01-31 10:42:03
1285,Take in charge ticket,2011-01-31 10:54:35
1285,Resolve ticket,2011-01-31 10:54:51
1285,Closed,2011-03-09 10:50:53
1286,Assign seriousness,2011-03-14 10:46:56
1286,Take in charge ticket,2011-03-14 10:47:27
1286,Resolve ticket,2011-03-14 15:08:30
1286,Closed,2011-04-14 09:50:23
1288,Take in charge ticket,2011-04-27 10:30:33
1288,Resolve ticket,2011-04-28 10:35:57
1288,Take in charge ticket,2011-04-28 10:37:57
1288,Wait,2011-04-28 10:38:05
1288,Take in charge ticket,2011-05-03 09:17:47
1288,Resolve ticket,2011-05-03 09:18:46
1288,Closed,2011-06-04 10:21:05
1289,Assign seriousness,2010-11-26 14:22:27
1289,Take in charge ticket,2010-11-26 14:22:41
1289,Resolve ticket,2010-11-26 14:22:49
1289,Closed,2011-01-12 14:30:32
1291,Assign seriousness,2011-03-02 16:02:54
1291,Take in charge ticket,2011-03-02 16:03:12
1291,Resolve ticket,2011-03-02 16:06:58
1291,Closed,2011-04-15 15:13:48
1293,Assign seriousness,2012-02-13 15:11:25
1293,Take in charge ticket,2012-02-14 11:51:06
1293,Resolve ticket,2012-02-14 13:24:02
1293,Closed,2012-03-15 15:20:21
1294,Assign seriousness,2011-09-15 12:26:09
1294,Take in charge ticket,2011-09-20 09:37:07
1294,Resolve ticket,2011-09-20 15:19:21
1294,Closed,2011-10-18 12:31:11
1296,Assign seriousness,2011-11-22 08:08:57
1296,Take in charge ticket,2011-11-22 16:05:16
1296,Resolve ticket,2011-11-25 13:58:41
1296,Closed,2011-12-29 08:10:35
1297,Assign seriousness,2010-12-22 08:22:44
1297,Take in charge ticket,2010-12-27 17:01:15
1297,Take in charge ticket,2011-02-03 13:20:53
1297,Resolve ticket,2011-02-03 13:45:35
1297,Closed,2011-02-18 13:45:53
1298,Assign seriousness,2010-12-22 09:22:41
1298,Take in charge ticket,2010-12-23 16:13:50
1298,Resolve ticket,2010-12-23 16:13:58
1298,Closed,2011-02-04 09:31:25
1298,Closed,2011-02-04 09:31:25
1300,Assign seriousness,2011-01-17 10:36:18
1300,Take in charge ticket,2011-01-27 11:15:35
1300,Resolve ticket,2011-01-27 11:23:25
1300,Closed,2011-02-17 10:40:18
1302,Assign seriousness,2011-03-08 08:55:21
1302,Take in charge ticket,2011-03-08 08:57:26
1302,Wait,2011-03-08 10:39:56
1302,Take in charge ticket,2011-03-18 09:53:33
1302,Resolve ticket,2011-03-18 09:53:49
1302,Take in charge ticket,2011-03-22 08:10:15
1302,Resolve ticket,2011-03-28 08:06:13
1302,Closed,2011-04-12 08:06:27
1306,Assign seriousness,2011-04-21 12:27:11
1306,Take in charge ticket,2011-04-21 12:32:11
1306,Resolve ticket,2011-04-22 08:21:01
1306,Closed,2011-05-29 12:31:13
1307,Assign seriousness,2010-11-05 11:57:43
1307,Take in charge ticket,2010-11-11 13:24:36
1307,Wait,2010-11-23 13:30:43
1307,Take in charge ticket,2010-12-20 10:27:53
1307,Resolve ticket,2010-12-20 10:28:10
1307,Closed,2011-01-04 10:28:29
1308,Assign seriousness,2010-12-21 14:23:11
1308,Take in charge ticket,2010-12-21 14:59:20
1308,Resolve ticket,2010-12-22 15:18:08
1308,Closed,2011-02-18 14:30:47
1310,Assign seriousness,2010-12-15 08:56:44
1310,Take in charge ticket,2010-12-15 08:57:29
1310,Wait,2010-12-15 08:57:43
1310,Take in charge ticket,2011-01-10 08:28:37
1310,Resolve ticket,2011-01-10 08:28:52
1310,Closed,2011-01-25 08:29:14
1311,Assign seriousness,2012-01-24 08:16:57
1311,Take in charge ticket,2012-01-24 08:17:22
1311,Resolve ticket,2012-01-24 09:27:58
1311,Closed,2012-03-10 08:21:13
1312,Assign seriousness,2011-06-20 07:36:15
1312,Take in charge ticket,2011-06-20 07:46:13
1312,Resolve ticket,2011-06-20 07:52:36
1312,Closed,2011-08-03 07:40:45
1322,Assign seriousness,2010-06-04 09:44:39
1322,Take in charge ticket,2010-06-04 10:42:32
1322,Wait,2010-06-04 10:42:52
1322,Take in charge ticket,2010-06-21 16:34:06
1322,Resolve ticket,2010-06-21 16:34:13
1322,Closed,2010-07-06 16:34:23
1324,Assign seriousness,2011-04-20 14:51:26
1324,Take in charge ticket,2011-04-20 14:51:48
1324,Resolve ticket,2011-04-26 09:22:16
1324,Take in charge ticket,2011-05-03 10:00:28
1324,Resolve ticket,2011-05-04 08:47:04
1324,Closed,2011-05-21 15:01:05
1325,Assign seriousness,2012-01-11 09:44:33
1325,Resolve ticket,2012-01-12 14:25:42
1325,Closed,2012-02-11 09:50:24
1326,Assign seriousness,2011-10-24 10:09:39
1326,Take in charge ticket,2011-10-24 10:09:49
1326,Resolve ticket,2011-10-28 13:16:38
1326,Closed,2011-12-01 11:10:29
1328,Assign seriousness,2010-02-22 15:00:57
1328,Take in charge ticket,2010-02-22 15:01:16
1328,Wait,2010-02-23 15:52:23
1328,Take in charge ticket,2010-02-24 09:50:30
1328,Resolve ticket,2010-02-24 10:29:49
1328,Closed,2010-03-25 15:10:39
1329,Assign seriousness,2012-03-01 13:23:41
1329,Take in charge ticket,2012-03-02 07:57:34
1329,Resolve ticket,2012-03-02 14:50:16
1329,Closed,2012-04-03 12:30:26
1331,Assign seriousness,2011-12-09 09:38:14
1331,Take in charge ticket,2011-12-09 09:38:22
1331,Resolve ticket,2011-12-14 09:09:36
1331,Closed,2012-01-11 09:40:23
1333,Assign seriousness,2010-06-01 07:53:51
1333,Take in charge ticket,2010-06-04 09:16:54
1333,Wait,2010-06-04 12:12:27
1333,Take in charge ticket,2010-06-09 11:47:56
1333,Resolve ticket,2010-06-09 11:48:04
1333,Closed,2010-07-03 08:00:23
1334,Assign seriousness,2012-02-17 14:33:50
1334,Assign seriousness,2012-02-17 14:45:57
1334,Take in charge ticket,2012-02-20 08:47:32
1334,Wait,2012-02-21 17:00:14
1334,Resolve ticket,2012-02-22 13:53:23
1334,Closed,2012-04-06 09:40:40
1335,Assign seriousness,2011-11-03 10:52:15
1335,Take in charge ticket,2011-11-03 10:52:31
1335,Resolve ticket,2011-11-03 15:53:26
1335,Closed,2011-12-17 11:01:03
1336,Assign seriousness,2012-02-07 11:20:12
1336,Take in charge ticket,2012-02-07 11:20:24
1336,Resolve ticket,2012-02-09 11:44:03
1336,Resolve ticket,2012-02-09 11:44:04
1336,Closed,2012-03-09 11:30:21
1337_467,Assign seriousness,2011-09-16 13:19:34
1337_467,Take in charge ticket,2011-10-11 14:12:12
1337_467,Resolve ticket,2011-10-11 14:12:58
1337_467,Closed,2011-10-26 14:14:06
1339,Assign seriousness,2011-06-27 14:21:02
1339,Assign seriousness,2011-06-27 14:29:27
1339,Take in charge ticket,2011-07-01 14:31:29
1339,Wait,2011-07-11 12:47:43
1339,Take in charge ticket,2011-07-12 13:39:57
1339,Wait,2011-07-12 13:45:22
1339,Resolve ticket,2011-07-13 07:32:18
1339,Closed,2011-08-14 09:10:59
1340,Assign seriousness,2010-07-27 13:32:52
1340,Take in charge ticket,2010-07-27 13:41:21
1340,Resolve ticket,2010-07-27 13:41:28
1340,Closed,2010-09-09 13:40:21
1341,Assign seriousness,2011-07-13 08:16:30
1341,Take in charge ticket,2011-07-13 14:01:30
1341,Resolve ticket,2011-07-13 14:02:33
1341,Closed,2011-08-26 08:20:27
1342,Assign seriousness,2011-07-29 13:03:29
1342,Resolve ticket,2011-08-03 08:37:40
1342,Resolve ticket,2011-08-03 08:37:41
1342,Closed,2011-09-15 13:10:39
1345,Assign seriousness,2011-04-13 15:24:54
1345,Take in charge ticket,2011-04-13 15:25:35
1345,Wait,2011-04-20 12:56:05
1345,Take in charge ticket,2011-05-03 07:21:42
1345,Create SW anomaly,2011-05-03 07:25:49
1345,Resolve ticket,2011-05-18 08:37:33
1345,RESOLVED,2011-05-18 10:45:13
1345,INVALID,2011-05-18 10:45:13
1345,Closed,2011-06-02 08:37:59
1345,VERIFIED,2011-06-08 17:05:32
1346,Assign seriousness,2011-12-13 08:38:37
1346,Take in charge ticket,2011-12-13 16:11:08
1346,Wait,2011-12-15 08:54:06
1346,Resolve ticket,2012-01-02 16:28:35
1346,Closed,2012-01-31 16:11:39
1347,Assign seriousness,2010-11-15 08:19:05
1347,Take in charge ticket,2010-11-15 10:14:08
1347,Resolve ticket,2010-11-17 11:25:24
1347,Closed,2010-12-29 08:20:31
1348,Assign seriousness,2011-02-10 08:16:03
1348,Take in charge ticket,2011-02-10 08:16:33
1348,Resolve ticket,2011-02-10 15:55:20
1348,Closed,2011-04-03 07:16:50
1349,Assign seriousness,2011-12-27 14:51:23
1349,Take in charge ticket,2012-01-05 10:04:26
1349,Wait,2012-01-10 11:11:34
1349,Resolve ticket,2012-01-20 09:09:17
1349,Closed,2012-02-19 09:10:05
1351,Insert ticket,2010-06-10 07:24:28
1351_206,Assign seriousness,2010-06-10 11:14:25
1351_206,Take in charge ticket,2010-06-17 12:41:37
1351_206,Resolve ticket,2010-07-01 09:20:34
1351_206,Closed,2010-07-31 09:21:01
1352,Assign seriousness,2010-02-17 15:36:36
1352,Take in charge ticket,2010-02-18 14:17:36
1352,Resolve ticket,2010-02-18 14:17:42
1352,Closed,2010-03-20 15:40:17
1353,Assign seriousness,2010-09-13 09:20:51
1353,Take in charge ticket,2010-09-13 09:21:11
1353,Wait,2010-09-30 15:02:20
1353,Wait,2010-10-07 09:33:35
1353,Take in charge ticket,2010-10-08 10:13:46
1353,Resolve ticket,2010-10-08 10:13:59
1353,Closed,2010-10-23 10:14:15
1355,Assign seriousness,2012-01-26 13:16:11
1355,Take in charge ticket,2012-01-26 13:20:09
1355,Resolve ticket,2012-01-27 15:27:23
1355,Closed,2012-03-14 13:20:25
1357,Assign seriousness,2010-09-20 14:52:16
1357,Take in charge ticket,2010-09-20 14:52:31
1357,Resolve ticket,2010-09-20 14:52:54
1357,Closed,2010-11-03 16:00:22
1360,Assign seriousness,2010-12-17 10:33:28
1360,Take in charge ticket,2010-12-17 10:37:30
1360,Resolve ticket,2010-12-17 13:38:37
1360,Closed,2011-02-10 10:40:52
1361,Assign seriousness,2011-05-04 12:44:15
1361,Take in charge ticket,2011-05-04 12:44:29
1361,Resolve ticket,2011-05-04 13:44:28
1361,Closed,2011-06-10 12:50:37
1362,Assign seriousness,2011-11-09 13:27:25
1362,Take in charge ticket,2011-11-09 13:46:24
1362,Resolve ticket,2011-11-10 08:57:19
1362,Closed,2011-12-25 13:30:38
1365,Insert ticket,2012-02-27 08:10:47
1365,Take in charge ticket,2012-02-27 08:11:11
1365,Resolve ticket,2012-02-27 09:28:28
1365,Closed,2012-04-05 07:20:30
1367,Assign seriousness,2010-04-26 10:34:05
1367,Take in charge ticket,2010-05-04 13:19:40
1367,Resolve ticket,2010-05-04 13:20:37
1367,Closed,2010-06-24 10:40:34
1368,Assign seriousness,2012-02-29 13:57:19
1368_189,Resolve ticket,2012-03-02 10:36:18
1368_189,Closed,2012-04-07 13:00:38
1369,Insert ticket,2011-08-10 09:57:40
1369,Assign seriousness,2011-08-10 12:49:59
1369,Assign seriousness,2011-08-10 12:50:00
1369,Take in charge ticket,2011-08-22 14:12:17
1369,Wait,2011-08-22 14:18:36
1369,Resolve ticket,2011-08-26 14:17:15
1369,Closed,2011-09-10 14:17:31
1372,Assign seriousness,2011-07-07 12:58:51
1372,Take in charge ticket,2011-07-08 08:58:32
1372,Resolve ticket,2011-07-11 17:01:35
1372,Closed,2011-08-24 13:00:35
1373,Assign seriousness,2010-04-09 07:37:43
1373,Assign seriousness,2010-04-14 15:09:55
1373,Take in charge ticket,2010-04-14 15:13:59
1373,Resolve ticket,2010-04-14 15:14:04
1373,Closed,2010-05-10 09:36:35
1374,Assign seriousness,2011-12-20 14:07:56
1374,Take in charge ticket,2011-12-21 10:08:25
1374,Wait,2012-01-03 10:19:20
1374,Resolve ticket,2012-01-11 11:46:16
1374,Closed,2012-02-12 15:40:48
1376,Assign seriousness,2010-04-27 12:52:43
1376,Take in charge ticket,2010-05-04 13:24:49
1376,Resolve ticket,2010-05-04 13:59:35
1376,Take in charge ticket,2010-05-25 15:43:54
1376,Resolve ticket,2010-05-25 15:48:33
1376,Closed,2010-06-09 15:48:46
1377,Assign seriousness,2011-11-08 16:31:47
1377,Take in charge ticket,2011-11-10 11:26:58
1377_329,Wait,2011-11-10 11:29:43
1377_329,Take in charge ticket,2011-11-22 08:13:41
1377,Resolve ticket,2011-11-28 11:51:19
1377,Closed,2011-12-13 11:51:41
1378,Assign seriousness,2011-08-29 14:09:34
1378,Take in charge ticket,2011-08-31 07:53:54
1378,Resolve ticket,2011-10-07 15:45:38
1378,Closed,2011-10-22 15:45:53
1379,Assign seriousness,2011-08-04 15:56:35
1379,Take in charge ticket,2011-08-05 13:37:10
1379,Resolve ticket,2011-08-05 15:53:45
1379,Closed,2011-09-21 16:00:27
1380,Assign seriousness,2011-08-04 12:28:49
1380,Take in charge ticket,2011-08-04 12:41:58
1380,Wait,2011-08-04 15:14:40
1380,Resolve ticket,2011-08-19 09:38:04
1380,Closed,2011-09-07 15:50:31
1381,Assign seriousness,2011-01-04 10:21:33
1381,Assign seriousness,2011-01-11 15:15:48
1381,Take in charge ticket,2011-01-11 15:15:59
1381,Wait,2011-01-18 15:56:39
1381,Take in charge ticket,2011-01-31 14:11:27
1381,Resolve ticket,2011-01-31 14:11:42
1381,Closed,2011-02-15 14:11:56
1382,Assign seriousness,2010-10-22 12:44:40
1382,Take in charge ticket,2010-10-25 15:07:52
1382,Resolve ticket,2010-10-25 15:08:26
1382,Closed,2010-11-23 13:50:20
1383,Assign seriousness,2010-10-29 13:06:49
1383,Take in charge ticket,2010-11-02 13:01:02
1383,Resolve ticket,2010-11-02 13:01:13
1383,Closed,2010-11-30 14:11:05
1385,Assign seriousness,2010-04-27 08:15:20
1385,Assign seriousness,2010-04-29 08:54:14
1385,Take in charge ticket,2010-04-29 08:54:23
1385,Resolve ticket,2010-04-29 08:54:28
1385,Closed,2010-06-10 08:22:09
1389,Assign seriousness,2011-12-28 08:25:32
1389,Take in charge ticket,2011-12-28 08:25:43
