case:concept:name,concept:name,time:timestamp
863,Closed,2011-12-12 13:30:47
864,Assign seriousness,2010-02-10 08:52:42
864,Take in charge ticket,2010-02-22 09:06:59
864,Wait,2010-02-22 09:43:38
864,Take in charge ticket,2010-03-10 08:17:55
864,Resolve ticket,2010-03-10 08:18:00
864,Closed,2010-04-09 07:18:19
86563,Assign seriousness,2011-01-11 14:41:04
86563,Take in charge ticket,2011-01-13 13:42:36
865,Resolve ticket,2011-01-13 13:44:09
865,Closed,2011-02-11 14:50:25
8661539,Assign seriousness,2012-01-17 16:04:58
8661539,Take in charge ticket,2012-01-18 13:40:33
8661539,Resolve ticket,2012-01-26 16:15:21
8661539,Closed,2012-02-17 16:10:26
867145,Assign seriousness,2011-10-04 08:52:18
867,Assign seriousness,2011-10-04 09:17:26
867145,Take in charge ticket,2011-10-04 10:13:00
867145,Resolve ticket,2011-10-04 10:37:28
867145,Closed,2011-11-17 10:01:10
869,Assign seriousness,2011-02-04 11:43:37
869,Take in charge ticket,2011-02-04 15:33:31
869,Resolve ticket,2011-02-09 09:23:02
869,Closed,2011-03-09 11:50:28
870,Assign seriousness,2010-04-13 08:01:03
870,Take in charge ticket,2010-05-12 13:41:21
870,Resolve ticket,2010-05-12 13:41:25
870,Closed,2010-06-11 13:41:50
871,Assign seriousness,2010-12-13 09:04:49
871,Take in charge ticket,2010-12-13 09:05:47
871,Resolve ticket,2010-12-13 16:43:00
871,Closed,2011-01-13 09:10:27
873,Assign seriousness,2010-11-08 13:54:27
873,Take in charge ticket,2010-11-08 13:56:37
873,Resolve ticket,2010-11-08 13:59:37
873,Closed,2011-01-06 14:01:15
874,Assign seriousness,2011-09-05 15:03:00
874,Assign seriousness,2011-09-06 15:55:56
874,Assign seriousness,2011-09-06 15:55:57
874,Take in charge ticket,2011-09-19 10:48:25
874,Resolve ticket,2011-09-26 14:06:31
874,Closed,2011-10-26 14:06:53
878,Assign seriousness,2011-11-22 10:21:43
878,Take in charge ticket,2011-11-29 10:36:04
878,Resolve ticket,2011-12-13 15:25:11
878,Closed,2011-12-28 15:25:22
879,Assign seriousness,2011-01-10 12:00:18
879,Take in charge ticket,2011-01-14 16:34:23
879,Resolve ticket,2011-01-14 16:34:32
879,Closed,2011-02-23 12:00:55
884,Assign seriousness,2011-01-19 14:25:08
884,Take in charge ticket,2011-01-21 10:59:39
884,Resolve ticket,2011-01-21 11:00:43
884,Closed,2011-02-19 14:31:21
8851136,Assign seriousness,2011-11-17 15:46:20
8851136,Resolve ticket,2011-11-18 16:13:22
8851136,Closed,2011-12-20 15:51:09
887,Assign seriousness,2011-09-27 13:21:18
887,Take in charge ticket,2011-09-29 12:21:29
887,Wait,2011-10-11 10:51:15
887,Wait,2011-10-11 15:30:30
887,Resolve ticket,2011-10-12 07:42:27
887,Closed,2011-10-28 14:40:18
8893251185,Assign seriousness,2010-10-04 09:20:47
8893251185,Assign seriousness,2010-10-04 09:21:28
8893251185,Take in charge ticket,2010-10-04 09:53:48
8893251185,Resolve ticket,2010-10-06 10:38:21
889,Closed,2010-11-17 10:31:57
890,Assign seriousness,2010-09-24 15:59:41
890,Take in charge ticket,2010-09-27 07:01:43
890,Wait,2010-10-04 13:05:25
890,Wait,2010-10-07 09:33:55
890,Take in charge ticket,2010-10-12 15:13:49
890,Wait,2010-10-12 15:14:00
890,Take in charge ticket,2010-10-12 15:14:12
890,Resolve ticket,2010-10-12 15:15:24
890,Closed,2010-10-27 15:15:42
891921,Assign seriousness,2011-06-07 08:02:07
891921,Take in charge ticket,2011-06-07 08:02:22
891,Resolve ticket,2011-06-08 07:28:41
891921,Closed,2011-08-05 08:10:44
893850,Assign seriousness,2011-11-14 09:17:44
893850,Resolve ticket,2011-11-14 09:57:23
893,Closed,2011-12-15 09:20:17
895,Assign seriousness,2010-11-10 16:32:22
895,Take in charge ticket,2010-11-11 08:40:24
895,Resolve ticket,2010-11-12 10:04:52
8951113,Resolve ticket,2010-11-12 10:34:49
8951113,Take in charge ticket,2010-11-12 11:10:27
895,Resolve ticket,2010-11-23 11:22:41
895,Closed,2010-12-11 16:40:11
896,Assign seriousness,2011-10-03 09:17:19
896,Take in charge ticket,2011-10-04 13:04:17
896,Resolve ticket,2011-10-31 15:30:12
896,Closed,2011-11-15 15:30:23
897,Assign seriousness,2012-03-16 13:08:31
897,Take in charge ticket,2012-03-16 13:08:41
897,Resolve ticket,2012-03-16 13:43:24
897,Closed,2012-04-18 12:10:22
898,Assign seriousness,2012-01-04 15:07:42
898,Take in charge ticket,2012-01-04 16:58:40
898,Wait,2012-01-10 13:55:48
898,Resolve ticket,2012-01-11 10:55:24
898,Closed,2012-02-25 10:55:46
899,Assign seriousness,2010-02-09 14:31:28
899,Take in charge ticket,2010-02-09 14:31:46
899,Create SW anomaly,2010-02-09 14:32:02
899,Resolve ticket,2010-03-22 16:18:31
899,Take in charge ticket,2010-03-22 16:18:50
899,Create SW anomaly,2010-03-22 16:18:56
899,Resolve ticket,2010-03-22 16:22:09
899,Closed,2010-04-06 15:22:17
900,Assign seriousness,2011-02-28 13:17:29
900,Take in charge ticket,2011-03-25 11:53:05
900,Wait,2011-03-25 11:55:12
900,Take in charge ticket,2011-03-25 15:06:50
900,Resolve ticket,2011-03-25 15:07:01
900,Closed,2011-04-09 14:07:15
902,Assign seriousness,2011-09-28 15:48:22
902,Take in charge ticket,2011-09-28 15:48:33
902,Resolve ticket,2011-09-30 12:18:02
902,Closed,2011-11-13 16:50:22
903,Insert ticket,2010-11-10 17:05:25
903,Assign seriousness,2010-11-11 08:03:32
903,Take in charge ticket,2010-11-15 10:39:09
903,Resolve ticket,2010-11-15 10:40:28
903,Closed,2010-12-26 17:00:49
904,Assign seriousness,2011-03-16 08:35:56
904,Take in charge ticket,2011-03-16 08:36:41
904,Resolve ticket,2011-03-22 13:43:58
904,Closed,2011-04-28 07:40:19
905,Assign seriousness,2011-07-19 13:08:41
905,Assign seriousness,2011-07-19 13:17:50
905,Take in charge ticket,2011-07-19 14:54:43
905,Resolve ticket,2011-07-19 14:54:58
905,Closed,2011-09-03 13:10:41
907,Assign seriousness,2010-09-27 15:32:23
907,Take in charge ticket,2010-09-28 11:06:59
907,Wait,2010-10-29 10:46:07
907,Take in charge ticket,2010-11-05 11:46:33
907,Resolve ticket,2010-11-05 11:46:45
907,Closed,2010-11-20 11:47:05
908,Assign seriousness,2011-04-13 07:25:37
908,Take in charge ticket,2011-04-13 07:26:34
908,Resolve ticket,2011-04-20 07:56:07
908,Closed,2011-05-21 07:31:00
909,Assign seriousness,2012-02-06 09:17:46
909,Take in charge ticket,2012-02-06 09:20:42
909,Resolve ticket,2012-02-06 09:53:59
909,Closed,2012-03-25 08:21:25
912,Assign seriousness,2010-12-10 16:41:58
912,Assign seriousness,2010-12-13 10:42:47
912,Take in charge ticket,2010-12-15 10:42:06
912,Resolve ticket,2010-12-15 14:11:55
912,Closed,2011-01-27 16:50:25
913,Assign seriousness,2010-11-11 13:50:41
913,Take in charge ticket,2010-11-11 13:56:18
913,Resolve ticket,2010-11-12 15:39:09
913,Closed,2010-12-25 14:00:23
914,Assign seriousness,2012-01-24 13:40:05
914,Take in charge ticket,2012-01-24 13:51:17
914,Resolve ticket,2012-01-24 13:51:39
914,Closed,2012-03-08 13:50:38
915,Assign seriousness,2011-01-04 10:00:58
915,Take in charge ticket,2011-01-10 10:36:33
915,Resolve ticket,2011-01-11 08:45:19
915,Closed,2011-02-17 10:10:42
916,Assign seriousness,2011-07-05 09:07:25
916,Take in charge ticket,2011-07-05 09:07:41
916,Resolve ticket,2011-07-05 09:07:49
916,Closed,2011-08-07 09:10:45
916,Closed,2011-08-07 09:10:45
917,Assign seriousness,2010-09-07 10:15:00
917,Take in charge ticket,2010-09-17 10:44:37
917,Resolve ticket,2010-09-17 10:57:30
917,Closed,2010-11-05 11:20:52
9181538,Assign seriousness,2010-05-28 09:49:53
918,Take in charge ticket,2010-06-01 09:30:41
9181538,Resolve ticket,2010-06-07 13:55:50
9181538,Closed,2010-06-29 09:50:22
919,Assign seriousness,2010-08-17 14:06:32
919,Take in charge ticket,2010-08-17 14:10:13
919,Wait,2010-09-06 08:30:24
919,Take in charge ticket,2010-09-15 08:56:50
919,Resolve ticket,2010-09-15 08:57:03
919,Closed,2010-09-30 08:57:19
920,Assign seriousness,2010-04-20 14:40:01
920,Take in charge ticket,2010-04-30 15:53:17
920,Resolve ticket,2010-05-04 15:25:52
920,Closed,2010-05-21 14:50:26
921,Assign seriousness,2010-04-09 07:55:35
921,Take in charge ticket,2010-04-12 15:40:09
921,Resolve ticket,2010-05-10 10:53:25
921,Closed,2010-05-25 10:53:40
922,Assign seriousness,2011-02-24 08:42:08
922,Take in charge ticket,2011-02-24 14:49:17
922,Wait,2011-03-09 15:29:36
922,Wait,2011-03-15 11:44:33
922,Take in charge ticket,2011-03-25 14:54:37
922,Resolve ticket,2011-03-25 14:54:47
922,Closed,2011-04-09 13:55:05
923,Assign seriousness,2011-12-02 11:12:53
923,Resolve ticket,2011-12-02 14:23:34
923,Resolve ticket,2011-12-02 14:23:34
923,Closed,2012-01-06 11:20:44
924,Assign seriousness,2010-07-21 13:02:01
924,Take in charge ticket,2010-07-22 13:43:43
924,Wait,2010-07-22 13:44:15
924,Take in charge ticket,2010-07-26 09:07:02
924,Resolve ticket,2010-07-26 09:32:30
924,Closed,2010-08-21 13:10:29
925,Assign seriousness,2010-09-16 16:32:39
925,Take in charge ticket,2010-09-16 16:32:56
925950,Resolve ticket,2010-09-21 08:37:41
925950,Closed,2010-10-30 16:00:37
926,Assign seriousness,2010-09-03 08:51:50
926,Take in charge ticket,2010-09-03 09:02:39
926,Resolve ticket,2010-09-03 10:55:39
926,Closed,2010-10-13 09:00:30
927,Assign seriousness,2011-10-10 07:25:12
927,Take in charge ticket,2011-10-10 07:32:43
927,Resolve ticket,2011-10-10 07:52:25
927,Closed,2011-11-11 08:30:50
928,Assign seriousness,2011-02-14 14:15:17
928,Take in charge ticket,2011-02-15 08:26:51
928,Resolve ticket,2011-03-07 16:52:38
928,Closed,2011-04-06 15:52:56
9291041,Assign seriousness,2011-01-18 10:51:20
9291041,Assign seriousness,2011-01-21 11:48:06
9291041,Take in charge ticket,2011-01-21 11:48:50
9291041,Wait,2011-01-25 09:52:16
9291041,Take in charge ticket,2011-01-25 11:03:37
9291041,Resolve ticket,2011-01-25 11:03:46
9291041,Closed,2011-02-18 13:10:23
931,Assign seriousness,2012-02-28 11:33:55
931,Take in charge ticket,2012-02-28 17:09:58
931,Resolve ticket,2012-02-28 17:12:09
931,Closed,2012-04-27 10:40:41
932,Assign seriousness,2012-02-16 11:01:24
932,Resolve ticket,2012-02-16 11:02:10
932,Closed,2012-03-31 10:11:41
933,Assign seriousness,2011-01-12 14:31:23
933,Assign seriousness,2011-01-28 17:42:22
933,Take in charge ticket,2011-01-28 17:42:28
933,Resolve ticket,2011-01-31 08:41:02
933,Closed,2011-02-15 08:41:22
935,Assign seriousness,2010-04-22 14:44:36
935,Take in charge ticket,2010-05-21 07:27:03
935,Resolve ticket,2010-05-25 16:25:45
935,Closed,2010-06-09 16:25:56
936,Assign seriousness,2011-05-16 12:24:53
936,Take in charge ticket,2011-05-16 12:25:23
936,Wait,2011-05-16 14:13:05
936189,Take in charge ticket,2011-05-17 12:35:23
936189,Resolve ticket,2011-05-17 12:35:32
936,Closed,2011-07-02 09:50:53
940,Assign seriousness,2010-03-03 11:38:08
940,Take in charge ticket,2010-03-03 11:41:15
940,Resolve ticket,2010-03-03 11:49:35
940,Closed,2010-05-02 10:50:25
941,Assign seriousness,2011-07-20 16:05:12
941,Take in charge ticket,2011-07-25 13:11:06
941,Wait,2011-07-25 13:14:05
941,Resolve ticket,2011-08-19 14:18:03
941,Closed,2011-09-03 14:18:22
942,Assign seriousness,2011-04-20 12:44:50
942,Take in charge ticket,2011-04-20 12:55:31
942,Resolve ticket,2011-04-20 14:28:14
942,Closed,2011-06-11 12:50:54
943,Assign seriousness,2011-11-18 13:37:44
943,Take in charge ticket,2011-11-18 14:29:56
943,Resolve ticket,2011-11-18 14:41:05
943,Closed,2012-01-01 13:40:29
944,Assign seriousness,2011-04-20 12:27:51
944,Take in charge ticket,2011-04-20 12:28:05
944,Take in charge ticket,2011-04-20 12:29:59
944,Take in charge ticket,2011-04-26 07:37:26
944,Wait,2011-04-26 08:23:28
944,Wait,2011-04-26 12:37:56
944,Take in charge ticket,2011-04-29 12:23:41
944,Resolve ticket,2011-04-29 12:27:24
944,Closed,2011-06-10 12:20:35
945,Assign seriousness,2011-09-27 10:35:27
945,Assign seriousness,2011-09-27 11:02:40
945,Take in charge ticket,2011-09-27 13:41:23
945,Resolve ticket,2011-09-28 15:45:10
945,Closed,2011-11-12 11:40:32
946,Assign seriousness,2011-05-13 13:25:53
946,Take in charge ticket,2011-05-13 13:27:33
946,Resolve ticket,2011-05-17 13:10:26
946,Closed,2011-06-30 13:31:05
947,Assign seriousness,2011-10-07 13:29:32
947,Assign seriousness,2011-10-07 13:30:59
947,Assign seriousness,2011-10-07 13:30:59
947,Take in charge ticket,2011-10-07 13:51:57
947,Wait,2011-10-25 12:12:56
947,Resolve ticket,2011-10-25 15:02:39
947,Closed,2011-11-10 08:20:36
948,Assign seriousness,2010-10-19 13:43:32
948,Wait,2010-10-20 14:17:59
948125,Take in charge ticket,2010-10-20 16:05:24
948125,Wait,2010-10-20 16:05:45
948125,Take in charge ticket,2010-10-21 13:51:06
948125,Resolve ticket,2010-10-21 13:52:58
948,Closed,2010-11-20 14:53:25
952,Assign seriousness,2011-11-16 11:15:00
952,Take in charge ticket,2011-11-18 15:08:39
952,Wait,2011-11-24 11:31:13
952,Resolve ticket,2011-12-13 14:50:21
952,Closed,2011-12-28 14:50:32
953,Assign seriousness,2010-03-11 11:21:24
953,Take in charge ticket,2010-03-11 11:21:40
953,Resolve ticket,2010-03-11 11:21:45
953,Closed,2010-04-13 10:30:20
955,Assign seriousness,2011-10-03 12:23:27
955,Take in charge ticket,2011-10-04 13:03:28
955,Resolve ticket,2011-10-04 13:40:52
955,Closed,2011-11-25 13:30:24
956,Assign seriousness,2011-02-21 15:20:50
956,Take in charge ticket,2011-02-21 15:21:46
956,Resolve ticket,2011-03-08 11:13:06
956,Closed,2011-04-22 10:13:34
957,Assign seriousness,2011-07-06 15:06:20
957,Take in charge ticket,2011-07-06 15:06:38
957,Resolve ticket,2011-07-06 15:06:53
957,Closed,2011-08-06 15:10:23
958,Assign seriousness,2012-02-13 15:14:30
958,Take in charge ticket,2012-02-14 11:48:30
958,Wait,2012-02-22 08:53:28
958,Take in charge ticket,2012-03-02 10:56:58
958,Resolve ticket,2012-03-02 13:52:02
958,Closed,2012-04-11 07:21:24
960,Assign seriousness,2011-07-06 15:31:20
960,Take in charge ticket,2011-07-19 08:01:01
960,Resolve ticket,2011-07-21 10:13:44
960,Closed,2011-08-18 15:40:36
965,Assign seriousness,2010-09-24 10:37:58
965,Take in charge ticket,2010-09-28 10:27:26
965,Wait,2010-09-29 09:57:47
965,Take in charge ticket,2010-10-01 09:01:24
965,Resolve ticket,2010-10-01 09:54:21
965,Closed,2010-11-15 10:54:59
9661584,Assign seriousness,2010-11-04 08:30:46
9661584,Take in charge ticket,2010-11-08 10:57:14
9661584,Wait,2010-11-08 10:57:35
9661584,Take in charge ticket,2010-11-22 14:44:53
9661584,Resolve ticket,2010-11-22 14:45:04
966,Closed,2010-12-07 14:45:16
969,Assign seriousness,2011-10-11 15:52:13
969,Assign seriousness,2011-10-11 15:59:18
969,Take in charge ticket,2011-10-14 07:30:59
969,Resolve ticket,2011-10-14 10:13:37
969,Closed,2011-11-11 17:00:52
971,Insert ticket,2010-06-30 08:22:51
971,Assign seriousness,2010-06-30 08:23:17
971,Take in charge ticket,2010-06-30 08:23:25
971,Resolve ticket,2010-07-07 16:33:55
971,Closed,2010-08-13 08:35:17
973,Assign seriousness,2010-08-02 15:40:51
973,Assign seriousness,2010-08-03 11:10:25
973,Take in charge ticket,2010-08-03 11:10:37
973,Resolve ticket,2010-08-06 12:58:44
973,Take in charge ticket,2010-08-23 08:54:24
973,Wait,2010-08-27 15:04:37
973,Take in charge ticket,2010-09-16 13:57:16
973,Resolve ticket,2010-09-16 13:57:32
973,Closed,2010-10-01 13:57:52
974,Assign seriousness,2011-01-05 16:37:24
974,Assign seriousness,2011-01-17 16:17:14
974,Take in charge ticket,2011-01-17 16:17:19
974,Resolve ticket,2011-01-28 10:34:14
974,Closed,2011-02-12 10:34:34
975396,Assign seriousness,2012-03-05 10:14:32
975396,Take in charge ticket,2012-03-05 13:29:12
975396,Resolve ticket,2012-03-05 16:52:14
975396,Resolve ticket,2012-03-05 16:52:15
975396,Closed,2012-04-18 09:20:32
976,Assign seriousness,2012-01-11 15:45:36
976,Take in charge ticket,2012-01-12 14:17:06
976,Resolve ticket,2012-01-13 08:25:55
976,Closed,2012-02-11 15:50:18
977,Assign seriousness,2010-09-24 14:36:43
977,Take in charge ticket,2010-09-24 14:36:57
977,Wait,2010-09-24 14:59:26
977,Take in charge ticket,2010-10-20 14:53:10
977,Resolve ticket,2010-10-22 11:02:38
977,Closed,2010-11-06 12:02:55
978897,Assign seriousness,2011-10-05 15:20:09
978733,Assign seriousness,2011-10-05 15:23:42
978897,Take in charge ticket,2011-10-05 15:24:50
978897,Resolve ticket,2011-10-06 08:10:06
978897,Closed,2011-11-18 16:30:31
982,Assign seriousness,2011-11-11 10:56:00
982,Take in charge ticket,2011-11-11 11:16:00
982,Resolve ticket,2011-11-11 11:34:23
982,Closed,2011-12-29 11:00:34
983,Assign seriousness,2012-03-08 11:10:56
983,Resolve ticket,2012-03-08 11:11:48
983,Closed,2012-04-10 10:20:47
985,Assign seriousness,2010-08-25 07:23:31
985,Take in charge ticket,2010-08-25 10:54:48
985,Resolve ticket,2010-08-25 10:56:21
985,Closed,2010-10-08 07:30:39
987,Assign seriousness,2010-04-19 12:49:41
987,Take in charge ticket,2010-04-21 09:03:49
987,Resolve ticket,2010-04-21 12:29:17
987,Take in charge ticket,2010-04-21 14:21:45
987,Resolve ticket,2010-04-22 08:03:28
987,Closed,2010-06-04 12:51:21
991,Assign seriousness,2011-05-13 12:28:23
991,Take in charge ticket,2011-05-13 12:29:05
991,Wait,2011-05-18 07:02:46
991,Take in charge ticket,2011-06-07 07:36:50
991,Resolve ticket,2011-06-07 07:36:56
991,Closed,2011-07-06 12:33:34
992,Assign seriousness,2010-08-11 12:32:48
992,Take in charge ticket,2010-09-02 08:04:35
992,Resolve ticket,2010-09-02 08:05:33
992,Closed,2010-09-17 08:05:46
993,Assign seriousness,2011-03-14 11:11:23
993,Take in charge ticket,2011-03-14 11:15:18
993,Wait,2011-03-28 08:41:55
993,Take in charge ticket,2011-03-30 10:22:37
993,Resolve ticket,2011-03-30 10:22:49
993,Closed,2011-04-16 13:00:24
994,Assign seriousness,2011-02-07 16:49:00
994,Take in charge ticket,2011-02-08 16:04:33
994,Resolve ticket,2011-02-18 14:37:11
994,Closed,2011-04-02 14:15:26
995,Assign seriousness,2011-05-25 08:48:31
995,Take in charge ticket,2011-05-25 08:49:01
995,Wait,2011-05-26 09:53:17
995,Take in charge ticket,2011-07-01 08:04:12
995,Resolve ticket,2011-07-01 08:14:34
995,Closed,2011-07-16 08:14:45
996,Assign seriousness,2010-12-23 13:51:43
996,Take in charge ticket,2010-12-27 08:09:54
996,Resolve ticket,2011-01-14 09:31:54
996,Closed,2011-01-29 09:32:10
997,Assign seriousness,2011-11-18 13:35:12
997,Take in charge ticket,2011-11-21 13:25:49
997,Resolve ticket,2011-11-28 15:39:07
997,Closed,2011-12-21 13:40:35
1000,Assign seriousness,2010-01-21 08:53:28
1000,Assign seriousness,2010-01-21 08:53:34
1000,Take in charge ticket,2010-01-21 08:53:40
1000,Resolve ticket,2010-01-26 14:06:53
1000,Closed,2010-03-06 09:00:57
1002,Assign seriousness,2010-08-25 10:36:10
1002,Take in charge ticket,2010-08-27 07:34:45
1002,Resolve ticket,2010-08-27 08:42:25
1002,Closed,2010-09-25 10:40:32
1003,Assign seriousness,2010-12-23 11:23:52
1003,Take in charge ticket,2011-01-11 07:55:50
1003,Resolve ticket,2011-01-20 10:59:03
1003,Closed,2011-02-04 10:59:20
1004,Assign seriousness,2011-09-21 07:09:20
1004,Take in charge ticket,2011-09-26 08:52:05
1004,Resolve ticket,2011-09-27 10:29:02
1004,Closed,2011-10-22 07:10:49
1005,Assign seriousness,2010-12-22 08:35:14
1005,Take in charge ticket,2010-12-22 08:49:10
1005,Resolve ticket,2011-01-13 14:26:36
1005,Closed,2011-02-18 08:40:43
1006,Assign seriousness,2010-01-22 11:09:40
1006,Take in charge ticket,2010-01-22 11:09:51
1006,Resolve ticket,2010-01-22 11:09:59
1006,Closed,2010-03-11 11:10:33
1008,Assign seriousness,2011-10-25 14:35:19
1008771,Take in charge ticket,2011-10-26 07:19:46
1008771,Resolve ticket,2011-11-03 09:37:15
1008,Closed,2011-12-08 15:40:25
10111628,Insert ticket,2011-09-06 15:37:27
10111628,Assign seriousness,2011-09-06 15:44:32
10111628,Take in charge ticket,2011-09-06 15:44:54
1011,Resolve ticket,2011-09-06 15:55:58
10111628,Closed,2011-10-22 15:40:25
1012,Assign seriousness,2010-05-25 15:14:28
1012,Take in charge ticket,2010-05-28 15:38:09
1012,Resolve ticket,2010-05-28 15:38:45
1012,Closed,2010-06-26 15:20:26
1013,Assign seriousness,2011-11-30 16:32:54
1013,Resolve ticket,2011-12-12 16:50:49
1013,Closed,2012-01-13 16:40:37
1014,Assign seriousness,2010-12-28 10:41:06
1014,Take in charge ticket,2010-12-30 08:50:44
1014,Wait,2010-12-30 08:51:13
1014,Take in charge ticket,2011-01-13 16:53:03
1014,Resolve ticket,2011-01-13 16:55:17
1014,Closed,2011-01-28 16:55:37
1015,Assign seriousness,2012-02-10 14:44:10
1015,Take in charge ticket,2012-02-10 15:48:04
1015,Resolve ticket,2012-02-15 11:07:17
1015,Closed,2012-03-14 14:50:15
10161283,Assign seriousness,2011-04-13 07:43:01
1016,Take in charge ticket,2011-04-13 07:45:30
10161283,Resolve ticket,2011-04-13 14:57:33
10161283,Closed,2011-06-11 07:50:56
1018,Assign seriousness,2010-09-16 09:03:22
1018,Take in charge ticket,2010-09-16 09:48:31
1018,Resolve ticket,2010-09-21 08:24:19
1018,Closed,2010-11-05 09:24:51
10211632,Assign seriousness,2010-05-18 14:59:36
10211632,Take in charge ticket,2010-05-19 08:08:06
1021,Resolve ticket,2010-05-20 10:17:39
10211632,Closed,2010-06-25 15:01:30
1022,Assign seriousness,2012-01-05 16:55:40
1022,Assign seriousness,2012-01-05 16:55:53
1022,Take in charge ticket,2012-01-11 11:59:45
1022,Resolve ticket,2012-01-12 10:39:39
1022,Closed,2012-02-07 17:00:35
1024,Assign seriousness,2011-07-14 07:22:19
1024,Assign seriousness,2011-07-15 10:40:41
1024,Take in charge ticket,2011-07-15 12:44:17
1024,Resolve ticket,2011-07-18 08:33:09
1024,Closed,2011-08-20 07:31:38
1025,Assign seriousness,2011-03-18 09:41:58
1025,Take in charge ticket,2011-03-18 09:42:34
1025,Wait,2011-03-25 14:24:59
1025,Take in charge ticket,2011-04-20 15:42:11
1025,Resolve ticket,2011-04-20 15:42:20
1025,Closed,2011-05-05 15:42:36
1028,Assign seriousness,2010-12-28 08:31:42
1028,Take in charge ticket,2011-01-14 10:45:45
1028,Resolve ticket,2011-01-14 10:46:06
1028,Closed,2011-01-29 10:46:26
1030,Assign seriousness,2010-02-04 09:40:52
1030,Assign seriousness,2010-02-04 09:41:05
1030,Take in charge ticket,2010-02-04 09:41:23
1030,Create SW anomaly,2010-02-04 09:41:33
1030,Resolve ticket,2010-02-22 14:05:31
1030,Closed,2010-03-09 14:05:44
1031,Assign seriousness,2011-02-24 13:41:36
1031,Take in charge ticket,2011-02-24 13:41:54
1031,Wait,2011-03-07 16:53:23
1031,Take in charge ticket,2011-03-25 09:53:46
1031,Resolve ticket,2011-03-25 09:54:11
1031,Closed,2011-04-15 14:50:58
1033,Assign seriousness,2011-11-10 08:25:05
1033,Take in charge ticket,2011-11-18 11:29:26
1033,Wait,2011-11-23 16:07:21
1033637,Resolve ticket,2011-12-12 09:40:33
1033637,Closed,2011-12-29 11:10:47
1034,Assign seriousness,2011-12-13 08:22:23
1034,Take in charge ticket,2011-12-13 08:27:18
1034,Resolve ticket,2011-12-13 11:50:30
1034,Closed,2012-01-13 08:30:30
1035,Assign seriousness,2010-12-20 13:19:58
1035,Assign seriousness,2010-12-20 16:42:41
1035,Take in charge ticket,2010-12-20 16:42:50
1035,Wait,2010-12-21 08:59:57
1035,Take in charge ticket,2010-12-22 16:57:41
1035,Resolve ticket,2010-12-22 16:58:03
1035,Closed,2011-01-21 16:58:17
1037,Assign seriousness,2011-10-24 10:11:15
1037,Take in charge ticket,2011-10-24 10:19:04
1037,Resolve ticket,2011-10-24 11:02:57
1037,Closed,2011-12-09 11:20:28
1040,Assign seriousness,2012-02-20 08:07:43
1040,Take in charge ticket,2012-02-20 08:07:57
1040,Resolve ticket,2012-02-21 16:35:15
1040,Closed,2012-04-04 07:10:38
1044,Assign seriousness,2010-05-13 14:45:13
1044,Take in charge ticket,2010-05-17 16:21:00
1044,Resolve ticket,2010-05-17 17:10:24
1044,Take in charge ticket,2010-05-18 08:21:15
1044,Wait,2010-05-18 08:44:56
1044,Take in charge ticket,2010-05-18 09:26:17
1044,Resolve ticket,2010-05-18 09:28:09
1044,Closed,2010-06-26 14:50:32
1045,Assign seriousness,2011-06-24 10:10:25
1045,Take in charge ticket,2011-06-27 13:36:12
1045,Resolve ticket,2011-06-27 13:37:30
1045,Closed,2011-08-22 10:20:40
1047,Assign seriousness,2011-07-14 10:17:31
1047,Assign seriousness,2011-07-15 07:34:30
1047,Take in charge ticket,2011-07-15 09:49:56
1047,Wait,2011-07-15 09:51:05
1047,Resolve ticket,2011-07-15 13:18:05
1047,Closed,2011-08-27 10:20:45
1048,Assign seriousness,2010-12-13 10:53:33
1048,Take in charge ticket,2010-12-13 10:53:45
1048,Wait,2010-12-13 10:54:14
1048,Take in charge ticket,2010-12-30 08:41:02
1048,Resolve ticket,2010-12-30 08:41:14
1048,Closed,2011-01-19 08:50:44
1049,Assign seriousness,2012-02-09 14:14:35
1049,Take in charge ticket,2012-02-09 14:15:26
1049,Resolve ticket,2012-02-14 16:45:38
1049,Resolve ticket,2012-02-14 16:45:38
1049,Closed,2012-03-24 14:20:38
1050,Assign seriousness,2011-05-12 08:27:06
1050,Take in charge ticket,2011-05-12 08:27:37
1050,Wait,2011-05-13 10:46:18
1050,Take in charge ticket,2011-05-20 07:05:57
1050,Resolve ticket,2011-05-20 07:06:09
1050,Take in charge ticket,2011-06-07 09:09:31
1050,Wait,2011-06-08 08:09:20
1050,Take in charge ticket,2011-06-08 12:44:40
1050,Resolve ticket,2011-06-08 12:44:48
1050,Closed,2011-06-23 12:44:59
1051,Assign seriousness,2010-12-27 08:06:01
1051,Take in charge ticket,2010-12-27 14:46:09
1051,Resolve ticket,2011-01-18 11:26:09
1051,Closed,2011-02-02 11:26:23
1052,Assign seriousness,2011-02-03 14:26:08
1052,Take in charge ticket,2011-02-03 16:19:25
1052,Resolve ticket,2011-02-03 16:20:49
1052,Closed,2011-04-03 13:30:41
1053,Assign seriousness,2011-06-30 14:53:16
1053,Assign seriousness,2011-06-30 14:53:32
1053,Take in charge ticket,2011-07-05 14:22:24
1053,Wait,2011-07-05 14:26:48
1053,Resolve ticket,2011-07-20 13:19:43
1053,Closed,2011-08-04 13:20:00
1055,Assign seriousness,2012-01-23 15:13:31
1055,Take in charge ticket,2012-01-23 16:49:47
1055,Resolve ticket,2012-01-24 14:19:03
