case:concept:name,concept:name,time:timestamp
2405,Take in charge ticket,2010/08/27 09:05:56.000000
2405,Resolve ticket,2010/09/22 13:56:53.000000
2405,Closed,2010/10/07 13:56:58.000000
2405,[EOC],2010/10/07 13:56:58.000000
2406,Assign seriousness,2011/09/19 09:38:34.000000
2406,Resolve ticket,2011/09/19 14:00:25.000000
2406,Closed,2011/10/20 09:40:41.000000
2406,[EOC],2011/10/20 09:40:41.000000
2407,Assign seriousness,2011/07/20 15:06:23.000000
2407,Take in charge ticket,2011/07/25 10:37:17.000000
2407,Wait,2011/07/25 12:43:07.000000
2407,Resolve ticket,2011/08/05 13:35:14.000000
2407,Take in charge ticket,2011/08/16 09:07:14.000000
2407,Wait,2011/08/18 07:44:21.000000
2407,Resolve ticket,2011/08/26 14:20:33.000000
2407,Closed,2011/09/10 14:20:49.000000
2407,[EOC],2011/09/10 14:20:49.000000
2408,Assign seriousness,2010/11/08 17:19:17.000000
2408,Take in charge ticket,2010/11/09 15:35:40.000000
2408,Resolve ticket,2010/11/10 15:03:48.000000
2408,Closed,2010/12/15 17:00:32.000000
2408,[EOC],2010/12/15 17:00:32.000000
2409,Assign seriousness,2012/03/19 15:20:19.000000
2409,Resolve ticket,2012/03/19 15:53:17.000000
2409,Resolve ticket,2012/03/19 15:53:18.000000
2409,Closed,2012/04/19 14:30:30.000000
2409,[EOC],2012/04/19 14:30:30.000000
2410,Assign seriousness,2010/03/19 12:00:02.000000
2410,Take in charge ticket,2010/03/22 16:16:37.000000
2410,Resolve ticket,2010/03/30 13:46:08.000000
2410,Closed,2010/04/21 11:00:40.000000
2410,[EOC],2010/04/21 11:00:40.000000
2411,Assign seriousness,2010/06/01 12:50:06.000000
2411,Take in charge ticket,2010/06/10 15:15:40.000000
2411,Resolve ticket,2010/06/10 15:15:57.000000
2411,Take in charge ticket,2010/06/14 07:40:33.000000
2411,Resolve ticket,2010/06/14 13:02:46.000000
2411,Closed,2010/07/03 13:25:50.000000
2411,[EOC],2010/07/03 13:25:50.000000
2412,Assign seriousness,2010/05/17 10:24:09.000000
2412,Take in charge ticket,2010/05/17 12:50:39.000000
2412,Resolve ticket,2010/05/17 12:51:09.000000
2412,Closed,2010/06/18 10:30:20.000000
2412,[EOC],2010/06/18 10:30:20.000000
2413,Assign seriousness,2010/11/26 08:26:39.000000
2413,Take in charge ticket,2010/11/29 17:04:16.000000
2413,Resolve ticket,2010/12/01 16:50:11.000000
2413,Closed,2010/12/31 16:50:38.000000
2413,[EOC],2010/12/31 16:50:38.000000
2414,Assign seriousness,2011/02/10 09:57:57.000000
2414,Take in charge ticket,2011/02/10 09:58:28.000000
2414,Wait,2011/02/10 16:58:57.000000
2414,Take in charge ticket,2011/02/11 09:11:59.000000
2414,Resolve ticket,2011/02/11 09:12:07.000000
2414,Closed,2011/03/17 11:20:27.000000
2414,[EOC],2011/03/17 11:20:27.000000
2418,Insert ticket,2010/05/12 15:25:04.000000
2418,Assign seriousness,2010/05/12 15:25:46.000000
2418,Take in charge ticket,2010/05/12 15:25:58.000000
2418,Wait,2010/05/12 15:26:17.000000
2418,Take in charge ticket,2010/06/11 13:44:10.000000
2418,Resolve ticket,2010/06/14 14:32:38.000000
2418,Closed,2010/06/29 14:32:52.000000
2418,[EOC],2010/06/29 14:32:52.000000
2420,Assign seriousness,2011/09/29 08:48:35.000000
2420,Take in charge ticket,2011/10/11 09:24:28.000000
2420,Resolve ticket,2011/10/11 10:35:44.000000
2420,Closed,2011/11/12 09:50:25.000000
2420,[EOC],2011/11/12 09:50:25.000000
2422,Assign seriousness,2010/11/24 16:43:48.000000
2422,Take in charge ticket,2010/11/24 16:44:00.000000
2422,Resolve ticket,2010/11/24 17:06:03.000000
2422,Closed,2011/01/08 16:50:33.000000
2422,[EOC],2011/01/08 16:50:33.000000
2423,Assign seriousness,2010/05/24 13:04:42.000000
2423,Take in charge ticket,2010/06/07 09:34:31.000000
2423,Resolve ticket,2010/06/07 09:37:38.000000
2423,Closed,2010/06/25 13:10:19.000000
2423,[EOC],2010/06/25 13:10:19.000000
2424,Assign seriousness,2011/02/08 13:27:37.000000
2424,Take in charge ticket,2011/02/08 13:28:44.000000
2424,Schedule intervention,2011/02/08 14:06:04.000000
2424,Resolve ticket,2011/02/18 10:14:54.000000
2424,Closed,2011/03/15 09:40:41.000000
2424,[EOC],2011/03/15 09:40:41.000000
2425,Assign seriousness,2011/02/17 14:12:40.000000
2425,Take in charge ticket,2011/02/17 14:13:06.000000
2425,Resolve ticket,2011/03/04 16:58:37.000000
2425,Take in charge ticket,2011/03/28 07:16:24.000000
2425,Resolve ticket,2011/03/28 14:27:54.000000
2425,Closed,2011/04/12 14:28:10.000000
2425,[EOC],2011/04/12 14:28:10.000000
2426,Assign seriousness,2011/12/01 14:53:47.000000
2426,Take in charge ticket,2011/12/02 16:29:07.000000
2426,Wait,2011/12/13 09:50:00.000000
2426,Resolve ticket,2011/12/22 13:36:37.000000
2426,Closed,2012/01/06 13:36:54.000000
2426,[EOC],2012/01/06 13:36:54.000000
2427,Assign seriousness,2011/09/27 12:27:13.000000
2427,Take in charge ticket,2011/09/30 14:10:24.000000
2427,Resolve ticket,2011/10/07 09:05:58.000000
2427,Closed,2011/10/28 12:30:28.000000
2427,[EOC],2011/10/28 12:30:28.000000
2428,Assign seriousness,2010/07/08 07:36:51.000000
2428,Take in charge ticket,2010/07/08 09:56:03.000000
2428,Resolve ticket,2010/07/08 09:56:12.000000
2428,Closed,2010/08/21 07:40:48.000000
2428,[EOC],2010/08/21 07:40:48.000000
2429,Assign seriousness,2012/02/10 09:55:04.000000
2429,Take in charge ticket,2012/02/10 14:18:02.000000
2429,Wait,2012/02/13 10:11:51.000000
2429,Resolve ticket,2012/02/16 09:27:08.000000
2429,Resolve ticket,2012/02/16 09:27:16.000000
2429,Closed,2012/03/17 09:27:38.000000
2429,[EOC],2012/03/17 09:27:38.000000
2430,Assign seriousness,2011/09/05 07:01:56.000000
2430,Take in charge ticket,2011/09/09 09:01:06.000000
2430,Resolve ticket,2011/09/30 08:00:18.000000
2430,Closed,2011/10/15 08:00:36.000000
2430,[EOC],2011/10/15 08:00:36.000000
2433,Assign seriousness,2011/11/16 11:22:44.000000
2433,Resolve ticket,2011/11/16 11:24:12.000000
2433,Closed,2011/12/17 11:30:44.000000
2433,[EOC],2011/12/17 11:30:44.000000
2434,Assign seriousness,2011/10/06 14:37:06.000000
2434,Take in charge ticket,2011/10/06 14:46:24.000000
2434,Resolve ticket,2011/10/14 15:46:18.000000
2434,Closed,2011/11/19 15:40:18.000000
2434,[EOC],2011/11/19 15:40:18.000000
2435,Assign seriousness,2011/01/12 13:30:57.000000
2435,Take in charge ticket,2011/01/12 13:53:15.000000
2435,Wait,2011/01/12 13:53:42.000000
2435,Take in charge ticket,2011/01/21 08:28:56.000000
2435,Resolve ticket,2011/01/21 08:29:04.000000
2435,Closed,2011/02/20 08:29:56.000000
2435,[EOC],2011/02/20 08:29:56.000000
2437,Assign seriousness,2010/12/06 08:28:17.000000
2437,Take in charge ticket,2010/12/06 08:35:40.000000
2437,Resolve ticket,2010/12/06 08:35:51.000000
2437,Closed,2011/01/13 08:30:44.000000
2437,[EOC],2011/01/13 08:30:44.000000
2438,Assign seriousness,2010/03/09 15:22:22.000000
2438,Take in charge ticket,2010/03/09 15:57:34.000000
2438,Resolve ticket,2010/03/16 11:39:45.000000
2438,Closed,2010/04/15 14:30:35.000000
2438,[EOC],2010/04/15 14:30:35.000000
2439,Assign seriousness,2010/07/12 07:04:58.000000
2439,Take in charge ticket,2010/07/14 10:18:31.000000
2439,Wait,2010/07/22 07:44:36.000000
2439,Take in charge ticket,2010/08/03 15:09:32.000000
2439,Resolve ticket,2010/08/03 15:09:38.000000
2439,Closed,2010/09/02 15:24:56.000000
2439,[EOC],2010/09/02 15:24:56.000000
2441,Assign seriousness,2010/02/02 09:49:41.000000
2441,Assign seriousness,2010/02/15 15:57:27.000000
2441,Take in charge ticket,2010/02/15 15:57:33.000000
2441,Resolve ticket,2010/02/15 15:57:38.000000
2441,Closed,2010/03/05 09:50:31.000000
2441,[EOC],2010/03/05 09:50:31.000000
2442,Assign seriousness,2011/06/14 12:59:43.000000
2442,Take in charge ticket,2011/06/14 13:00:42.000000
2442,Wait,2011/06/22 13:24:54.000000
2442,Take in charge ticket,2011/07/05 12:30:17.000000
2442,Resolve ticket,2011/07/05 12:31:26.000000
2442,Closed,2011/07/20 12:31:47.000000
2442,[EOC],2011/07/20 12:31:47.000000
2443,Assign seriousness,2010/07/23 13:17:14.000000
2443,Take in charge ticket,2010/09/01 08:21:14.000000
2443,Wait,2010/09/01 13:13:02.000000
2443,Take in charge ticket,2010/09/06 10:05:29.000000
2443,Resolve ticket,2010/09/06 10:06:01.000000
2443,Closed,2010/09/21 10:06:23.000000
2443,[EOC],2010/09/21 10:06:23.000000
2444,Assign seriousness,2010/10/19 13:40:30.000000
2444,Take in charge ticket,2010/10/20 14:13:13.000000
2444,Resolve ticket,2010/10/20 14:13:25.000000
2444,Closed,2010/12/03 14:50:31.000000
2444,[EOC],2010/12/03 14:50:31.000000
2445,Insert ticket,2010/09/22 10:13:00.000000
2445,Assign seriousness,2010/09/22 10:13:17.000000
2445,Take in charge ticket,2010/09/22 10:13:28.000000
2445,Resolve ticket,2010/09/22 10:13:42.000000
2445,Closed,2010/11/05 11:20:52.000000
2445,[EOC],2010/11/05 11:20:52.000000
2446,Assign seriousness,2010/09/09 07:42:54.000000
2446,Take in charge ticket,2010/09/10 15:28:34.000000
2446,Resolve ticket,2010/09/14 14:34:52.000000
2446,Closed,2010/10/31 08:50:44.000000
2446,[EOC],2010/10/31 08:50:44.000000
2449,Assign seriousness,2012/01/13 08:29:50.000000
2449,Take in charge ticket,2012/01/16 13:51:44.000000
2449,Resolve ticket,2012/01/16 15:02:54.000000
2449,Closed,2012/02/26 08:31:05.000000
2449,[EOC],2012/02/26 08:31:05.000000
2450,Assign seriousness,2011/07/19 09:30:46.000000
2450,Take in charge ticket,2011/07/19 10:30:01.000000
2450,Resolve ticket,2011/07/20 07:28:21.000000
2450,Closed,2011/09/01 09:40:28.000000
2450,[EOC],2011/09/01 09:40:28.000000
2453,Assign seriousness,2010/04/26 10:19:07.000000
2453,Take in charge ticket,2010/05/03 09:40:22.000000
2453,Resolve ticket,2010/05/03 09:43:00.000000
2453,Closed,2010/06/09 10:20:27.000000
2453,[EOC],2010/06/09 10:20:27.000000
2456,Assign seriousness,2011/10/13 13:46:42.000000
2456,Take in charge ticket,2011/10/13 14:31:54.000000
2456,Resolve ticket,2011/10/14 09:47:40.000000
2456,Closed,2011/11/30 14:50:23.000000
2456,[EOC],2011/11/30 14:50:23.000000
2457,Assign seriousness,2010/07/01 15:36:15.000000
2457,Take in charge ticket,2010/08/10 12:52:51.000000
2457,Resolve ticket,2010/08/10 12:55:19.000000
2457,Closed,2010/08/25 12:55:27.000000
2457,[EOC],2010/08/25 12:55:27.000000
2459,Assign seriousness,2011/03/01 12:01:39.000000
2459,Take in charge ticket,2011/03/09 14:59:36.000000
2459,Resolve ticket,2011/03/14 14:35:30.000000
2459,Closed,2011/04/01 11:00:58.000000
2459,[EOC],2011/04/01 11:00:58.000000
2460,Assign seriousness,2010/06/09 10:21:29.000000
2460,Take in charge ticket,2010/06/09 13:10:19.000000
2460,Resolve ticket,2010/06/09 13:17:45.000000
2460,Closed,2010/07/10 10:30:43.000000
2460,[EOC],2010/07/10 10:30:43.000000
2461,Assign seriousness,2012/01/30 15:40:16.000000
2461,Take in charge ticket,2012/01/31 08:44:19.000000
2461,Resolve ticket,2012/01/31 08:52:07.000000
2461,Closed,2012/03/01 15:50:12.000000
2461,[EOC],2012/03/01 15:50:12.000000
2463,Assign seriousness,2011/08/04 16:10:09.000000
2463,Take in charge ticket,2011/08/04 16:34:36.000000
2463,Resolve ticket,2011/08/10 15:16:14.000000
2463,Wait,2011/08/11 13:57:34.000000
2463,Resolve ticket,2011/08/31 12:21:59.000000
2463,Closed,2011/09/15 12:22:14.000000
2463,[EOC],2011/09/15 12:22:14.000000
2464,Insert ticket,2010/08/02 16:27:30.000000
2464,Assign seriousness,2010/08/03 10:36:31.000000
2464,Take in charge ticket,2010/08/03 10:36:49.000000
2464,Resolve ticket,2010/08/03 10:38:25.000000
2464,Closed,2010/09/02 16:00:16.000000
2464,[EOC],2010/09/02 16:00:16.000000
2467,Assign seriousness,2010/06/03 09:42:28.000000
2467,Take in charge ticket,2010/06/04 09:08:49.000000
2467,Wait,2010/06/04 09:16:28.000000
2467,Take in charge ticket,2010/06/09 10:35:19.000000
2467,Resolve ticket,2010/06/09 10:35:26.000000
2467,Closed,2010/07/06 09:50:54.000000
2467,[EOC],2010/07/06 09:50:54.000000
2468,Assign seriousness,2011/02/24 13:22:01.000000
2468,Take in charge ticket,2011/02/24 13:22:22.000000
2468,Wait,2011/02/24 14:23:16.000000
2468,Take in charge ticket,2011/03/09 10:03:36.000000
2468,Resolve ticket,2011/03/09 10:03:52.000000
2468,Closed,2011/04/09 08:12:25.000000
2468,[EOC],2011/04/09 08:12:25.000000
2469,Assign seriousness,2011/11/07 08:21:25.000000
2469,Take in charge ticket,2011/11/07 08:40:19.000000
2469,Resolve ticket,2011/11/10 11:26:36.000000
2469,Closed,2011/12/23 08:31:06.000000
2469,[EOC],2011/12/23 08:31:06.000000
2470,Assign seriousness,2011/05/25 08:16:11.000000
2470,Take in charge ticket,2011/05/25 08:18:54.000000
2470,Wait,2011/05/25 09:41:36.000000
2470,Take in charge ticket,2011/05/27 09:31:04.000000
2470,Resolve ticket,2011/05/27 09:31:12.000000
2470,Closed,2011/07/08 08:20:33.000000
2470,[EOC],2011/07/08 08:20:33.000000
2471,Assign seriousness,2011/05/11 08:07:26.000000
2471,Take in charge ticket,2011/05/11 08:07:53.000000
2471,Wait,2011/05/11 10:35:44.000000
2471,Take in charge ticket,2011/05/16 08:43:13.000000
2471,Resolve ticket,2011/05/16 08:43:22.000000
2471,Closed,2011/06/30 08:43:55.000000
2471,Closed,2011/06/30 08:43:55.000000
2471,[EOC],2011/06/30 08:43:55.000000
2472,Assign seriousness,2012/03/05 13:50:30.000000
2472,Take in charge ticket,2012/03/05 14:58:41.000000
2472,Resolve ticket,2012/03/05 15:30:54.000000
2472,Closed,2012/04/20 13:00:58.000000
2472,[EOC],2012/04/20 13:00:58.000000
2475,Assign seriousness,2010/07/30 09:39:10.000000
2475,Take in charge ticket,2010/07/30 09:44:33.000000
2475,Create SW anomaly,2010/07/30 09:44:58.000000
2475,Resolve ticket,2010/09/09 08:20:06.000000
2475,Closed,2010/09/24 08:20:22.000000
2475,[EOC],2010/09/24 08:20:22.000000
2477,Assign seriousness,2012/01/11 11:46:46.000000
2477,Take in charge ticket,2012/01/16 13:31:58.000000
2477,Resolve ticket,2012/01/18 11:32:18.000000
2477,Closed,2012/02/11 11:50:26.000000
2477,[EOC],2012/02/11 11:50:26.000000
2478,Assign seriousness,2011/11/29 13:30:12.000000
2478,Take in charge ticket,2011/11/29 13:30:31.000000
2478,Resolve ticket,2011/11/29 14:50:43.000000
2478,Closed,2012/01/27 13:40:49.000000
2478,[EOC],2012/01/27 13:40:49.000000
2480,Assign seriousness,2011/02/22 17:18:48.000000
2480,Take in charge ticket,2011/02/24 13:58:23.000000
2480,Resolve ticket,2011/02/24 13:58:30.000000
2480,Closed,2011/04/01 16:00:29.000000
2480,[EOC],2011/04/01 16:00:29.000000
2483,Assign seriousness,2010/10/22 10:32:36.000000
2483,Take in charge ticket,2010/10/25 07:15:12.000000
2483,Resolve ticket,2010/10/29 14:24:43.000000
2483,Take in charge ticket,2010/11/02 15:45:59.000000
2483,Resolve ticket,2010/11/10 09:24:51.000000
2483,Closed,2010/11/25 09:25:05.000000
2483,[EOC],2010/11/25 09:25:05.000000
2485,Assign seriousness,2012/01/12 08:31:38.000000
2485,Take in charge ticket,2012/01/13 10:17:00.000000
2485,Resolve ticket,2012/01/26 09:41:03.000000
2485,Closed,2012/02/14 08:40:19.000000
2485,[EOC],2012/02/14 08:40:19.000000
2486,Assign seriousness,2010/08/05 07:02:16.000000
2486,Take in charge ticket,2010/08/05 07:02:55.000000
2486,Resolve ticket,2010/08/05 07:03:15.000000
2486,Take in charge ticket,2010/08/05 10:56:13.000000
2486,Wait,2010/08/10 12:19:25.000000
2486,Take in charge ticket,2010/08/10 12:19:32.000000
2486,Resolve ticket,2010/08/10 12:19:40.000000
2486,Closed,2010/09/11 07:10:29.000000
2486,[EOC],2010/09/11 07:10:29.000000
2488,Assign seriousness,2011/02/15 10:01:55.000000
2488,Take in charge ticket,2011/02/15 10:03:08.000000
2488,Take in charge ticket,2011/02/15 10:18:49.000000
2488,Resolve ticket,2011/02/21 09:07:25.000000
2488,Closed,2011/04/03 07:10:40.000000
2488,[EOC],2011/04/03 07:10:40.000000
2494,Assign seriousness,2011/11/23 10:14:26.000000
2494,Take in charge ticket,2011/11/23 10:14:34.000000
2494,Resolve ticket,2011/11/23 10:33:02.000000
2494,Closed,2011/12/24 10:20:24.000000
2494,[EOC],2011/12/24 10:20:24.000000
2495,Assign seriousness,2011/06/01 09:03:31.000000
2495,Take in charge ticket,2011/06/01 09:04:27.000000
2495,Resolve ticket,2011/06/06 14:03:47.000000
2495,Closed,2011/07/02 09:12:15.000000
2495,[EOC],2011/07/02 09:12:15.000000
2496,Assign seriousness,2011/11/10 09:31:55.000000
2496,Take in charge ticket,2011/11/11 10:01:47.000000
2496,Resolve ticket,2011/11/11 11:47:31.000000
2496,Closed,2011/12/13 09:40:18.000000
2496,[EOC],2011/12/13 09:40:18.000000
2500,Assign seriousness,2010/09/14 12:39:06.000000
2500,Take in charge ticket,2010/09/14 13:22:28.000000
2500,Wait,2010/09/15 16:44:06.000000
2500,Take in charge ticket,2010/10/14 11:54:47.000000
2500,Resolve ticket,2010/10/14 11:55:00.000000
2500,Closed,2010/11/13 08:40:35.000000
2500,[EOC],2010/11/13 08:40:35.000000
2501,Assign seriousness,2010/07/12 09:22:24.000000
2501,Assign seriousness,2010/07/12 13:24:12.000000
2501,Take in charge ticket,2010/07/13 09:03:03.000000
2501,Resolve ticket,2010/07/15 12:45:26.000000
2501,Closed,2010/08/16 10:54:01.000000
2501,[EOC],2010/08/16 10:54:01.000000
2502,Assign seriousness,2010/02/23 10:41:22.000000
2502,Take in charge ticket,2010/03/16 14:25:16.000000
2502,Resolve ticket,2010/03/17 11:10:57.000000
2502,Closed,2010/04/01 10:11:19.000000
2502,[EOC],2010/04/01 10:11:19.000000
2503,Assign seriousness,2011/01/03 09:47:14.000000
2503,Take in charge ticket,2011/01/03 16:48:11.000000
2503,Resolve ticket,2011/01/03 16:49:57.000000
2503,Closed,2011/02/03 09:50:22.000000
2503,[EOC],2011/02/03 09:50:22.000000
2505,Assign seriousness,2011/03/01 11:06:21.000000
2505,Assign seriousness,2011/03/01 15:36:41.000000
2505,Take in charge ticket,2011/03/03 15:23:39.000000
2505,Wait,2011/03/03 16:30:50.000000
2505,Take in charge ticket,2011/03/04 09:19:52.000000
2505,Wait,2011/03/08 11:30:29.000000
2505,Take in charge ticket,2011/03/25 08:32:02.000000
2505,Resolve ticket,2011/03/25 08:32:17.000000
2505,Closed,2011/04/09 07:32:34.000000
2505,[EOC],2011/04/09 07:32:34.000000
2506,Assign seriousness,2011/06/23 15:15:37.000000
2506,Assign seriousness,2011/06/23 15:16:19.000000
2506,Take in charge ticket,2011/06/28 07:04:25.000000
2506,Wait,2011/06/28 08:36:02.000000
2506,Resolve ticket,2011/07/26 14:37:24.000000
2506,Closed,2011/08/10 14:37:41.000000
2506,[EOC],2011/08/10 14:37:41.000000
2507,Assign seriousness,2010/05/18 10:49:46.000000
2507,Take in charge ticket,2010/05/18 11:11:06.000000
2507,Resolve ticket,2010/05/18 11:12:43.000000
2507,Closed,2010/07/01 10:50:51.000000
2507,[EOC],2010/07/01 10:50:51.000000
2509,Assign seriousness,2011/11/03 13:13:40.000000
2509,Resolve ticket,2011/11/03 16:06:53.000000
2509,Closed,2011/12/06 13:20:58.000000
2509,[EOC],2011/12/06 13:20:58.000000
2510,Assign seriousness,2011/08/05 13:22:11.000000
2510,Take in charge ticket,2011/08/09 07:13:03.000000
2510,Resolve ticket,2011/08/10 10:06:08.000000
2510,Closed,2011/09/14 13:30:18.000000
2510,[EOC],2011/09/14 13:30:18.000000
2513,Assign seriousness,2010/10/14 09:22:36.000000
2513,Take in charge ticket,2010/10/14 10:43:30.000000
2513,Resolve ticket,2010/10/25 13:05:22.000000
2513,Closed,2010/11/27 10:30:30.000000
2513,[EOC],2010/11/27 10:30:30.000000
2515,Assign seriousness,2011/12/27 11:01:06.000000
2515,Take in charge ticket,2011/12/27 11:02:05.000000
2515,Resolve ticket,2011/12/27 15:28:22.000000
2515,Closed,2012/01/29 11:10:30.000000
2515,[EOC],2012/01/29 11:10:30.000000
2516,Assign seriousness,2012/01/25 15:31:37.000000
2516,Take in charge ticket,2012/01/25 15:31:56.000000
2516,Resolve ticket,2012/01/25 15:44:25.000000
2516,Closed,2012/02/25 15:40:30.000000
2516,[EOC],2012/02/25 15:40:30.000000
2517,Assign seriousness,2011/10/13 09:15:43.000000
2517,Take in charge ticket,2011/10/19 09:22:30.000000
2517,Resolve ticket,2011/10/26 08:12:28.000000
2517,Resolve ticket,2011/10/26 08:12:28.000000
2517,Closed,2011/11/15 10:20:25.000000
2517,[EOC],2011/11/15 10:20:25.000000
2518,Assign seriousness,2012/01/27 15:16:04.000000
2518,Take in charge ticket,2012/02/07 11:54:35.000000
2518,Wait,2012/02/10 15:53:23.000000
2518,Resolve ticket,2012/02/14 15:08:50.000000
2518,Closed,2012/03/02 14:30:25.000000
2518,[EOC],2012/03/02 14:30:25.000000
2519,Assign seriousness,2011/02/17 08:31:22.000000
2519,Take in charge ticket,2011/02/17 08:31:57.000000
2519,Wait,2011/02/17 11:32:53.000000
2519,Take in charge ticket,2011/02/22 14:46:54.000000
2519,Resolve ticket,2011/02/22 14:47:47.000000
2519,Closed,2011/04/09 09:51:05.000000
2519,[EOC],2011/04/09 09:51:05.000000
2520,Assign seriousness,2010/10/21 07:52:10.000000
2520,Take in charge ticket,2010/10/21 07:53:57.000000
2520,Wait,2010/11/02 10:29:56.000000
2520,Take in charge ticket,2010/11/08 14:12:52.000000
2520,Resolve ticket,2010/11/08 14:13:09.000000
2520,Closed,2010/11/23 14:13:20.000000
2520,[EOC],2010/11/23 14:13:20.000000
2523,Assign seriousness,2011/10/07 08:38:22.000000
2523,Assign seriousness,2011/10/11 15:19:02.000000
2523,Resolve ticket,2011/10/11 15:23:56.000000
2523,Closed,2011/11/09 09:40:35.000000
2523,[EOC],2011/11/09 09:40:35.000000
2524,Assign seriousness,2010/11/15 13:56:16.000000
2524,Assign seriousness,2010/11/17 17:00:31.000000
2524,Take in charge ticket,2010/11/17 17:00:50.000000
2524,Resolve ticket,2010/12/13 16:12:08.000000
2524,Closed,2011/01/12 16:12:30.000000
2524,[EOC],2011/01/12 16:12:30.000000
2525,Assign seriousness,2011/12/27 15:54:21.000000
2525,Assign seriousness,2011/12/27 15:54:39.000000
2525,Assign seriousness,2011/12/27 15:54:40.000000
2525,Resolve ticket,2011/12/28 08:02:40.000000
2525,Closed,2012/02/09 16:00:41.000000
2525,[EOC],2012/02/09 16:00:41.000000
2526,Assign seriousness,2011/09/21 15:52:43.000000
2526,Take in charge ticket,2011/09/23 13:24:40.000000
2526,Wait,2011/09/26 12:19:46.000000
2526,Wait,2011/09/26 12:19:46.000000
2526,Resolve ticket,2011/10/06 08:17:23.000000
2526,Closed,2011/10/26 13:00:13.000000
2526,[EOC],2011/10/26 13:00:13.000000
2527,Assign seriousness,2011/01/14 11:24:59.000000
2527,Assign seriousness,2011/01/14 11:35:55.000000
2527,Take in charge ticket,2011/01/28 16:45:04.000000
2527,Resolve ticket,2011/01/28 16:45:43.000000
2527,Closed,2011/02/16 11:30:39.000000
2527,[EOC],2011/02/16 11:30:39.000000
2528,Assign seriousness,2012/01/16 08:42:54.000000
2528,Take in charge ticket,2012/01/16 09:02:23.000000
2528,Resolve ticket,2012/01/16 11:35:37.000000
2528,Closed,2012/02/16 08:50:25.000000
2528,[EOC],2012/02/16 08:50:25.000000
2529,Assign seriousness,2010/12/03 13:36:26.000000
2529,Take in charge ticket,2010/12/06 07:48:39.000000
2529,Resolve ticket,2010/12/06 08:00:53.000000
2529,Closed,2011/01/04 13:40:29.000000
2529,[EOC],2011/01/04 13:40:29.000000
2531,Assign seriousness,2011/11/04 08:21:54.000000
2531,Take in charge ticket,2011/11/04 11:15:31.000000
2531,Resolve ticket,2011/11/04 11:21:19.000000
2531,Closed,2011/12/18 08:31:00.000000
2531,[EOC],2011/12/18 08:31:00.000000
2535,Assign seriousness,2012/02/14 10:07:04.000000
2535,Take in charge ticket,2012/02/14 10:25:44.000000
2535,Resolve ticket,2012/02/14 10:29:54.000000
2535,Closed,2012/03/29 09:10:25.000000
2535,[EOC],2012/03/29 09:10:25.000000
2537,Assign seriousness,2011/02/10 11:41:08.000000
2537,Take in charge ticket,2011/02/10 11:41:55.000000
2537,Resolve ticket,2011/02/14 14:01:29.000000
2537,Closed,2011/04/03 07:12:00.000000
2537,[EOC],2011/04/03 07:12:00.000000
2538,Assign seriousness,2012/01/16 10:55:42.000000
2538,Take in charge ticket,2012/01/23 11:43:23.000000
2538,Take in charge ticket,2012/02/09 15:34:59.000000
2538,Wait,2012/02/09 15:35:56.000000
2538,Resolve ticket,2012/02/15 09:34:06.000000
2538,Closed,2012/03/01 09:34:22.000000
2538,[EOC],2012/03/01 09:34:22.000000
2540,Assign seriousness,2010/11/08 11:08:14.000000
2540,Take in charge ticket,2010/11/08 11:08:29.000000
2540,Resolve ticket,2010/11/08 11:52:43.000000
2540,Closed,2010/12/22 11:11:12.000000
2540,[EOC],2010/12/22 11:11:12.000000
2542,Assign seriousness,2012/01/18 10:12:13.000000
2542,Take in charge ticket,2012/01/18 10:12:39.000000
2542,Resolve ticket,2012/01/20 15:39:29.000000
2542,Closed,2012/02/18 10:20:33.000000
2542,[EOC],2012/02/18 10:20:33.000000
2543,Assign seriousness,2010/12/03 11:16:36.000000
2543,Take in charge ticket,2010/12/17 10:46:01.000000
2543,Resolve ticket,2010/12/28 08:51:11.000000
2543,Closed,2011/01/12 08:51:21.000000
2543,[EOC],2011/01/12 08:51:21.000000
2544,Insert ticket,2010/05/27 08:44:11.000000
2544,Assign seriousness,2010/05/27 08:49:02.000000
2544,Assign seriousness,2010/06/11 10:55:21.000000
2544,Take in charge ticket,2010/06/11 10:55:32.000000
2544,Resolve ticket,2010/06/11 10:55:44.000000
2544,Closed,2010/06/30 08:50:24.000000
2544,[EOC],2010/06/30 08:50:24.000000
2545,Assign seriousness,2011/09/12 12:20:43.000000
2545,Take in charge ticket,2011/09/12 12:21:00.000000
2545,Resolve ticket,2011/09/13 07:27:11.000000
2545,Closed,2011/10/19 12:30:20.000000
2545,[EOC],2011/10/19 12:30:20.000000
2546,Assign seriousness,2012/02/27 13:17:56.000000
2546,Take in charge ticket,2012/02/28 09:53:25.000000
2546,Resolve ticket,2012/02/28 13:58:56.000000
2546,Closed,2012/03/29 12:20:27.000000
2546,[EOC],2012/03/29 12:20:27.000000
2547,Assign seriousness,2010/11/08 15:38:27.000000
2547,Take in charge ticket,2010/11/08 15:40:39.000000
2547,Resolve ticket,2010/11/08 15:40:50.000000
2547,Closed,2010/12/22 15:40:33.000000
2547,[EOC],2010/12/22 15:40:33.000000
2548,Assign seriousness,2010/11/10 16:59:41.000000
2548,Take in charge ticket,2010/11/11 11:13:06.000000
2548,Resolve ticket,2010/11/11 11:13:31.000000
2548,Closed,2010/12/24 17:00:36.000000
